ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2604,C,4100,25,170,268,339.4,-133.0,335.2,2,341.2,1,4417.997,4398.0
IO2604,C,4150,25,71,92,298.8,-109.4,294.0,1,300.2,1,4417.997,4398.0
IO2604,C,4200,25,400,503,257.2,-105.4,255.6,1,256.8,1,4417.997,4398.0
IO2604,C,4250,25,152,272,221.0,-95.0,220.8,1,221.8,1,4417.997,4398.0
IO2604,C,4300,25,679,1056,185.2,-88.0,185.0,1,186.6,1,4417.997,4398.0
IO2604,C,4350,25,600,1497,152.6,-77.2,152.2,1,152.6,11,4417.997,4398.0
IO2604,C,4400,25,2517,5004,124.8,-65.4,124.2,1,125.0,3,4417.997,4398.0
IO2604,C,4450,25,1783,6471,98.6,-53.0,98.6,9,99.2,1,4417.997,4398.0
IO2604,C,4500,25,3490,10981,76.8,-39.2,76.6,5,76.8,2,4417.997,4398.0
IO2604,C,4550,25,2218,5481,59.6,-28.8,59.6,1,59.8,3,4417.997,4398.0
IO2604,C,4600,25,6261,11532,44.6,-19.6,44.4,1,44.6,23,4417.997,4398.0
IO2604,C,4650,25,4686,5213,32.8,-12.2,32.8,7,33.4,2,4417.997,4398.0
IO2604,C,4700,25,6099,6377,24.4,-7.2,24.4,2,24.6,1,4417.997,4398.0
IO2604,C,4750,25,3983,3458,17.8,-3.6,17.6,1,17.8,1,4417.997,4398.0
IO2604,C,4800,25,5632,4307,13.2,-1.4,13.0,6,13.2,16,4417.997,4398.0
IO2604,C,4850,25,2992,2269,9.4,-0.8,9.4,3,9.6,60,4417.997,4398.0
IO2604,C,4900,25,2370,1781,7.6,0.4,7.4,15,7.6,1,4417.997,4398.0
IO2604,C,4950,25,858,749,5.8,0.2,5.8,3,6.0,6,4417.997,4398.0
IO2604,C,5000,25,1533,668,5.0,0.4,4.8,10,5.0,2,4417.997,4398.0
IO2604,C,5100,25,891,468,3.6,0.4,3.4,16,3.6,4,4417.997,4398.0
IO2604,C,5200,25,711,617,3.0,0.0,2.8,7,3.0,4,4417.997,4398.0
IO2604,C,5300,25,3103,997,3.2,0.2,3.0,7,3.2,28,4417.997,4398.0
IO2604,P,4100,25,1975,3549,34.6,23.0,34.4,2,34.8,2,4417.997,4398.0
IO2604,P,4150,25,724,1928,43.0,28.4,42.8,5,43.8,1,4417.997,4398.0
IO2604,P,4200,25,1566,3126,52.8,34.2,52.4,1,52.8,2,4417.997,4398.0
IO2604,P,4250,25,813,2139,64.0,41.0,63.6,2,64.8,1,4417.997,4398.0
IO2604,P,4300,25,1750,5388,80.2,51.8,80.2,3,80.8,1,4417.997,4398.0
IO2604,P,4350,25,1136,4749,97.0,60.8,96.8,1,97.0,3,4417.997,4398.0
IO2604,P,4400,25,2547,10849,118.0,73.0,117.4,1,118.0,1,4417.997,4398.0
IO2604,P,4450,25,3719,15985,140.8,82.8,140.2,1,141.0,1,4417.997,4398.0
IO2604,P,4500,25,3787,12059,171.8,96.8,171.8,2,173.2,1,4417.997,4398.0
IO2604,P,4550,25,1328,2160,204.0,110.4,202.6,1,204.8,1,4417.997,4398.0
IO2604,P,4600,25,2971,3943,237.4,116.2,237.4,1,239.2,1,4417.997,4398.0
IO2604,P,4650,25,2607,2529,277.4,128.4,276.6,1,280.6,1,4417.997,4398.0
IO2604,P,4700,25,2251,1634,318.0,130.2,317.6,1,321.8,1,4417.997,4398.0
IO2604,P,4750,25,1100,461,373.8,147.2,360.6,1,365.0,1,4417.997,4398.0
IO2604,P,4800,25,842,318,409.8,139.0,406.2,1,410.4,1,4417.997,4398.0
IO2604,P,4850,25,258,231,462.0,146.4,452.4,1,457.4,1,4417.997,4398.0
IO2604,P,4900,25,302,203,510.4,147.4,500.0,2,504.6,1,4417.997,4398.0
IO2604,P,4950,25,155,177,560.8,150.6,540.8,1,553.8,1,4417.997,4398.0
IO2604,P,5000,25,218,192,608.4,149.4,590.0,1,602.6,1,4417.997,4398.0
IO2604,P,5100,25,105,37,713.6,157.2,688.6,1,702.0,1,4417.997,4398.0
IO2604,P,5200,25,132,39,812.8,169.4,787.8,1,801.2,1,4417.997,4398.0
IO2604,P,5300,25,218,40,912.6,158.2,888.0,1,901.8,1,4417.997,4398.0
