ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4000,28,29,20,492.0,51.6,483.6,1,495.8,1,4507.393,4488.0
IO2610,C,4050,28,55,25,449.0,56.8,434.6,1,446.6,1,4507.393,4488.0
IO2610,C,4100,28,58,10,396.6,51.2,386.2,1,398.8,1,4507.393,4488.0
IO2610,C,4150,28,35,27,347.8,48.6,338.4,1,350.4,1,4507.393,4488.0
IO2610,C,4200,28,385,113,298.0,45.0,297.2,1,303.0,1,4507.393,4488.0
IO2610,C,4250,28,244,139,252.8,41.2,250.0,2,256.4,1,4507.393,4488.0
IO2610,C,4300,28,1165,738,209.0,37.0,206.6,1,209.0,2,4507.393,4488.0
IO2610,C,4350,28,629,498,168.4,34.4,168.6,2,171.6,1,4507.393,4488.0
IO2610,C,4400,28,2513,3083,133.0,30.2,133.0,4,134.0,1,4507.393,4488.0
IO2610,C,4450,28,3533,3841,98.0,21.8,97.8,3,99.6,1,4507.393,4488.0
IO2610,C,4500,28,6943,9638,70.4,17.4,70.4,2,70.6,17,4507.393,4488.0
IO2610,C,4550,28,4503,5286,48.4,12.8,48.4,13,49.2,1,4507.393,4488.0
IO2610,C,4600,28,5378,4790,32.2,8.8,32.2,4,32.4,1,4507.393,4488.0
IO2610,C,4650,28,2794,2142,20.6,5.4,20.6,2,20.8,6,4507.393,4488.0
IO2610,C,4700,28,3701,3105,13.2,3.0,13.0,1,13.2,12,4507.393,4488.0
IO2610,C,4750,28,1719,752,8.2,1.6,8.2,9,8.4,8,4507.393,4488.0
IO2610,C,4800,28,3503,2112,5.8,0.8,5.6,41,5.8,19,4507.393,4488.0
IO2610,C,4850,28,908,451,3.6,0.4,3.4,1,3.6,2,4507.393,4488.0
IO2610,C,4900,28,1131,536,3.0,0.6,2.4,25,3.2,9,4507.393,4488.0
IO2610,C,4950,28,582,140,2.0,0.0,1.8,9,2.4,3,4507.393,4488.0
IO2610,C,5000,28,1841,461,2.2,0.6,2.0,5,2.2,2,4507.393,4488.0
IO2610,C,5100,28,1224,162,1.6,0.0,1.4,4,1.6,2,4507.393,4488.0
IO2610,C,5200,28,762,146,1.2,0.0,1.0,9,1.4,1,4507.393,4488.0
IO2610,C,5300,28,1383,299,1.4,1.0,1.2,14,1.4,1,4507.393,4488.0
IO2610,P,4000,28,575,464,2.4,-2.2,2.4,2,2.8,1,4507.393,4488.0
IO2610,P,4050,28,1385,270,3.0,-3.2,3.0,4,3.6,6,4507.393,4488.0
IO2610,P,4100,28,1733,508,5.2,-4.2,5.0,9,5.4,1,4507.393,4488.0
IO2610,P,4150,28,1333,539,7.0,-6.0,6.8,10,7.0,5,4507.393,4488.0
IO2610,P,4200,28,1650,1067,10.2,-7.8,10.2,1,10.6,3,4507.393,4488.0
IO2610,P,4250,28,2852,950,13.8,-11.2,13.8,1,14.4,1,4507.393,4488.0
IO2610,P,4300,28,3170,1851,21.0,-14.2,20.4,2,21.6,1,4507.393,4488.0
IO2610,P,4350,28,3279,1735,29.4,-19.0,28.6,1,29.6,3,4507.393,4488.0
IO2610,P,4400,28,6075,4059,43.4,-23.2,43.4,1,44.0,6,4507.393,4488.0
IO2610,P,4450,28,4792,3640,59.8,-27.8,58.6,1,60.0,1,4507.393,4488.0
IO2610,P,4500,28,3799,4283,81.6,-33.4,81.6,2,81.8,1,4507.393,4488.0
IO2610,P,4550,28,1770,729,109.0,-41.2,108.4,1,109.0,2,4507.393,4488.0
IO2610,P,4600,28,1380,807,143.0,-44.2,140.0,1,141.2,2,4507.393,4488.0
IO2610,P,4650,28,653,334,181.8,-47.6,178.2,1,181.8,4,4507.393,4488.0
IO2610,P,4700,28,450,233,223.8,-49.8,221.0,1,225.0,1,4507.393,4488.0
IO2610,P,4750,28,273,163,269.0,-50.6,266.0,1,272.0,2,4507.393,4488.0
IO2610,P,4800,28,300,175,315.0,-58.6,314.0,1,322.2,1,4507.393,4488.0
IO2610,P,4850,28,230,126,362.6,-59.6,359.2,1,370.2,1,4507.393,4488.0
IO2610,P,4900,28,255,203,413.0,-58.2,408.2,1,419.0,1,4507.393,4488.0
IO2610,P,4950,28,70,24,469.6,-51.0,457.4,1,468.2,1,4507.393,4488.0
IO2610,P,5000,28,118,49,511.6,-58.6,507.0,1,521.0,1,4507.393,4488.0
IO2610,P,5100,28,41,10,640.2,-29.6,605.6,1,621.0,1,4507.393,4488.0
IO2610,P,5200,28,54,0,762.0,-7.6,704.6,1,721.0,1,4507.393,4488.0
IO2610,P,5300,28,137,76,819.0,-50.6,803.6,1,821.2,1,4507.393,4488.0
