ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,182,1299,135,40.2,7.2,40.0,6,40.4,1,7687.594,7304.8
MO2703,C,6200,182,87,1,1236.4,85.2,1225.0,1,1305.0,1,7687.594,7304.8
MO2703,C,6400,182,93,4,1076.4,67.4,1066.2,1,1146.0,1,7687.594,7304.8
MO2703,C,6600,182,592,108,957.4,94.4,941.0,1,980.0,2,7687.594,7304.8
MO2703,C,6800,182,652,22,815.0,92.6,825.4,1,826.0,2,7687.594,7304.8
MO2703,C,7000,182,1187,473,693.0,88.0,674.4,1,695.0,1,7687.594,7304.8
MO2703,C,7200,182,743,93,578.8,65.8,558.8,1,579.0,2,7687.594,7304.8
MO2703,C,7400,182,1180,174,476.2,63.0,469.2,1,478.4,2,7687.594,7304.8
MO2703,C,7600,182,1396,268,391.6,47.2,384.4,1,402.6,1,7687.594,7304.8
MO2703,C,7800,182,1025,123,316.6,38.4,309.6,1,328.4,1,7687.594,7304.8
MO2703,C,8000,182,1010,153,257.6,30.2,261.0,1,264.2,1,7687.594,7304.8
MO2703,C,8200,182,1136,120,211.2,30.2,205.2,1,215.8,2,7687.594,7304.8
MO2703,C,8400,182,997,93,168.0,18.2,165.0,1,173.4,1,7687.594,7304.8
MO2703,C,8600,182,1841,127,140.4,18.2,136.0,1,139.0,1,7687.594,7304.8
MO2703,C,8800,182,2652,101,113.8,15.4,109.2,1,114.0,1,7687.594,7304.8
MO2703,C,9000,182,2047,107,94.6,13.6,92.0,1,93.2,1,7687.594,7304.8
MO2703,C,9200,182,557,42,75.8,9.8,75.2,1,79.8,1,7687.594,7304.8
MO2703,C,9400,182,277,19,64.4,9.4,62.6,1,67.2,1,7687.594,7304.8
MO2703,C,9600,182,347,25,54.0,7.8,53.6,1,54.0,1,7687.594,7304.8
MO2703,C,9800,182,350,47,46.0,6.8,46.2,1,47.6,1,7687.594,7304.8
MO2703,P,10000,182,101,15,2681.2,-193.8,2607.0,1,2767.0,1,7687.594,7304.8
MO2703,P,6200,182,1032,519,152.0,-39.2,147.6,1,154.2,1,7687.594,7304.8
MO2703,P,6400,182,585,84,197.8,-38.6,188.0,1,198.8,2,7687.594,7304.8
MO2703,P,6600,182,2097,303,244.2,-50.2,242.0,1,246.6,1,7687.594,7304.8
MO2703,P,6800,182,936,118,310.0,-52.6,292.2,1,309.8,1,7687.594,7304.8
MO2703,P,7000,182,872,112,373.0,-64.4,370.6,1,377.2,1,7687.594,7304.8
MO2703,P,7200,182,1413,242,458.4,-78.8,451.6,1,464.8,1,7687.594,7304.8
MO2703,P,7400,182,1330,144,557.6,-90.2,546.2,1,574.6,1,7687.594,7304.8
MO2703,P,7600,182,727,58,667.2,-106.0,660.0,1,686.0,1,7687.594,7304.8
MO2703,P,7800,182,626,29,792.0,-111.0,774.2,1,810.8,1,7687.594,7304.8
MO2703,P,8000,182,662,33,928.2,-118.0,910.8,1,948.0,1,7687.594,7304.8
MO2703,P,8200,182,441,6,1147.0,-53.4,1051.6,1,1096.6,1,7687.594,7304.8
MO2703,P,8400,182,337,3,1231.4,-129.6,1197.0,1,1277.0,1,7687.594,7304.8
MO2703,P,8600,182,390,17,1411.8,-120.2,1364.4,1,1443.8,1,7687.594,7304.8
MO2703,P,8800,182,306,5,1569.2,-138.2,1536.4,1,1616.4,1,7687.594,7304.8
MO2703,P,9000,182,104,4,1798.0,-93.0,1715.6,1,1795.6,2,7687.594,7304.8
MO2703,P,9200,182,23,0,2289.0,222.8,1893.8,1,1973.8,1,7687.594,7304.8
MO2703,P,9400,182,42,5,2145.4,-112.8,2073.8,1,2161.6,1,7687.594,7304.8
MO2703,P,9600,182,47,18,2333.2,-112.4,2219.8,1,2379.8,1,7687.594,7304.8
MO2703,P,9800,182,58,7,2518.0,-163.4,2419.8,1,2579.8,1,7687.594,7304.8
