ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,37,88,7,1355.4,-24.2,1337.6,1,1395.8,1,7648.798,7544.8
MO2610,C,6300,37,20,0,1340.4,58.4,1240.8,1,1297.6,1,7648.798,7544.8
MO2610,C,6400,37,55,0,1166.8,-18.6,1144.8,1,1200.4,1,7648.798,7544.8
MO2610,C,6500,37,68,38,1115.2,23.4,1054.8,1,1099.8,1,7648.798,7544.8
MO2610,C,6600,37,90,35,974.4,-16.4,971.8,1,1001.8,1,7648.798,7544.8
MO2610,C,6700,37,69,26,886.0,-13.0,879.8,1,909.8,1,7648.798,7544.8
MO2610,C,6800,37,152,9,805.6,-13.0,790.0,1,820.0,1,7648.798,7544.8
MO2610,C,6900,37,168,169,725.6,-5.4,702.4,1,732.4,1,7648.798,7544.8
MO2610,C,7000,37,217,81,637.0,-10.0,618.6,1,648.6,1,7648.798,7544.8
MO2610,C,7100,37,146,92,558.6,-8.8,537.8,1,567.8,1,7648.798,7544.8
MO2610,C,7200,37,376,217,484.4,-3.6,469.4,1,485.8,1,7648.798,7544.8
MO2610,C,7300,37,504,357,407.2,-12.2,398.2,1,413.2,1,7648.798,7544.8
MO2610,C,7400,37,1263,794,340.8,-9.8,333.6,1,343.6,1,7648.798,7544.8
MO2610,C,7500,37,2033,903,282.0,-8.6,274.6,1,283.0,1,7648.798,7544.8
MO2610,C,7600,37,2438,2092,223.8,-14.6,222.6,1,227.2,1,7648.798,7544.8
MO2610,C,7700,37,2434,1970,186.2,-7.4,186.0,2,188.4,1,7648.798,7544.8
MO2610,C,7800,37,2508,1892,150.6,-3.4,147.6,1,151.4,1,7648.798,7544.8
MO2610,C,7900,37,1478,847,114.0,-5.2,114.8,1,115.0,6,7648.798,7544.8
MO2610,C,8000,37,7484,4257,90.2,-2.2,90.0,31,90.2,6,7648.798,7544.8
MO2610,C,8100,37,1423,720,66.6,-3.2,66.0,1,68.6,1,7648.798,7544.8
MO2610,C,8200,37,1822,913,49.8,-2.2,50.0,1,51.0,1,7648.798,7544.8
MO2610,C,8300,37,1399,497,37.0,-0.4,36.6,1,38.4,1,7648.798,7544.8
MO2610,C,8400,37,1532,644,28.4,-2.8,27.4,1,28.8,1,7648.798,7544.8
MO2610,C,8500,37,1507,660,20.8,-0.6,20.0,2,21.0,1,7648.798,7544.8
MO2610,C,8600,37,1150,484,15.2,-0.6,14.6,3,15.2,3,7648.798,7544.8
MO2610,C,8700,37,721,187,11.6,-0.4,10.6,5,11.6,2,7648.798,7544.8
MO2610,C,8800,37,1883,745,8.8,-0.4,8.6,1,9.0,12,7648.798,7544.8
MO2610,P,6200,37,2900,465,15.6,-0.2,15.6,3,15.8,3,7648.798,7544.8
MO2610,P,6300,37,1067,119,18.2,-0.8,18.2,1,18.8,2,7648.798,7544.8
MO2610,P,6400,37,980,183,21.8,-0.8,21.0,1,21.8,1,7648.798,7544.8
MO2610,P,6500,37,1469,277,27.0,-0.2,25.8,1,27.2,1,7648.798,7544.8
MO2610,P,6600,37,999,207,31.6,-2.6,32.0,1,34.6,2,7648.798,7544.8
MO2610,P,6700,37,1219,746,41.0,-0.8,39.8,2,41.2,1,7648.798,7544.8
MO2610,P,6800,37,1505,355,51.8,-0.4,51.6,2,52.8,1,7648.798,7544.8
MO2610,P,6900,37,1602,642,63.8,-1.2,61.4,2,65.0,1,7648.798,7544.8
MO2610,P,7000,37,3111,1420,80.0,-0.8,79.2,1,80.0,20,7648.798,7544.8
MO2610,P,7100,37,1139,633,99.2,-0.4,96.2,1,99.2,3,7648.798,7544.8
MO2610,P,7200,37,1478,762,125.0,1.2,124.0,1,125.0,1,7648.798,7544.8
MO2610,P,7300,37,1594,815,151.0,-0.2,147.4,1,155.4,1,7648.798,7544.8
MO2610,P,7400,37,2043,1692,184.8,-1.2,181.6,1,185.0,1,7648.798,7544.8
MO2610,P,7500,37,1609,1748,226.2,-0.4,224.2,1,225.8,2,7648.798,7544.8
MO2610,P,7600,37,2168,2198,273.0,0.8,270.2,1,273.6,3,7648.798,7544.8
MO2610,P,7700,37,1065,736,336.4,10.0,336.4,1,337.6,1,7648.798,7544.8
MO2610,P,7800,37,562,323,390.8,4.0,382.0,1,397.0,1,7648.798,7544.8
MO2610,P,7900,37,272,180,453.0,3.2,449.6,1,464.6,1,7648.798,7544.8
MO2610,P,8000,37,693,175,530.2,4.8,522.0,1,544.4,1,7648.798,7544.8
MO2610,P,8100,37,156,56,596.4,-3.8,594.8,1,624.8,1,7648.798,7544.8
MO2610,P,8200,37,151,141,705.2,22.0,678.2,1,708.2,1,7648.798,7544.8
MO2610,P,8300,37,128,94,766.0,-3.6,765.2,1,795.2,1,7648.798,7544.8
MO2610,P,8400,37,41,6,870.0,11.0,854.8,1,884.8,1,7648.798,7544.8
MO2610,P,8500,37,51,9,978.0,26.4,947.8,1,977.8,1,7648.798,7544.8
MO2610,P,8600,37,37,6,1010.4,-38.4,1038.8,1,1076.4,1,7648.798,7544.8
MO2610,P,8700,37,63,5,1106.0,-37.6,1129.0,1,1183.2,1,7648.798,7544.8
MO2610,P,8800,37,104,5,1278.4,37.6,1225.0,1,1280.0,1,7648.798,7544.8
