ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,191,1208,90,42.4,0.4,42.0,1,42.8,1,7648.798,7169.6
MO2703,C,6200,191,79,0,1228.0,32.2,1146.2,1,1224.6,1,7648.798,7169.6
MO2703,C,6400,191,87,9,1035.8,-16.0,1012.4,1,1052.4,1,7648.798,7169.6
MO2703,C,6600,191,487,0,929.8,25.0,875.0,1,909.0,1,7648.798,7169.6
MO2703,C,6800,191,420,1,776.8,3.4,744.0,1,779.8,1,7648.798,7169.6
MO2703,C,7000,191,667,60,650.0,-7.2,643.0,3,663.0,1,7648.798,7169.6
MO2703,C,7200,191,672,50,545.0,0.0,525.6,1,548.2,1,7648.798,7169.6
MO2703,C,7400,191,1082,52,445.0,-9.8,445.0,1,454.4,1,7648.798,7169.6
MO2703,C,7600,191,1216,49,373.0,-5.2,360.4,1,367.4,10,7648.798,7169.6
MO2703,C,7800,191,875,49,300.0,-7.6,292.6,1,310.4,1,7648.798,7169.6
MO2703,C,8000,191,911,69,246.4,-7.4,241.8,1,245.6,1,7648.798,7169.6
MO2703,C,8200,191,1019,30,202.4,-3.0,196.0,1,205.8,1,7648.798,7169.6
MO2703,C,8400,191,861,29,163.6,-4.6,159.2,1,169.4,1,7648.798,7169.6
MO2703,C,8600,191,1452,170,137.2,-3.0,136.6,2,141.0,1,7648.798,7169.6
MO2703,C,8800,191,2411,102,113.8,-3.6,113.0,1,116.6,1,7648.798,7169.6
MO2703,C,9000,191,1909,51,94.8,-1.2,91.6,2,95.2,1,7648.798,7169.6
MO2703,C,9200,191,540,8,78.8,-0.2,76.0,1,80.0,1,7648.798,7169.6
MO2703,C,9400,191,282,6,65.4,-2.2,63.6,1,68.2,1,7648.798,7169.6
MO2703,C,9600,191,321,11,56.6,-0.6,54.8,2,58.4,1,7648.798,7169.6
MO2703,C,9800,191,354,42,48.2,-1.2,47.6,1,49.6,2,7648.798,7169.6
MO2703,P,10000,191,81,12,2813.0,22.8,2727.6,1,2869.2,1,7648.798,7169.6
MO2703,P,6200,191,942,194,188.0,-1.6,188.6,1,199.0,1,7648.798,7169.6
MO2703,P,6400,191,561,21,244.8,8.2,234.2,1,246.2,2,7648.798,7169.6
MO2703,P,6600,191,2437,92,293.2,0.0,294.0,1,307.2,1,7648.798,7169.6
MO2703,P,6800,191,842,64,365.6,6.6,354.2,1,374.2,1,7648.798,7169.6
MO2703,P,7000,191,858,90,444.6,6.6,433.4,1,453.4,1,7648.798,7169.6
MO2703,P,7200,191,1398,66,532.8,6.0,525.6,1,548.2,1,7648.798,7169.6
MO2703,P,7400,191,1233,78,641.8,7.2,621.8,1,661.8,1,7648.798,7169.6
MO2703,P,7600,191,624,22,758.4,4.6,741.2,1,781.2,1,7648.798,7169.6
MO2703,P,7800,191,601,18,896.4,13.8,873.8,1,913.8,1,7648.798,7169.6
MO2703,P,8000,191,655,4,1023.2,-4.4,1017.2,1,1056.4,1,7648.798,7169.6
MO2703,P,8200,191,472,2,1179.8,0.4,1147.4,1,1227.4,1,7648.798,7169.6
MO2703,P,8400,191,321,10,1343.0,4.0,1308.4,1,1388.4,1,7648.798,7169.6
MO2703,P,8600,191,373,22,1525.2,17.4,1479.6,1,1557.8,1,7648.798,7169.6
MO2703,P,8800,191,284,6,1693.6,12.4,1655.0,1,1730.6,1,7648.798,7169.6
MO2703,P,9000,191,90,0,1871.4,13.2,1834.2,1,1904.8,1,7648.798,7169.6
MO2703,P,9200,191,26,0,2075.4,34.8,2012.4,1,2085.6,1,7648.798,7169.6
MO2703,P,9400,191,38,2,2248.8,24.8,2169.6,1,2310.8,1,7648.798,7169.6
MO2703,P,9600,191,31,2,2463.6,57.6,2343.8,1,2497.6,1,7648.798,7169.6
MO2703,P,9800,191,52,6,2618.2,23.6,2534.8,1,2691.2,1,7648.798,7169.6
