ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,133,243,7,702.6,25.6,682.0,1,721.4,1,4694.437,4565.6
IO2612,C,4000,133,225,129,598.4,13.4,592.0,1,630.0,1,4694.437,4565.6
IO2612,C,4100,133,293,10,525.0,19.2,512.8,1,534.4,2,4694.437,4565.6
IO2612,C,4200,133,235,7,444.0,23.4,429.8,1,451.2,2,4694.437,4565.6
IO2612,C,4300,133,273,7,361.6,16.4,353.2,1,374.4,1,4694.437,4565.6
IO2612,C,4400,133,477,114,292.4,12.8,293.0,1,305.0,1,4694.437,4565.6
IO2612,C,4500,133,1371,195,233.4,12.2,229.2,1,234.8,1,4694.437,4565.6
IO2612,C,4600,133,1210,151,186.0,6.8,186.0,2,188.2,1,4694.437,4565.6
IO2612,C,4700,133,1387,92,146.4,9.4,140.4,1,146.6,2,4694.437,4565.6
IO2612,C,4800,133,1214,47,115.2,7.2,115.2,3,121.8,1,4694.437,4565.6
IO2612,C,4900,133,1018,129,92.6,3.8,90.0,21,96.2,3,4694.437,4565.6
IO2612,C,5000,133,2162,50,75.6,2.6,73.4,1,79.2,1,4694.437,4565.6
IO2612,C,5200,133,1422,133,51.2,1.0,51.0,1,52.8,1,4694.437,4565.6
IO2612,C,5400,133,2320,102,37.0,0.4,37.0,1,38.8,1,4694.437,4565.6
IO2612,C,5600,133,4250,182,29.8,2.0,28.6,1,29.4,1,4694.437,4565.6
IO2612,P,3900,133,1264,52,31.8,-5.6,31.8,1,32.2,1,4694.437,4565.6
IO2612,P,4000,133,400,16,38.8,-8.6,40.0,1,40.8,3,4694.437,4565.6
IO2612,P,4100,133,1127,35,51.0,-9.6,51.8,1,53.2,1,4694.437,4565.6
IO2612,P,4200,133,755,54,68.2,-10.0,65.6,1,70.8,3,4694.437,4565.6
IO2612,P,4300,133,746,39,92.2,-9.8,88.0,1,93.8,1,4694.437,4565.6
IO2612,P,4400,133,1274,89,122.4,-10.4,115.0,1,127.6,3,4694.437,4565.6
IO2612,P,4500,133,1314,52,160.8,-15.0,154.2,1,166.6,1,4694.437,4565.6
IO2612,P,4600,133,1021,48,214.4,-15.8,204.6,1,216.2,2,4694.437,4565.6
IO2612,P,4700,133,747,39,270.0,-22.2,262.4,1,276.0,1,4694.437,4565.6
IO2612,P,4800,133,582,37,342.0,-21.2,328.0,1,349.4,1,4694.437,4565.6
IO2612,P,4900,133,236,6,414.6,-26.6,405.4,1,425.8,1,4694.437,4565.6
IO2612,P,5000,133,333,5,497.2,-27.4,488.0,1,508.4,1,4694.437,4565.6
IO2612,P,5200,133,368,2,682.6,-18.0,653.8,1,692.0,1,4694.437,4565.6
IO2612,P,5400,133,521,0,889.8,4.6,836.4,1,875.8,1,4694.437,4565.6
IO2612,P,5600,133,306,9,1055.4,-21.2,1025.2,1,1068.2,1,4694.437,4565.6
