ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,42,248,12,736.8,22.6,738.2,1,759.8,1,4694.437,4645.6
IO2609,C,4000,42,201,5,646.8,29.8,641.2,1,661.6,1,4694.437,4645.6
IO2609,C,4050,42,66,5,598.0,29.2,592.6,1,612.6,1,4694.437,4645.6
IO2609,C,4100,42,163,6,544.0,22.0,544.2,1,563.6,1,4694.437,4645.6
IO2609,C,4150,42,46,3,513.8,39.2,500.0,2,515.4,1,4694.437,4645.6
IO2609,C,4200,42,372,29,453.6,22.2,452.0,1,467.0,1,4694.437,4645.6
IO2609,C,4250,42,72,13,411.2,27.8,405.0,1,420.0,1,4694.437,4645.6
IO2609,C,4300,42,404,25,362.0,21.8,360.4,1,375.4,1,4694.437,4645.6
IO2609,C,4350,42,64,9,329.8,32.0,316.4,1,331.4,1,4694.437,4645.6
IO2609,C,4400,42,705,103,276.8,18.8,274.8,1,289.6,1,4694.437,4645.6
IO2609,C,4450,42,127,61,235.2,14.2,238.8,1,246.8,1,4694.437,4645.6
IO2609,C,4500,42,1649,603,204.0,16.2,204.6,1,210.0,1,4694.437,4645.6
IO2609,C,4550,42,811,236,169.8,13.4,168.2,1,176.2,1,4694.437,4645.6
IO2609,C,4600,42,2819,1453,141.0,12.6,138.0,1,140.0,1,4694.437,4645.6
IO2609,C,4650,42,711,758,115.0,11.2,115.0,1,116.0,1,4694.437,4645.6
IO2609,C,4700,42,4599,2203,92.4,9.6,92.4,28,92.6,1,4694.437,4645.6
IO2609,C,4750,42,915,459,72.6,7.6,70.2,1,75.2,1,4694.437,4645.6
IO2609,C,4800,42,3700,1025,56.2,3.4,54.8,1,56.2,8,4694.437,4645.6
IO2609,C,4850,42,759,419,43.0,3.0,43.0,1,43.2,4,4694.437,4645.6
IO2609,C,4900,42,2738,1909,33.0,1.6,33.2,1,34.0,5,4694.437,4645.6
IO2609,C,4950,42,711,233,25.6,1.6,25.0,10,27.2,3,4694.437,4645.6
IO2609,C,5000,42,4817,935,19.6,0.0,19.2,1,19.6,3,4694.437,4645.6
IO2609,C,5100,42,1666,317,11.2,-0.6,11.4,1,12.0,4,4694.437,4645.6
IO2609,C,5200,42,1942,305,7.4,-0.2,7.0,1,7.4,4,4694.437,4645.6
IO2609,C,5300,42,509,168,4.8,-0.4,4.6,2,4.8,5,4694.437,4645.6
IO2609,C,5400,42,3798,302,4.0,-0.6,4.0,1,4.2,12,4694.437,4645.6
IO2609,C,5500,42,595,59,2.4,-0.4,2.2,3,2.6,10,4694.437,4645.6
IO2609,C,5600,42,1970,222,2.0,-0.4,1.8,27,2.2,1,4694.437,4645.6
IO2609,P,3900,42,1061,163,2.6,-1.4,2.4,2,2.8,3,4694.437,4645.6
IO2609,P,4000,42,1367,142,4.2,-2.4,4.2,2,4.6,4,4694.437,4645.6
IO2609,P,4050,42,361,84,5.6,-2.6,5.6,3,5.8,1,4694.437,4645.6
IO2609,P,4100,42,1031,126,7.0,-3.2,6.6,15,7.2,2,4694.437,4645.6
IO2609,P,4150,42,376,116,8.8,-4.0,8.8,1,9.0,3,4694.437,4645.6
IO2609,P,4200,42,1923,352,12.2,-4.6,11.4,1,12.0,1,4694.437,4645.6
IO2609,P,4250,42,1165,283,16.2,-5.6,15.0,9,16.0,1,4694.437,4645.6
IO2609,P,4300,42,1718,533,20.0,-7.2,19.8,13,20.0,3,4694.437,4645.6
IO2609,P,4350,42,470,204,27.0,-8.2,25.0,2,27.6,1,4694.437,4645.6
IO2609,P,4400,42,1805,902,34.4,-11.4,34.6,1,35.8,2,4694.437,4645.6
IO2609,P,4450,42,737,191,44.8,-13.2,43.6,1,46.2,2,4694.437,4645.6
IO2609,P,4500,42,2721,834,57.8,-16.2,55.8,1,59.4,1,4694.437,4645.6
IO2609,P,4550,42,876,388,73.6,-19.2,71.4,1,76.4,1,4694.437,4645.6
IO2609,P,4600,42,2883,1245,93.8,-20.2,91.0,1,96.0,1,4694.437,4645.6
IO2609,P,4650,42,718,359,116.0,-24.0,118.0,2,120.6,1,4694.437,4645.6
IO2609,P,4700,42,1321,316,143.6,-25.0,139.4,1,143.8,1,4694.437,4645.6
IO2609,P,4750,42,182,52,180.4,-21.0,169.8,1,177.8,1,4694.437,4645.6
IO2609,P,4800,42,1084,95,215.0,-23.8,203.8,1,209.6,3,4694.437,4645.6
IO2609,P,4850,42,232,11,254.6,-21.8,240.8,1,248.8,1,4694.437,4645.6
IO2609,P,4900,42,634,63,295.6,-21.6,277.8,1,292.4,1,4694.437,4645.6
IO2609,P,4950,42,93,3,320.4,-39.8,319.2,1,334.2,1,4694.437,4645.6
IO2609,P,5000,42,859,20,378.4,-26.0,363.0,1,378.0,1,4694.437,4645.6
IO2609,P,5100,42,85,5,474.0,-34.4,454.6,1,469.6,1,4694.437,4645.6
IO2609,P,5200,42,322,0,608.8,4.4,548.0,1,567.4,1,4694.437,4645.6
IO2609,P,5300,42,110,4,657.2,-44.8,644.6,1,665.2,1,4694.437,4645.6
IO2609,P,5400,42,646,3,773.6,-26.8,743.2,1,764.8,1,4694.437,4645.6
IO2609,P,5500,42,123,7,851.0,-48.6,840.2,1,862.6,1,4694.437,4645.6
IO2609,P,5600,42,395,2,969.8,-29.2,939.4,1,963.0,1,4694.437,4645.6
