ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,176,1110,398,152.0,-5.6,149.0,1,154.4,1,8825.92,8271.2
MO2612,C,6400,176,360,14,1945.0,22.6,1924.4,1,1996.0,1,8825.92,8271.2
MO2612,C,6600,176,107,6,1783.0,32.6,1742.8,1,1822.4,1,8825.92,8271.2
MO2612,C,6800,176,120,5,1586.8,2.4,1581.8,1,1654.2,1,8825.92,8271.2
MO2612,C,7000,176,557,2,1435.8,10.0,1417.6,1,1492.8,1,8825.92,8271.2
MO2612,C,7200,176,565,187,1292.4,18.8,1266.6,1,1328.8,1,8825.92,8271.2
MO2612,C,7400,176,504,18,1151.8,20.4,1117.0,1,1175.0,1,8825.92,8271.2
MO2612,C,7600,176,1079,27,1015.4,18.2,1000.8,1,1033.8,1,8825.92,8271.2
MO2612,C,7800,176,791,48,887.0,7.6,871.8,1,908.0,1,8825.92,8271.2
MO2612,C,8000,176,1126,258,762.4,0.4,778.2,1,792.4,1,8825.92,8271.2
MO2612,C,8200,176,1489,191,661.4,1.2,650.8,1,687.6,1,8825.92,8271.2
MO2612,C,8400,176,1003,142,571.6,2.6,555.4,1,593.8,1,8825.92,8271.2
MO2612,C,8600,176,1637,198,490.2,3.8,482.0,1,492.2,1,8825.92,8271.2
MO2612,C,8800,176,1180,168,414.6,-0.4,407.8,1,425.2,2,8825.92,8271.2
MO2612,C,9000,176,1192,173,348.8,-5.0,343.0,1,361.4,1,8825.92,8271.2
MO2612,C,9200,176,801,72,296.0,-2.2,288.6,1,307.2,1,8825.92,8271.2
MO2612,C,9400,176,1136,239,249.8,-2.6,250.0,1,255.0,2,8825.92,8271.2
MO2612,C,9600,176,1275,194,211.4,-2.8,206.0,1,215.6,1,8825.92,8271.2
MO2612,C,9800,176,666,332,178.8,-7.0,172.6,1,183.0,1,8825.92,8271.2
MO2612,P,10000,176,96,0,1843.2,-24.8,1794.4,1,1866.8,1,8825.92,8271.2
MO2612,P,6400,176,1662,171,75.6,-2.4,75.6,1,76.6,1,8825.92,8271.2
MO2612,P,6600,176,952,248,99.2,-5.4,100.0,1,102.6,1,8825.92,8271.2
MO2612,P,6800,176,896,98,128.8,-6.4,123.6,1,129.2,1,8825.92,8271.2
MO2612,P,7000,176,1107,102,165.0,-6.0,165.8,1,170.2,1,8825.92,8271.2
MO2612,P,7200,176,1038,126,208.2,-11.0,203.4,1,209.0,1,8825.92,8271.2
MO2612,P,7400,176,1285,97,259.4,-14.4,261.2,1,266.0,1,8825.92,8271.2
MO2612,P,7600,176,978,119,320.2,-19.0,312.4,1,330.6,1,8825.92,8271.2
MO2612,P,7800,176,1036,335,393.0,-21.6,391.2,1,402.4,2,8825.92,8271.2
MO2612,P,8000,176,936,227,474.2,-29.8,466.2,1,480.0,1,8825.92,8271.2
MO2612,P,8200,176,1103,177,565.2,-28.8,560.0,10,586.0,1,8825.92,8271.2
MO2612,P,8400,176,533,121,673.6,-28.0,650.4,1,688.0,1,8825.92,8271.2
MO2612,P,8600,176,795,151,791.0,-26.6,764.6,1,789.0,2,8825.92,8271.2
MO2612,P,8800,176,830,79,918.8,-25.8,889.4,1,926.4,1,8825.92,8271.2
MO2612,P,9000,176,933,45,1042.8,-42.2,1024.2,1,1061.2,1,8825.92,8271.2
MO2612,P,9200,176,583,16,1214.0,-20.0,1146.0,1,1223.6,1,8825.92,8271.2
MO2612,P,9400,176,171,57,1347.0,-40.0,1298.0,1,1370.4,1,8825.92,8271.2
MO2612,P,9600,176,584,10,1514.6,-20.2,1457.2,1,1531.6,1,8825.92,8271.2
MO2612,P,9800,176,117,0,1736.0,40.2,1622.8,1,1693.0,1,8825.92,8271.2
