ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,189,192,3,768.6,81.8,731.2,2,770.2,1,4777.321,4607.4
IO2612,C,4000,189,146,1,684.2,80.6,645.0,1,684.2,1,4777.321,4607.4
IO2612,C,4100,189,238,3,590.0,65.8,562.4,1,590.2,1,4777.321,4607.4
IO2612,C,4200,189,139,0,464.8,13.8,500.0,2,514.0,1,4777.321,4607.4
IO2612,C,4300,189,222,20,431.0,46.8,423.8,2,443.4,1,4777.321,4607.4
IO2612,C,4400,189,370,37,369.0,45.0,358.2,2,377.2,1,4777.321,4607.4
IO2612,C,4500,189,1095,139,310.0,42.0,299.8,1,318.8,1,4777.321,4607.4
IO2612,C,4600,189,1041,61,258.0,35.8,252.8,1,264.4,1,4777.321,4607.4
IO2612,C,4700,189,943,176,215.8,31.0,210.4,1,221.0,1,4777.321,4607.4
IO2612,C,4800,189,695,69,178.0,22.4,173.6,1,181.0,6,4777.321,4607.4
IO2612,C,4900,189,531,53,150.6,22.4,143.2,2,155.6,1,4777.321,4607.4
IO2612,C,5000,189,543,27,124.0,15.4,122.4,1,130.2,1,4777.321,4607.4
IO2612,C,5200,189,777,35,91.2,13.0,86.4,1,92.6,3,4777.321,4607.4
IO2612,C,5400,189,1450,75,68.2,9.8,63.6,1,69.0,1,4777.321,4607.4
IO2612,C,5600,189,628,80,49.2,6.6,47.6,1,50.2,3,4777.321,4607.4
IO2612,P,3900,189,888,63,46.0,-9.8,45.8,2,46.8,3,4777.321,4607.4
IO2612,P,4000,189,335,40,56.2,-16.2,56.2,2,62.4,2,4777.321,4607.4
IO2612,P,4100,189,1114,12,77.0,-14.8,73.4,1,79.0,1,4777.321,4607.4
IO2612,P,4200,189,627,12,95.0,-19.8,94.8,1,97.2,3,4777.321,4607.4
IO2612,P,4300,189,707,40,124.2,-20.6,119.2,1,126.2,3,4777.321,4607.4
IO2612,P,4400,189,853,12,156.0,-27.6,153.6,2,163.0,1,4777.321,4607.4
IO2612,P,4500,189,986,54,197.6,-29.6,193.0,1,202.8,1,4777.321,4607.4
IO2612,P,4600,189,741,112,250.0,-36.6,242.0,1,250.6,1,4777.321,4607.4
IO2612,P,4700,189,588,18,301.6,-40.8,292.4,1,310.8,1,4777.321,4607.4
IO2612,P,4800,189,492,2,365.0,-44.8,353.6,1,373.0,1,4777.321,4607.4
IO2612,P,4900,189,186,12,434.4,-50.0,423.8,1,441.4,1,4777.321,4607.4
IO2612,P,5000,189,208,6,508.8,-54.8,500.0,2,518.2,1,4777.321,4607.4
IO2612,P,5200,189,264,1,669.2,-62.6,648.8,1,689.6,1,4777.321,4607.4
IO2612,P,5400,189,483,8,846.2,-63.2,825.2,1,864.2,1,4777.321,4607.4
IO2612,P,5600,189,156,17,1026.2,-66.4,1005.0,1,1045.4,1,4777.321,4607.4
