ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2604,C,4100,29,77,43,460.6,-76.4,469.0,1,475.4,1,4583.251,4559.0
IO2604,C,4150,29,49,9,436.8,-52.6,421.8,1,428.2,1,4583.251,4559.0
IO2604,C,4200,29,98,33,364.0,-77.6,375.6,1,381.4,1,4583.251,4559.0
IO2604,C,4250,29,47,17,321.8,-77.2,329.4,1,335.8,1,4583.251,4559.0
IO2604,C,4300,29,300,258,279.0,-62.0,285.4,1,291.0,1,4583.251,4559.0
IO2604,C,4350,29,141,139,239.2,-61.2,242.4,1,245.2,1,4583.251,4559.0
IO2604,C,4400,29,567,463,203.2,-51.4,201.0,1,204.6,8,4583.251,4559.0
IO2604,C,4450,29,393,468,165.6,-46.0,161.8,1,166.6,1,4583.251,4559.0
IO2604,C,4500,29,1011,880,130.0,-42.0,130.2,1,130.8,1,4583.251,4559.0
IO2604,C,4550,29,758,1271,99.4,-37.4,97.4,1,100.0,1,4583.251,4559.0
IO2604,C,4600,29,3414,3640,74.2,-28.6,73.4,2,74.2,5,4583.251,4559.0
IO2604,C,4650,29,3233,3158,51.8,-21.2,51.0,1,51.8,10,4583.251,4559.0
IO2604,C,4700,29,4741,3874,36.8,-14.2,36.6,6,36.8,1,4583.251,4559.0
IO2604,C,4750,29,3047,1862,24.8,-10.2,24.8,4,25.2,18,4583.251,4559.0
IO2604,C,4800,29,5379,2757,17.4,-7.2,16.8,4,17.4,6,4583.251,4559.0
IO2604,C,4850,29,2837,1273,11.6,-5.2,11.6,3,12.0,4,4583.251,4559.0
IO2604,C,4900,29,2248,981,8.2,-4.2,8.0,2,8.2,2,4583.251,4559.0
IO2604,C,4950,29,767,458,6.0,-3.0,5.8,6,6.2,2,4583.251,4559.0
IO2604,C,5000,29,1499,537,5.0,-2.2,4.8,8,5.2,2,4583.251,4559.0
IO2604,C,5100,29,946,139,3.4,-1.8,3.4,4,3.6,1,4583.251,4559.0
IO2604,C,5200,29,747,94,2.8,-1.4,2.8,1,3.0,2,4583.251,4559.0
IO2604,C,5300,29,2640,364,3.0,-0.8,3.0,1,3.2,15,4583.251,4559.0
IO2604,P,4100,29,1198,990,9.0,2.2,9.0,1,9.2,2,4583.251,4559.0
IO2604,P,4150,29,329,354,11.2,3.2,10.6,3,11.4,1,4583.251,4559.0
IO2604,P,4200,29,872,698,14.2,4.6,14.0,1,14.4,1,4583.251,4559.0
IO2604,P,4250,29,573,321,18.2,6.0,17.8,1,18.4,1,4583.251,4559.0
IO2604,P,4300,29,1013,1082,23.2,8.2,23.0,1,23.2,1,4583.251,4559.0
IO2604,P,4350,29,882,728,31.2,12.4,29.0,1,31.6,2,4583.251,4559.0
IO2604,P,4400,29,1814,1369,38.6,14.6,38.4,1,38.6,2,4583.251,4559.0
IO2604,P,4450,29,1356,990,50.0,20.4,50.0,1,51.2,1,4583.251,4559.0
IO2604,P,4500,29,2778,1894,64.6,25.0,63.0,1,64.6,6,4583.251,4559.0
IO2604,P,4550,29,1068,1612,85.2,33.0,85.0,1,86.4,1,4583.251,4559.0
IO2604,P,4600,29,2361,3296,109.6,41.0,107.2,2,110.0,1,4583.251,4559.0
IO2604,P,4650,29,3353,1448,135.0,44.8,132.8,1,139.4,1,4583.251,4559.0
IO2604,P,4700,29,2697,1201,170.6,53.0,170.6,98,172.6,1,4583.251,4559.0
IO2604,P,4750,29,1177,510,209.2,58.2,209.0,1,211.2,1,4583.251,4559.0
IO2604,P,4800,29,771,433,252.6,62.4,250.8,1,253.8,1,4583.251,4559.0
IO2604,P,4850,29,283,137,306.2,72.0,295.2,1,297.8,1,4583.251,4559.0
IO2604,P,4900,29,286,64,355.0,75.2,340.6,1,345.6,1,4583.251,4559.0
IO2604,P,4950,29,140,56,401.0,74.4,386.6,1,394.0,1,4583.251,4559.0
IO2604,P,5000,29,217,101,438.8,64.2,435.2,1,442.8,1,4583.251,4559.0
IO2604,P,5100,29,123,99,526.0,53.8,527.6,1,541.4,1,4583.251,4559.0
IO2604,P,5200,29,116,57,643.0,71.4,625.4,1,641.2,1,4583.251,4559.0
IO2604,P,5300,29,182,73,745.0,70.0,724.8,1,742.0,1,4583.251,4559.0
