ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,7100,29,266,133,795.8,-155.6,787.2,1,817.2,1,7909.234,7860.0
MO2604,C,7200,29,90,172,686.2,-171.2,696.8,1,726.8,1,7909.234,7860.0
MO2604,C,7300,29,212,454,622.0,-147.0,610.2,1,640.2,1,7909.234,7860.0
MO2604,C,7400,29,323,661,526.2,-152.8,532.0,1,539.6,1,7909.234,7860.0
MO2604,C,7500,29,267,630,456.4,-137.0,458.2,1,465.0,1,7909.234,7860.0
MO2604,C,7600,29,304,720,386.6,-119.4,383.0,1,384.2,4,7909.234,7860.0
MO2604,C,7700,29,802,1286,320.0,-113.6,315.8,1,320.4,1,7909.234,7860.0
MO2604,C,7800,29,1041,2159,257.6,-100.4,257.4,1,257.6,4,7909.234,7860.0
MO2604,C,7900,29,1460,4347,206.6,-86.6,206.6,1,210.0,2,7909.234,7860.0
MO2604,C,8000,29,4509,8584,161.8,-73.4,161.8,14,162.2,1,7909.234,7860.0
MO2604,C,8100,29,4334,6860,123.6,-58.8,122.6,1,123.6,2,7909.234,7860.0
MO2604,C,8200,29,5161,5220,93.6,-41.8,93.4,1,93.8,3,7909.234,7860.0
MO2604,C,8300,29,6377,6587,71.8,-30.2,71.8,2,72.0,3,7909.234,7860.0
MO2604,C,8400,29,4983,4871,53.8,-22.0,53.8,1,54.0,7,7909.234,7860.0
MO2604,C,8500,29,4670,4794,42.0,-15.0,41.8,11,42.0,4,7909.234,7860.0
MO2604,C,8600,29,2756,2927,31.4,-8.2,31.0,3,31.4,15,7909.234,7860.0
MO2604,C,8700,29,1761,1856,24.0,-5.4,23.4,1,25.2,1,7909.234,7860.0
MO2604,C,8800,29,2872,2260,19.0,-3.4,18.8,3,19.0,23,7909.234,7860.0
MO2604,C,8900,29,1699,921,15.2,-1.8,15.0,1,15.6,2,7909.234,7860.0
MO2604,C,9000,29,2191,1339,13.0,-0.8,12.8,2,13.0,1,7909.234,7860.0
MO2604,C,9100,29,827,849,10.6,-0.4,10.4,1,10.8,7,7909.234,7860.0
MO2604,C,9200,29,749,675,9.0,0.4,9.0,2,9.2,4,7909.234,7860.0
MO2604,C,9300,29,511,556,8.0,0.6,7.8,1,8.0,5,7909.234,7860.0
MO2604,C,9400,29,1997,857,7.4,0.2,7.4,1,7.6,6,7909.234,7860.0
MO2604,C,9500,29,2368,1635,6.4,0.0,6.2,2,6.4,5,7909.234,7860.0
MO2604,P,7100,29,3641,3510,40.6,17.0,39.4,2,40.6,2,7909.234,7860.0
MO2604,P,7200,29,2226,2840,51.8,22.4,51.6,1,51.8,1,7909.234,7860.0
MO2604,P,7300,29,2286,1667,65.6,27.6,65.4,1,66.8,1,7909.234,7860.0
MO2604,P,7400,29,2572,2105,81.6,31.6,81.6,2,81.8,2,7909.234,7860.0
MO2604,P,7500,29,3564,4162,105.0,39.6,105.0,3,105.8,1,7909.234,7860.0
MO2604,P,7600,29,2665,3351,131.6,48.6,132.0,11,132.2,1,7909.234,7860.0
MO2604,P,7700,29,2716,3861,164.2,57.8,164.2,1,165.2,1,7909.234,7860.0
MO2604,P,7800,29,3822,6221,203.6,70.4,203.4,2,204.2,1,7909.234,7860.0
MO2604,P,7900,29,3516,7999,248.6,87.0,248.6,2,249.8,1,7909.234,7860.0
MO2604,P,8000,29,4708,7942,302.2,98.2,302.2,1,303.6,1,7909.234,7860.0
MO2604,P,8100,29,3637,4187,373.4,119.2,368.0,38,374.0,1,7909.234,7860.0
MO2604,P,8200,29,4577,2569,436.6,128.6,438.2,5,438.6,2,7909.234,7860.0
MO2604,P,8300,29,3371,1219,512.4,138.0,510.0,6,519.0,1,7909.234,7860.0
MO2604,P,8400,29,1025,909,603.8,156.4,576.2,1,606.2,1,7909.234,7860.0
MO2604,P,8500,29,714,704,682.4,157.2,680.0,4,692.6,1,7909.234,7860.0
MO2604,P,8600,29,212,166,794.8,183.6,752.8,2,782.8,1,7909.234,7860.0
MO2604,P,8700,29,128,106,905.6,205.8,845.4,1,875.4,1,7909.234,7860.0
MO2604,P,8800,29,250,75,986.6,191.6,940.6,1,970.0,1,7909.234,7860.0
MO2604,P,8900,29,108,79,1100.4,213.8,1031.6,2,1074.4,1,7909.234,7860.0
MO2604,P,9000,29,115,42,1193.0,209.8,1128.0,1,1176.6,1,7909.234,7860.0
MO2604,P,9100,29,385,122,1270.4,188.8,1227.0,1,1276.8,1,7909.234,7860.0
MO2604,P,9200,29,51,54,1344.8,157.2,1324.0,1,1373.0,1,7909.234,7860.0
MO2604,P,9300,29,51,33,1450.8,164.8,1424.6,1,1472.6,1,7909.234,7860.0
MO2604,P,9400,29,130,62,1590.8,205.8,1523.0,1,1570.6,1,7909.234,7860.0
MO2604,P,9500,29,84,44,1653.2,169.0,1621.2,1,1670.2,1,7909.234,7860.0
