ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,4000,183,832,16,500.0,-62.0,500.0,2,515.0,1,4583.251,4417.0
IO2609,C,4100,183,120,1,455.0,-34.0,422.0,1,439.2,1,4583.251,4417.0
IO2609,C,4200,183,355,40,363.6,-45.2,367.4,7,369.6,1,4583.251,4417.0
IO2609,C,4300,183,250,27,291.4,-58.8,291.0,1,308.0,1,4583.251,4417.0
IO2609,C,4400,183,336,15,251.8,-32.6,242.4,1,250.0,1,4583.251,4417.0
IO2609,C,4500,183,1038,157,203.4,-27.8,197.0,1,205.4,1,4583.251,4417.0
IO2609,C,4600,183,722,105,156.8,-29.0,158.6,1,168.4,1,4583.251,4417.0
IO2609,C,4700,183,839,99,132.6,-20.0,128.8,1,138.6,1,4583.251,4417.0
IO2609,C,4800,183,794,45,108.6,-15.2,106.0,2,111.6,1,4583.251,4417.0
IO2609,C,4900,183,661,77,89.0,-8.4,88.4,1,93.0,4,4583.251,4417.0
IO2609,C,5000,183,990,65,77.0,-3.4,72.8,1,78.2,1,4583.251,4417.0
IO2609,C,5200,183,705,77,55.2,-3.8,52.8,1,55.8,1,4583.251,4417.0
IO2609,C,5400,183,1649,311,42.2,-1.0,42.2,6,43.0,1,4583.251,4417.0
IO2609,P,4000,183,1916,57,80.2,14.6,76.2,1,81.4,1,4583.251,4417.0
IO2609,P,4100,183,557,49,106.8,20.6,100.0,3,103.8,1,4583.251,4417.0
IO2609,P,4200,183,259,5,134.0,25.8,126.4,1,136.6,1,4583.251,4417.0
IO2609,P,4300,183,446,6,170.8,31.8,163.6,1,173.2,1,4583.251,4417.0
IO2609,P,4400,183,476,96,218.4,43.0,209.4,1,218.8,1,4583.251,4417.0
IO2609,P,4500,183,528,127,265.8,43.6,263.4,1,274.6,1,4583.251,4417.0
IO2609,P,4600,183,443,62,314.4,38.6,321.2,1,338.8,1,4583.251,4417.0
IO2609,P,4700,183,217,54,398.4,55.4,390.4,1,408.4,1,4583.251,4417.0
IO2609,P,4800,183,347,22,468.6,58.0,465.8,1,483.8,1,4583.251,4417.0
IO2609,P,4900,183,366,9,544.4,59.0,535.0,1,574.2,1,4583.251,4417.0
IO2609,P,5000,183,521,50,647.4,82.6,619.4,1,657.4,1,4583.251,4417.0
IO2609,P,5200,183,197,22,804.6,64.2,796.8,1,833.4,1,4583.251,4417.0
IO2609,P,5400,183,367,57,1016.6,93.6,1000.0,1,1018.0,1,4583.251,4417.0
