ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,4100,57,10,0,575.2,39.6,464.6,1,479.6,1,4583.251,
IO2605,C,4150,57,8,0,468.6,-18.4,420.0,1,435.0,1,4583.251,
IO2605,C,4200,57,11,0,441.0,-0.4,375.4,1,390.4,1,4583.251,
IO2605,C,4250,57,16,23,335.2,-61.0,331.4,1,346.4,1,4583.251,
IO2605,C,4300,57,20,25,290.0,-61.6,289.0,1,304.0,1,4583.251,
IO2605,C,4350,57,14,8,252.6,-55.4,252.8,1,261.6,1,4583.251,
IO2605,C,4400,57,31,22,210.0,-55.8,214.4,2,222.4,1,4583.251,
IO2605,C,4450,57,21,0,225.4,-1.4,179.8,1,187.6,1,4583.251,
IO2605,C,4500,57,41,44,152.0,-38.2,153.0,2,155.0,1,4583.251,
IO2605,C,4550,57,84,54,126.8,-30.0,125.0,2,127.6,1,4583.251,
IO2605,C,4600,57,129,73,99.6,-26.6,97.8,1,101.8,1,4583.251,
IO2605,C,4650,57,197,94,76.6,-24.6,79.2,1,81.6,1,4583.251,
IO2605,C,4700,57,249,217,62.6,-16.4,62.6,1,63.4,1,4583.251,
IO2605,C,4750,57,99,169,47.2,-14.4,50.0,6,51.0,1,4583.251,
IO2605,C,4800,57,293,391,41.0,-9.8,40.8,1,43.0,1,4583.251,
IO2605,C,4850,57,314,108,30.8,-9.2,32.8,1,33.2,1,4583.251,
IO2605,C,4900,57,130,151,25.8,-6.2,26.6,2,27.4,1,4583.251,
IO2605,C,4950,57,85,27,20.6,-6.4,22.6,1,23.2,1,4583.251,
IO2605,C,5000,57,298,159,19.8,-3.0,19.6,1,20.4,1,4583.251,
IO2605,C,5100,57,345,53,12.4,-4.0,14.6,1,15.2,2,4583.251,
IO2605,C,5200,57,240,108,10.2,-2.0,11.2,2,11.8,1,4583.251,
IO2605,C,5300,57,372,109,9.4,-0.6,9.2,1,9.6,1,4583.251,
IO2605,P,4100,57,255,210,29.4,10.0,28.6,1,29.6,1,4583.251,
IO2605,P,4150,57,144,114,35.2,12.8,32.4,2,35.4,4,4583.251,
IO2605,P,4200,57,212,157,40.2,14.0,38.0,1,41.0,3,4583.251,
IO2605,P,4250,57,214,42,53.4,22.6,46.2,1,46.6,1,4583.251,
IO2605,P,4300,57,393,130,57.2,21.0,52.6,1,55.2,1,4583.251,
IO2605,P,4350,57,498,59,64.4,21.4,62.0,1,65.2,1,4583.251,
IO2605,P,4400,57,367,123,81.6,31.0,74.0,1,77.6,1,4583.251,
IO2605,P,4450,57,72,51,92.6,32.2,88.8,1,92.6,1,4583.251,
IO2605,P,4500,57,129,186,108.0,34.6,105.4,1,110.6,1,4583.251,
IO2605,P,4550,57,115,116,135.4,45.6,127.6,1,133.2,1,4583.251,
IO2605,P,4600,57,168,105,155.4,45.6,155.6,1,158.6,1,4583.251,
IO2605,P,4650,57,268,63,182.6,48.6,182.2,1,187.2,1,4583.251,
IO2605,P,4700,57,157,13,221.6,60.6,215.6,1,223.4,2,4583.251,
IO2605,P,4750,57,114,3,235.4,40.4,250.8,1,260.6,1,4583.251,
IO2605,P,4800,57,45,0,232.2,0.0,288.6,1,303.6,1,4583.251,
IO2605,P,4850,57,44,5,330.6,58.8,330.6,1,345.6,1,4583.251,
IO2605,P,4900,57,20,0,295.2,-17.6,374.6,1,389.6,1,4583.251,
IO2605,P,4950,57,23,7,420.4,61.4,420.2,1,435.2,1,4583.251,
IO2605,P,5000,57,41,6,463.6,60.8,467.0,1,481.2,1,4583.251,
IO2605,P,5100,57,24,0,498.0,0.0,555.0,1,585.0,1,4583.251,
IO2605,P,5200,57,32,4,655.2,48.2,651.2,1,681.2,1,4583.251,
IO2605,P,5300,57,51,2,756.6,50.6,748.0,1,778.0,1,4583.251,
