ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,92,198,16,1117.0,-64.4,1107.0,1,1136.0,1,4583.251,4502.2
IO2606,C,3500,92,115,5,1014.4,-69.4,1009.0,1,1037.2,1,4583.251,4502.2
IO2606,C,3600,92,122,3,924.8,-61.2,913.0,1,934.4,1,4583.251,4502.2
IO2606,C,3700,92,113,1,830.8,-59.0,817.2,1,838.8,1,4583.251,4502.2
IO2606,C,3800,92,99,1,727.0,-66.6,722.6,1,744.6,1,4583.251,4502.2
IO2606,C,3900,92,150,12,627.2,-72.0,630.4,1,652.4,1,4583.251,4502.2
IO2606,C,4000,92,208,11,560.0,-47.2,539.8,1,554.2,1,4583.251,4502.2
IO2606,C,4100,92,138,35,460.2,-56.6,452.4,1,465.2,1,4583.251,4502.2
IO2606,C,4200,92,190,25,369.8,-64.4,368.4,1,381.2,1,4583.251,4502.2
IO2606,C,4300,92,441,110,286.0,-63.8,290.6,1,303.2,1,4583.251,4502.2
IO2606,C,4400,92,472,125,223.0,-52.0,223.2,1,231.2,1,4583.251,4502.2
IO2606,C,4500,92,1640,191,164.8,-40.0,164.6,1,169.6,2,4583.251,4502.2
IO2606,C,4600,92,2483,375,125.0,-26.2,120.8,1,128.0,1,4583.251,4502.2
IO2606,C,4700,92,3727,494,91.0,-19.6,88.6,2,91.6,1,4583.251,4502.2
IO2606,C,4800,92,2979,496,65.0,-16.4,65.0,4,69.2,2,4583.251,4502.2
IO2606,C,4900,92,2120,211,50.2,-9.6,50.0,1,51.2,1,4583.251,4502.2
IO2606,C,5000,92,3574,511,40.0,-6.8,38.8,2,41.4,1,4583.251,4502.2
IO2606,C,5200,92,4107,242,26.0,-4.8,25.8,3,28.0,1,4583.251,4502.2
IO2606,C,5400,92,6605,332,20.0,-2.2,19.6,3,20.2,1,4583.251,4502.2
IO2606,P,3400,92,1344,156,9.8,2.0,9.6,3,9.8,10,4583.251,4502.2
IO2606,P,3500,92,487,19,12.2,3.0,11.2,3,12.2,1,4583.251,4502.2
IO2606,P,3600,92,558,17,14.2,3.0,14.6,1,15.0,2,4583.251,4502.2
IO2606,P,3700,92,526,32,18.2,4.2,17.6,1,18.2,1,4583.251,4502.2
IO2606,P,3800,92,1009,22,23.6,6.2,22.8,1,23.2,1,4583.251,4502.2
IO2606,P,3900,92,504,73,31.4,9.4,29.2,1,29.8,1,4583.251,4502.2
IO2606,P,4000,92,1087,213,40.0,10.6,37.0,1,38.0,1,4583.251,4502.2
IO2606,P,4100,92,944,205,50.0,12.4,48.2,1,50.6,3,4583.251,4502.2
IO2606,P,4200,92,1073,344,63.8,13.4,61.6,1,66.4,1,4583.251,4502.2
IO2606,P,4300,92,763,137,85.0,18.6,84.6,1,87.0,1,4583.251,4502.2
IO2606,P,4400,92,840,197,115.0,25.2,113.4,1,119.6,1,4583.251,4502.2
IO2606,P,4500,92,1557,232,158.0,34.8,157.0,1,158.2,1,4583.251,4502.2
IO2606,P,4600,92,1662,198,211.8,42.6,211.4,2,215.4,1,4583.251,4502.2
IO2606,P,4700,92,1777,35,280.6,52.8,272.0,1,283.0,1,4583.251,4502.2
IO2606,P,4800,92,1126,42,366.8,68.0,347.8,1,360.4,1,4583.251,4502.2
IO2606,P,4900,92,1130,16,423.6,46.2,431.4,1,443.4,1,4583.251,4502.2
IO2606,P,5000,92,793,28,542.4,77.8,518.2,1,532.8,1,4583.251,4502.2
IO2606,P,5200,92,387,1,709.6,62.6,697.2,1,718.8,1,4583.251,4502.2
IO2606,P,5400,92,188,18,915.6,78.4,888.4,1,911.4,1,4583.251,4502.2
