ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,4,163,1,1449.8,83.4,1463.6,1,1491.2,1,4891.712,4880.0
IO2606,C,3500,4,148,5,1345.6,79.2,1364.2,1,1390.4,1,4891.712,4880.0
IO2606,C,3600,4,156,1,1250.0,83.8,1264.8,1,1290.0,1,4891.712,4880.0
IO2606,C,3700,4,185,0,1074.6,8.4,1165.6,1,1189.6,1,4891.712,4880.0
IO2606,C,3800,4,140,10,1051.0,84.8,1066.0,1,1088.8,1,4891.712,4880.0
IO2606,C,3900,4,140,21,952.8,86.6,967.2,1,988.2,1,4891.712,4880.0
IO2606,C,3950,4,113,9,907.8,91.6,917.2,1,938.0,1,4891.712,4880.0
IO2606,C,4000,4,128,37,858.0,91.8,867.2,2,887.2,1,4891.712,4880.0
IO2606,C,4050,4,109,12,791.2,74.6,817.8,1,835.8,1,4891.712,4880.0
IO2606,C,4100,4,127,22,766.6,99.6,768.0,1,786.6,1,4891.712,4880.0
IO2606,C,4150,4,93,0,630.8,13.4,718.6,1,736.6,1,4891.712,4880.0
IO2606,C,4200,4,120,36,658.0,91.8,668.6,1,686.0,1,4891.712,4880.0
IO2606,C,4250,4,72,10,601.6,85.2,619.0,1,636.0,1,4891.712,4880.0
IO2606,C,4300,4,253,39,565.0,97.2,569.2,1,585.6,1,4891.712,4880.0
IO2606,C,4350,4,74,17,500.0,81.6,520.0,1,535.6,1,4891.712,4880.0
IO2606,C,4400,4,589,78,472.8,103.8,474.2,2,480.0,1,4891.712,4880.0
IO2606,C,4450,4,253,134,418.0,98.8,424.2,2,430.4,1,4891.712,4880.0
IO2606,C,4500,4,947,501,370.6,100.6,377.8,1,380.6,1,4891.712,4880.0
IO2606,C,4550,4,325,645,320.6,98.8,328.2,1,330.8,1,4891.712,4880.0
IO2606,C,4600,4,1792,1348,278.4,102.4,278.0,1,279.0,1,4891.712,4880.0
IO2606,C,4650,4,555,1402,229.6,99.8,229.6,2,232.6,1,4891.712,4880.0
IO2606,C,4700,4,2486,4285,180.8,91.8,180.8,1,181.0,4,4891.712,4880.0
IO2606,C,4750,4,1486,6552,134.0,79.8,133.6,1,134.0,2,4891.712,4880.0
IO2606,C,4800,4,3774,15194,95.0,65.2,95.0,4,95.2,1,4891.712,4880.0
IO2606,C,4850,4,3566,11523,59.2,44.0,58.6,1,59.4,1,4891.712,4880.0
IO2606,C,4900,4,5567,11974,31.4,23.6,31.4,2,31.6,21,4891.712,4880.0
IO2606,C,4950,4,4105,4720,16.4,13.2,16.4,10,16.6,1,4891.712,4880.0
IO2606,C,5000,4,7337,6382,8.4,6.4,8.4,18,8.6,13,4891.712,4880.0
IO2606,C,5100,4,3899,1928,2.6,1.6,2.6,3,2.8,1,4891.712,4880.0
IO2606,C,5200,4,3793,1604,1.4,0.6,1.2,5,1.4,10,4891.712,4880.0
IO2606,C,5300,4,1462,634,0.8,0.0,0.6,15,0.8,29,4891.712,4880.0
IO2606,C,5400,4,4786,980,0.6,0.0,0.4,88,0.6,9,4891.712,4880.0
IO2606,C,5500,4,1775,409,0.2,-0.2,0.2,101,0.4,29,4891.712,4880.0
IO2606,P,3400,4,1458,9,0.4,0.0,0.2,39,0.4,33,4891.712,4880.0
IO2606,P,3500,4,510,2,0.4,0.0,0.2,29,0.4,1,4891.712,4880.0
IO2606,P,3600,4,471,70,0.4,0.0,0.2,21,0.4,2,4891.712,4880.0
IO2606,P,3700,4,321,2,0.2,-0.2,0.2,23,0.4,4,4891.712,4880.0
IO2606,P,3800,4,816,72,0.2,-0.2,0.2,14,0.4,39,4891.712,4880.0
IO2606,P,3900,4,380,16,0.2,-0.2,0.2,47,0.4,14,4891.712,4880.0
