ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,95,160,19,872.2,82.2,886.2,1,912.4,1,4891.712,4784.6
IO2609,C,4000,95,279,40,784.0,86.6,792.4,1,817.4,1,4891.712,4784.6
IO2609,C,4100,95,157,17,703.8,89.0,700.0,1,712.8,1,4891.712,4784.6
IO2609,C,4200,95,363,17,609.8,89.4,609.8,1,619.8,1,4891.712,4784.6
IO2609,C,4300,95,227,27,530.0,92.4,522.6,1,540.6,1,4891.712,4784.6
IO2609,C,4400,95,561,50,447.4,88.6,444.6,1,456.0,1,4891.712,4784.6
IO2609,C,4500,95,1720,268,372.0,80.4,372.8,3,380.0,1,4891.712,4784.6
IO2609,C,4600,95,1237,170,306.4,71.8,299.6,1,313.0,1,4891.712,4784.6
IO2609,C,4700,95,3771,827,247.8,64.8,246.0,1,248.8,1,4891.712,4784.6
IO2609,C,4800,95,1808,447,197.2,57.4,191.4,1,197.2,2,4891.712,4784.6
IO2609,C,4900,95,1404,279,151.6,44.6,150.0,3,151.6,20,4891.712,4784.6
IO2609,C,5000,95,2421,920,120.0,37.0,119.6,2,120.0,7,4891.712,4784.6
IO2609,C,5200,95,3813,405,72.4,24.4,72.4,4,73.2,1,4891.712,4784.6
IO2609,C,5400,95,4672,829,44.2,13.2,43.8,3,44.4,2,4891.712,4784.6
IO2609,C,5600,95,1102,351,28.0,7.8,27.6,1,29.0,1,4891.712,4784.6
IO2609,P,3900,95,525,81,12.0,-6.0,11.8,1,13.0,5,4891.712,4784.6
IO2609,P,4000,95,1312,138,16.8,-7.0,16.6,1,17.2,2,4891.712,4784.6
IO2609,P,4100,95,1023,69,23.8,-9.2,22.2,5,24.8,1,4891.712,4784.6
IO2609,P,4200,95,834,158,31.0,-13.6,31.0,2,33.0,2,4891.712,4784.6
IO2609,P,4300,95,857,211,43.2,-16.4,43.2,3,45.8,1,4891.712,4784.6
IO2609,P,4400,95,863,267,59.2,-26.0,58.8,1,62.6,2,4891.712,4784.6
IO2609,P,4500,95,1143,209,86.2,-28.0,82.2,2,82.8,1,4891.712,4784.6
IO2609,P,4600,95,881,211,115.4,-39.8,111.4,1,115.6,1,4891.712,4784.6
IO2609,P,4700,95,1080,508,155.6,-48.0,150.6,1,156.2,1,4891.712,4784.6
IO2609,P,4800,95,959,103,204.6,-57.8,198.4,1,205.2,1,4891.712,4784.6
IO2609,P,4900,95,728,108,260.6,-68.4,254.8,1,263.8,1,4891.712,4784.6
IO2609,P,5000,95,513,63,334.6,-71.6,319.0,1,332.8,1,4891.712,4784.6
IO2609,P,5200,95,230,3,513.0,-56.6,468.6,1,483.6,1,4891.712,4784.6
IO2609,P,5400,95,448,1,708.0,-42.0,639.2,1,662.0,1,4891.712,4784.6
IO2609,P,5600,95,261,68,882.0,-53.8,820.0,1,826.0,1,4891.712,4784.6
