ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,200,208,6,815.0,-26.8,783.8,1,824.6,1,4844.255,4659.8
IO2612,C,4000,200,122,1,720.0,-34.6,698.0,1,739.6,1,4844.255,4659.8
IO2612,C,4100,200,229,4,638.4,-33.0,616.6,1,657.6,1,4844.255,4659.8
IO2612,C,4200,200,174,0,592.2,0.8,540.2,1,579.2,1,4844.255,4659.8
IO2612,C,4300,200,255,4,495.0,-22.6,477.2,1,496.0,1,4844.255,4659.8
IO2612,C,4400,200,365,3,421.2,-26.4,409.8,1,428.6,1,4844.255,4659.8
IO2612,C,4500,200,847,21,359.0,-24.4,350.0,1,369.0,1,4844.255,4659.8
IO2612,C,4600,200,652,140,305.8,-23.4,295.2,2,315.0,1,4844.255,4659.8
IO2612,C,4700,200,618,13,254.2,-20.8,252.8,1,264.2,1,4844.255,4659.8
IO2612,C,4800,200,488,37,217.8,-18.6,212.4,1,224.2,1,4844.255,4659.8
IO2612,C,4900,200,294,27,185.0,-14.8,178.2,1,190.0,2,4844.255,4659.8
IO2612,C,5000,200,516,25,157.0,-12.0,149.6,1,160.8,1,4844.255,4659.8
IO2612,C,5200,200,705,61,113.2,-8.8,108.6,1,115.8,1,4844.255,4659.8
IO2612,C,5400,200,1171,182,81.6,-8.6,80.8,1,85.6,2,4844.255,4659.8
IO2612,C,5600,200,404,96,60.6,-6.6,59.6,1,64.4,1,4844.255,4659.8
IO2612,P,3900,200,763,40,42.2,1.8,41.2,5,42.6,1,4844.255,4659.8
IO2612,P,4000,200,270,29,55.2,3.2,53.2,1,56.0,1,4844.255,4659.8
IO2612,P,4100,200,1129,16,73.0,5.2,69.0,1,75.0,1,4844.255,4659.8
IO2612,P,4200,200,560,4,91.4,3.2,90.0,1,96.0,2,4844.255,4659.8
IO2612,P,4300,200,661,17,117.6,6.0,113.6,1,122.0,1,4844.255,4659.8
IO2612,P,4400,200,833,33,148.8,8.4,145.0,1,156.4,1,4844.255,4659.8
IO2612,P,4500,200,725,11,176.8,0.6,183.2,2,195.4,1,4844.255,4659.8
IO2612,P,4600,200,765,13,222.4,1.2,228.2,2,237.0,7,4844.255,4659.8
IO2612,P,4700,200,356,8,289.0,21.2,275.6,1,296.4,1,4844.255,4659.8
IO2612,P,4800,200,276,22,344.8,17.8,333.8,2,355.0,1,4844.255,4659.8
IO2612,P,4900,200,170,19,411.6,22.0,398.8,1,419.4,1,4844.255,4659.8
IO2612,P,5000,200,194,6,488.0,30.2,469.0,1,488.8,1,4844.255,4659.8
IO2612,P,5200,200,252,17,638.2,29.6,631.2,1,653.6,1,4844.255,4659.8
IO2612,P,5400,200,396,24,805.4,33.6,780.4,1,821.6,1,4844.255,4659.8
IO2612,P,5600,200,107,13,934.8,-11.4,956.2,1,997.8,1,4844.255,4659.8
