ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,109,1544,409,65.8,-2.8,65.2,1,68.0,1,8345.129,8081.8
MO2609,C,6200,109,340,13,1931.8,-11.8,1888.4,1,1961.4,1,8345.129,8081.8
MO2609,C,6400,109,211,6,1761.4,5.6,1701.4,1,1772.2,1,8345.129,8081.8
MO2609,C,6600,109,362,26,1552.8,-18.0,1520.2,1,1591.0,1,8345.129,8081.8
MO2609,C,6800,109,364,6,1390.0,-2.8,1345.0,1,1420.0,1,8345.129,8081.8
MO2609,C,7000,109,933,14,1206.0,-14.0,1177.2,1,1220.6,1,8345.129,8081.8
MO2609,C,7200,109,762,5,1048.0,-29.8,1030.0,1,1069.0,1,8345.129,8081.8
MO2609,C,7400,109,708,19,910.8,-3.4,888.0,1,922.2,1,8345.129,8081.8
MO2609,C,7600,109,1061,70,761.0,-12.0,761.0,1,785.6,1,8345.129,8081.8
MO2609,C,7800,109,1004,228,635.4,-12.2,628.8,1,663.0,1,8345.129,8081.8
MO2609,C,8000,109,1837,472,531.8,-5.2,530.4,1,545.4,1,8345.129,8081.8
MO2609,C,8200,109,1784,642,437.0,-2.4,430.0,1,447.6,1,8345.129,8081.8
MO2609,C,8400,109,2269,1086,358.0,1.0,355.0,1,358.0,1,8345.129,8081.8
MO2609,C,8600,109,2544,925,287.4,-2.8,281.0,1,289.6,5,8345.129,8081.8
MO2609,C,8800,109,1677,617,232.4,-3.4,230.0,1,235.0,1,8345.129,8081.8
MO2609,C,9000,109,2307,761,189.0,-3.2,191.6,1,195.6,1,8345.129,8081.8
MO2609,C,9200,109,1343,540,151.8,-2.8,151.8,1,158.6,1,8345.129,8081.8
MO2609,C,9400,109,1334,357,124.4,1.8,122.0,4,129.0,1,8345.129,8081.8
MO2609,C,9600,109,2207,552,99.0,-2.6,97.0,1,101.2,1,8345.129,8081.8
MO2609,C,9800,109,940,302,78.8,-4.4,77.6,1,82.4,1,8345.129,8081.8
MO2609,P,10000,109,58,16,1940.0,5.0,1919.8,5,1951.6,1,8345.129,8081.8
MO2609,P,6200,109,1313,140,29.8,-4.6,30.8,1,31.8,1,8345.129,8081.8
MO2609,P,6400,109,803,52,42.4,-2.6,41.2,2,44.2,4,8345.129,8081.8
MO2609,P,6600,109,802,93,60.2,-1.6,56.0,1,59.2,1,8345.129,8081.8
MO2609,P,6800,109,1134,146,80.8,-1.2,78.4,1,81.0,3,8345.129,8081.8
MO2609,P,7000,109,1613,399,112.0,0.6,107.0,1,113.8,2,8345.129,8081.8
MO2609,P,7200,109,1530,309,152.0,2.2,150.0,1,156.2,2,8345.129,8081.8
MO2609,P,7400,109,1754,653,201.4,4.6,199.6,1,201.8,1,8345.129,8081.8
MO2609,P,7600,109,2116,749,262.0,6.2,256.0,1,266.8,1,8345.129,8081.8
MO2609,P,7800,109,1440,697,336.2,11.8,336.2,1,337.8,4,8345.129,8081.8
MO2609,P,8000,109,1521,771,429.0,14.0,425.2,3,435.2,1,8345.129,8081.8
MO2609,P,8200,109,917,433,528.4,10.8,518.4,1,539.4,1,8345.129,8081.8
MO2609,P,8400,109,1151,479,649.0,17.0,628.4,1,649.0,9,8345.129,8081.8
MO2609,P,8600,109,1172,368,783.6,13.8,758.8,1,784.8,1,8345.129,8081.8
MO2609,P,8800,109,801,42,922.8,15.8,922.8,3,942.4,1,8345.129,8081.8
MO2609,P,9000,109,357,2,1063.2,13.6,1053.0,1,1098.0,1,8345.129,8081.8
MO2609,P,9200,109,204,5,1236.0,5.2,1199.0,1,1269.0,1,8345.129,8081.8
MO2609,P,9400,109,207,4,1384.2,-14.2,1366.6,1,1440.2,1,8345.129,8081.8
MO2609,P,9600,109,210,17,1582.2,3.6,1544.8,1,1618.0,1,8345.129,8081.8
MO2609,P,9800,109,19,6,1749.0,-1.6,1724.0,1,1798.0,1,8345.129,8081.8
