ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,109,154,12,352.8,-19.2,350.0,1,364.0,1,2893.719,2836.0
HO2609,C,2600,109,476,8,269.4,-19.0,266.2,1,278.8,1,2893.719,2836.0
HO2609,C,2700,109,364,5,195.2,-18.2,194.0,1,203.8,1,2893.719,2836.0
HO2609,C,2800,109,721,36,136.0,-15.4,133.6,1,143.8,1,2893.719,2836.0
HO2609,C,2900,109,1079,85,94.6,-11.8,94.6,1,98.0,1,2893.719,2836.0
HO2609,C,3000,109,1388,26,66.2,-4.6,62.6,6,68.4,4,2893.719,2836.0
HO2609,C,3100,109,892,75,43.8,-5.6,42.0,1,44.4,2,2893.719,2836.0
HO2609,C,3200,109,1007,23,30.8,-3.2,29.0,3,30.8,5,2893.719,2836.0
HO2609,C,3300,109,618,13,22.2,-2.0,20.4,1,21.8,4,2893.719,2836.0
HO2609,C,3400,109,1245,17,16.2,-1.6,14.8,1,15.8,13,2893.719,2836.0
HO2609,C,3500,109,1061,31,11.8,-1.4,11.8,17,12.2,15,2893.719,2836.0
HO2609,P,2500,109,1340,52,14.8,0.8,14.8,9,15.4,2,2893.719,2836.0
HO2609,P,2600,109,967,29,28.6,1.0,28.0,1,30.6,1,2893.719,2836.0
HO2609,P,2700,109,619,28,53.8,0.0,53.6,2,56.2,1,2893.719,2836.0
HO2609,P,2800,109,523,34,95.0,4.4,92.2,2,97.8,1,2893.719,2836.0
HO2609,P,2900,109,667,11,153.4,10.2,144.6,2,154.0,1,2893.719,2836.0
HO2609,P,3000,109,393,10,225.0,14.6,213.6,2,224.6,1,2893.719,2836.0
HO2609,P,3100,109,322,4,300.0,13.2,291.2,1,304.2,1,2893.719,2836.0
HO2609,P,3200,109,237,4,387.8,16.8,377.0,1,390.8,1,2893.719,2836.0
HO2609,P,3300,109,196,7,478.2,15.0,466.4,1,481.6,1,2893.719,2836.0
HO2609,P,3400,109,271,6,571.8,16.0,559.6,1,575.8,1,2893.719,2836.0
HO2609,P,3500,109,301,74,671.2,20.8,655.0,1,671.8,1,2893.719,2836.0
