ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7400,46,149,51,907.8,-25.6,895.0,1,925.0,1,8345.129,8235.2
MO2607,C,7500,46,55,15,846.6,-2.4,812.0,1,842.0,1,8345.129,8235.2
MO2607,C,7600,46,39,21,743.2,-23.8,731.2,1,761.2,1,8345.129,8235.2
MO2607,C,7700,46,62,15,666.8,-23.0,654.6,1,684.6,1,8345.129,8235.2
MO2607,C,7800,46,205,46,593.4,-8.6,581.4,1,611.4,1,8345.129,8235.2
MO2607,C,7900,46,205,64,524.4,-20.8,517.6,1,536.8,1,8345.129,8235.2
MO2607,C,8000,46,427,474,463.0,-9.8,456.4,1,471.4,1,8345.129,8235.2
MO2607,C,8100,46,178,217,402.2,-12.8,397.0,1,412.0,1,8345.129,8235.2
MO2607,C,8200,46,820,733,349.8,-10.2,352.2,1,358.2,1,8345.129,8235.2
MO2607,C,8300,46,933,989,301.4,-7.0,296.2,7,301.6,1,8345.129,8235.2
MO2607,C,8400,46,1208,1594,258.6,-6.0,256.2,14,263.8,1,8345.129,8235.2
MO2607,C,8500,46,1641,1548,218.0,-8.6,215.0,1,218.0,1,8345.129,8235.2
MO2607,C,8600,46,2365,1521,185.0,-7.2,181.0,1,185.6,4,8345.129,8235.2
MO2607,C,8700,46,2847,1162,155.0,-6.6,151.4,1,155.6,5,8345.129,8235.2
MO2607,C,8800,46,1024,567,128.2,-6.8,126.0,1,134.0,1,8345.129,8235.2
MO2607,C,8900,46,610,524,107.8,-5.4,105.2,1,107.8,2,8345.129,8235.2
MO2607,C,9000,46,3640,1483,89.4,-6.4,87.4,1,90.4,1,8345.129,8235.2
MO2607,C,9100,46,640,392,74.4,-2.8,71.6,1,76.6,1,8345.129,8235.2
MO2607,C,9200,46,689,283,60.0,-4.0,58.6,1,62.4,1,8345.129,8235.2
MO2607,C,9300,46,693,572,50.4,-4.0,50.0,1,51.6,1,8345.129,8235.2
MO2607,C,9400,46,541,126,41.2,-4.0,40.0,1,42.6,4,8345.129,8235.2
MO2607,C,9500,46,640,321,34.0,-4.2,32.8,1,35.2,1,8345.129,8235.2
MO2607,C,9600,46,668,128,28.0,-2.4,26.6,1,28.0,2,8345.129,8235.2
MO2607,C,9700,46,567,229,22.4,-2.8,22.2,2,23.4,1,8345.129,8235.2
MO2607,C,9800,46,712,258,19.2,-1.6,18.8,1,19.2,1,8345.129,8235.2
MO2607,C,9900,46,1467,965,15.6,-2.4,15.6,6,16.2,3,8345.129,8235.2
MO2607,P,7400,46,2611,1152,62.6,0.8,60.0,1,60.8,2,8345.129,8235.2
MO2607,P,7500,46,932,456,79.4,2.0,76.2,1,79.6,1,8345.129,8235.2
MO2607,P,7600,46,1801,694,99.6,3.0,95.8,1,100.2,1,8345.129,8235.2
MO2607,P,7700,46,1459,586,121.8,3.8,116.2,1,124.2,1,8345.129,8235.2
MO2607,P,7800,46,2017,974,147.2,6.2,148.0,2,150.8,1,8345.129,8235.2
MO2607,P,7900,46,880,808,176.4,3.2,173.8,1,181.8,2,8345.129,8235.2
MO2607,P,8000,46,1466,1552,213.8,7.6,214.0,1,217.4,2,8345.129,8235.2
MO2607,P,8100,46,928,921,253.8,8.4,253.8,3,254.2,3,8345.129,8235.2
MO2607,P,8200,46,1134,1224,299.2,8.0,299.2,1,302.0,1,8345.129,8235.2
MO2607,P,8300,46,1284,973,349.2,9.8,342.8,1,350.6,1,8345.129,8235.2
MO2607,P,8400,46,1215,1093,408.6,11.8,398.8,1,413.8,1,8345.129,8235.2
MO2607,P,8500,46,1013,735,469.6,14.8,459.8,1,474.8,1,8345.129,8235.2
MO2607,P,8600,46,1030,567,536.6,6.6,535.0,1,544.2,1,8345.129,8235.2
MO2607,P,8700,46,729,477,607.2,11.4,588.4,1,618.4,1,8345.129,8235.2
MO2607,P,8800,46,579,374,683.6,11.4,662.6,1,692.6,1,8345.129,8235.2
MO2607,P,8900,46,138,39,757.8,20.4,740.4,1,770.4,1,8345.129,8235.2
MO2607,P,9000,46,359,74,841.0,22.2,822.2,1,852.2,1,8345.129,8235.2
MO2607,P,9100,46,87,61,923.0,22.0,905.8,1,935.8,1,8345.129,8235.2
MO2607,P,9200,46,63,18,1007.6,20.8,1000.0,2,1025.0,1,8345.129,8235.2
MO2607,P,9300,46,74,48,1098.6,23.6,1074.2,1,1119.2,1,8345.129,8235.2
MO2607,P,9400,46,82,24,1192.2,23.4,1157.2,1,1217.2,1,8345.129,8235.2
MO2607,P,9500,46,96,27,1269.0,8.2,1249.4,1,1309.4,1,8345.129,8235.2
MO2607,P,9600,46,91,23,1374.2,-11.6,1343.0,1,1403.0,1,8345.129,8235.2
MO2607,P,9700,46,80,35,1457.8,-23.0,1437.8,1,1497.8,1,8345.129,8235.2
MO2607,P,9800,46,114,69,1569.2,-7.4,1533.4,1,1593.4,1,8345.129,8235.2
MO2607,P,9900,46,99,64,1664.8,-8.2,1629.8,1,1689.8,1,8345.129,8235.2
