ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,100,2750,697,40.8,-4.4,39.6,1,40.0,1,8198.724,7914.6
MO2609,C,6200,100,344,27,1750.0,-81.2,1726.8,1,1806.6,1,8198.724,7914.6
MO2609,C,6400,100,210,3,1587.8,-64.2,1544.4,1,1619.2,1,8198.724,7914.6
MO2609,C,6600,100,405,4,1341.0,-127.2,1367.4,1,1440.6,1,8198.724,7914.6
MO2609,C,6800,100,468,50,1235.8,-58.6,1197.2,1,1267.8,1,8198.724,7914.6
MO2609,C,7000,100,921,14,1072.0,-52.0,1048.8,1,1092.6,1,8198.724,7914.6
MO2609,C,7200,100,765,13,914.6,-55.4,895.6,1,934.4,1,8198.724,7914.6
MO2609,C,7400,100,731,128,768.8,-54.8,754.2,1,793.2,1,8198.724,7914.6
MO2609,C,7600,100,1281,287,646.2,-42.2,627.4,1,656.8,1,8198.724,7914.6
MO2609,C,7800,100,1325,545,533.4,-41.8,524.0,1,546.6,2,8198.724,7914.6
MO2609,C,8000,100,4551,1677,436.6,-35.8,429.0,1,440.0,1,8198.724,7914.6
MO2609,C,8200,100,2237,878,346.8,-32.4,340.8,1,359.0,1,8198.724,7914.6
MO2609,C,8400,100,2939,816,275.6,-29.4,269.0,1,288.6,1,8198.724,7914.6
MO2609,C,8600,100,3776,990,220.8,-19.4,214.2,1,222.8,1,8198.724,7914.6
MO2609,C,8800,100,2222,740,170.0,-17.6,166.8,1,173.4,5,8198.724,7914.6
MO2609,C,9000,100,2344,1033,133.4,-12.0,131.2,1,133.4,1,8198.724,7914.6
MO2609,C,9200,100,1889,735,103.4,-9.6,101.0,1,107.0,3,8198.724,7914.6
MO2609,C,9400,100,1575,527,80.0,-8.6,80.2,14,83.0,5,8198.724,7914.6
MO2609,C,9600,100,2266,646,62.8,-6.2,63.6,9,64.0,1,8198.724,7914.6
MO2609,C,9800,100,1096,215,48.2,-4.8,48.4,1,50.2,1,8198.724,7914.6
MO2609,P,10000,100,80,9,2098.2,48.6,2044.6,1,2123.6,1,8198.724,7914.6
MO2609,P,6200,100,1289,241,34.0,3.2,34.0,1,35.0,1,8198.724,7914.6
MO2609,P,6400,100,828,243,48.0,6.4,47.0,1,49.2,1,8198.724,7914.6
MO2609,P,6600,100,1058,314,69.6,9.4,66.0,1,71.2,1,8198.724,7914.6
MO2609,P,6800,100,1519,624,94.0,9.6,91.8,2,97.4,1,8198.724,7914.6
MO2609,P,7000,100,2169,837,129.2,15.2,127.0,1,135.0,1,8198.724,7914.6
MO2609,P,7200,100,1841,387,174.6,17.2,169.6,1,181.4,1,8198.724,7914.6
MO2609,P,7400,100,1930,572,236.0,25.4,234.4,1,240.0,1,8198.724,7914.6
MO2609,P,7600,100,2207,812,305.6,28.8,305.0,1,315.0,1,8198.724,7914.6
MO2609,P,7800,100,1762,614,388.2,33.4,383.2,1,399.8,1,8198.724,7914.6
MO2609,P,8000,100,2360,887,492.4,42.8,492.0,1,501.0,1,8198.724,7914.6
MO2609,P,8200,100,1072,288,601.2,43.0,585.8,1,625.8,1,8198.724,7914.6
MO2609,P,8400,100,1472,334,749.0,61.2,713.4,1,753.4,1,8198.724,7914.6
MO2609,P,8600,100,1796,80,877.6,57.4,854.4,1,893.6,1,8198.724,7914.6
MO2609,P,8800,100,866,20,1061.0,95.0,1007.0,1,1044.0,1,8198.724,7914.6
MO2609,P,9000,100,402,10,1208.0,86.2,1147.0,1,1218.2,1,8198.724,7914.6
MO2609,P,9200,100,217,2,1360.4,71.8,1318.2,1,1388.6,1,8198.724,7914.6
MO2609,P,9400,100,242,6,1543.6,80.6,1494.6,1,1566.4,1,8198.724,7914.6
MO2609,P,9600,100,177,3,1737.2,98.2,1668.0,1,1748.0,2,8198.724,7914.6
MO2609,P,9800,100,24,0,1884.0,23.2,1856.0,1,1933.2,1,8198.724,7914.6
