ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,191,81,1,307.2,0.6,310.2,1,329.8,2,2850.369,2770.0
HO2612,C,2600,191,163,9,241.2,10.6,242.4,1,252.0,1,2850.369,2770.0
HO2612,C,2700,191,203,2,179.0,6.8,181.6,1,191.8,1,2850.369,2770.0
HO2612,C,2800,191,695,226,140.6,13.6,137.2,3,144.4,1,2850.369,2770.0
HO2612,C,2900,191,768,234,103.2,9.6,100.8,1,105.2,1,2850.369,2770.0
HO2612,C,3000,191,2307,230,75.6,3.2,74.8,1,78.2,3,2850.369,2770.0
HO2612,C,3100,191,637,12,57.0,2.8,55.2,1,57.0,2,2850.369,2770.0
HO2612,C,3200,191,489,32,40.6,-0.4,42.4,1,43.4,3,2850.369,2770.0
HO2612,C,3300,191,478,36,33.2,0.8,32.4,1,35.0,2,2850.369,2770.0
HO2612,C,3400,191,422,25,25.6,-0.2,25.2,1,28.2,1,2850.369,2770.0
HO2612,C,3500,191,798,171,21.4,-1.0,20.6,1,22.6,2,2850.369,2770.0
HO2612,P,2500,191,1509,119,37.0,-2.4,36.8,2,39.6,4,2850.369,2770.0
HO2612,P,2600,191,429,18,63.8,-4.8,61.4,3,67.4,1,2850.369,2770.0
HO2612,P,2700,191,817,22,108.4,-0.4,100.0,2,104.8,1,2850.369,2770.0
HO2612,P,2800,191,889,153,153.0,-9.4,146.2,1,157.4,1,2850.369,2770.0
HO2612,P,2900,191,834,38,220.2,-6.0,209.2,1,221.0,1,2850.369,2770.0
HO2612,P,3000,191,492,55,297.8,-4.2,279.2,1,299.0,1,2850.369,2770.0
HO2612,P,3100,191,389,2,388.0,4.2,358.4,1,377.4,1,2850.369,2770.0
HO2612,P,3200,191,244,3,473.2,2.6,443.2,1,462.6,1,2850.369,2770.0
HO2612,P,3300,191,249,6,559.6,-1.0,532.4,1,555.0,1,2850.369,2770.0
HO2612,P,3400,191,207,6,651.6,-1.6,619.2,1,649.4,1,2850.369,2770.0
HO2612,P,3500,191,269,6,744.2,-3.0,713.2,1,743.4,1,2850.369,2770.0
