ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4200,37,10,12,480.0,-36.6,485.8,1,499.8,1,4748.593,4680.2
IO2607,C,4250,37,51,21,422.0,-46.8,438.4,1,453.2,2,4748.593,4680.2
IO2607,C,4300,37,54,4,364.0,-57.8,392.0,1,406.4,1,4748.593,4680.2
IO2607,C,4350,37,43,4,339.4,-37.2,347.4,1,361.4,1,4748.593,4680.2
IO2607,C,4400,37,102,15,296.6,-39.0,303.6,1,317.4,1,4748.593,4680.2
IO2607,C,4450,37,57,43,263.0,-26.0,262.4,1,275.4,1,4748.593,4680.2
IO2607,C,4500,37,145,129,228.0,-22.0,226.2,1,234.0,1,4748.593,4680.2
IO2607,C,4550,37,104,100,191.4,-18.8,189.2,1,197.2,1,4748.593,4680.2
IO2607,C,4600,37,492,257,157.0,-19.0,156.0,1,158.0,1,4748.593,4680.2
IO2607,C,4650,37,351,216,126.2,-19.0,126.2,1,134.2,1,4748.593,4680.2
IO2607,C,4700,37,1359,768,103.8,-12.0,101.6,1,104.0,1,4748.593,4680.2
IO2607,C,4750,37,716,854,82.4,-10.4,80.6,1,84.0,1,4748.593,4680.2
IO2607,C,4800,37,1552,912,64.2,-10.2,62.6,1,64.8,2,4748.593,4680.2
IO2607,C,4850,37,783,451,50.6,-6.6,50.0,2,52.2,2,4748.593,4680.2
IO2607,C,4900,37,3546,863,39.0,-7.2,38.4,1,39.0,1,4748.593,4680.2
IO2607,C,4950,37,5979,502,30.6,-5.2,30.2,1,31.2,1,4748.593,4680.2
IO2607,C,5000,37,3131,892,23.4,-4.4,24.0,2,24.2,1,4748.593,4680.2
IO2607,C,5100,37,2878,274,14.0,-3.4,14.6,1,15.0,1,4748.593,4680.2
IO2607,C,5200,37,1960,217,10.0,-2.0,10.0,1,10.2,10,4748.593,4680.2
IO2607,C,5300,37,608,282,7.0,-1.4,6.6,2,7.0,2,4748.593,4680.2
IO2607,C,5400,37,423,134,4.6,-1.4,4.4,8,5.0,1,4748.593,4680.2
IO2607,C,5500,37,1064,245,3.8,-1.0,3.2,8,3.6,3,4748.593,4680.2
IO2607,P,4200,37,260,235,10.8,-0.2,10.4,2,10.8,3,4748.593,4680.2
IO2607,P,4250,37,1094,166,13.2,-0.2,12.6,9,14.0,1,4748.593,4680.2
IO2607,P,4300,37,642,152,17.0,0.0,16.8,1,17.8,1,4748.593,4680.2
IO2607,P,4350,37,684,91,23.0,2.4,21.4,1,22.8,1,4748.593,4680.2
IO2607,P,4400,37,1315,395,29.4,3.6,29.0,2,29.4,1,4748.593,4680.2
IO2607,P,4450,37,1086,471,38.2,4.6,35.8,3,37.4,1,4748.593,4680.2
IO2607,P,4500,37,1502,537,47.8,5.8,46.0,4,47.8,20,4748.593,4680.2
IO2607,P,4550,37,910,187,60.8,6.4,60.0,1,62.2,1,4748.593,4680.2
IO2607,P,4600,37,842,401,79.8,11.0,77.4,16,79.0,1,4748.593,4680.2
IO2607,P,4650,37,775,250,100.0,12.6,95.4,1,99.2,1,4748.593,4680.2
IO2607,P,4700,37,1314,834,121.6,14.0,124.4,1,124.6,1,4748.593,4680.2
IO2607,P,4750,37,1068,900,153.2,20.4,149.0,2,156.4,1,4748.593,4680.2
IO2607,P,4800,37,1008,329,185.8,19.2,181.2,1,188.6,1,4748.593,4680.2
IO2607,P,4850,37,639,137,221.8,19.6,213.4,1,220.8,1,4748.593,4680.2
IO2607,P,4900,37,565,131,258.2,20.2,252.4,1,262.8,1,4748.593,4680.2
IO2607,P,4950,37,646,96,301.8,23.0,296.2,1,304.6,1,4748.593,4680.2
IO2607,P,5000,37,211,37,342.4,22.2,333.6,1,347.2,1,4748.593,4680.2
IO2607,P,5100,37,156,14,429.4,19.6,423.8,1,437.8,1,4748.593,4680.2
IO2607,P,5200,37,109,7,561.4,55.0,517.4,1,536.8,1,4748.593,4680.2
IO2607,P,5300,37,97,6,657.0,55.6,613.8,1,635.6,1,4748.593,4680.2
IO2607,P,5400,37,63,4,754.8,55.8,711.0,1,734.0,1,4748.593,4680.2
IO2607,P,5500,37,102,13,837.0,34.6,809.0,1,832.8,1,4748.593,4680.2
