ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,191,553,236,81.2,-8.8,80.8,1,83.0,1,8198.724,7689.2
MO2612,C,6400,191,373,19,1450.4,-74.8,1425.0,1,1505.0,1,8198.724,7689.2
MO2612,C,6600,191,108,5,1286.8,-76.8,1268.4,1,1348.4,1,8198.724,7689.2
MO2612,C,6800,191,118,0,1126.2,-86.8,1123.4,1,1203.4,1,8198.724,7689.2
MO2612,C,7000,191,683,9,1017.0,-56.6,1005.2,1,1043.4,1,8198.724,7689.2
MO2612,C,7200,191,844,13,881.2,-58.4,878.2,1,916.4,1,8198.724,7689.2
MO2612,C,7400,191,771,49,757.4,-61.6,761.8,1,799.8,1,8198.724,7689.2
MO2612,C,7600,191,1044,71,670.0,-38.6,652.4,1,692.4,1,8198.724,7689.2
MO2612,C,7800,191,896,15,577.8,-31.2,555.4,1,595.4,1,8198.724,7689.2
MO2612,C,8000,191,1079,225,491.4,-32.2,481.8,1,501.2,1,8198.724,7689.2
MO2612,C,8200,191,1391,229,413.4,-30.8,419.4,1,427.2,1,8198.724,7689.2
MO2612,C,8400,191,983,89,347.2,-26.6,342.2,1,362.2,1,8198.724,7689.2
MO2612,C,8600,191,1365,91,299.8,-14.8,290.0,2,300.0,1,8198.724,7689.2
MO2612,C,8800,191,996,115,245.4,-18.4,242.0,1,253.2,1,8198.724,7689.2
MO2612,C,9000,191,1133,128,204.6,-14.6,200.4,1,208.6,1,8198.724,7689.2
MO2612,C,9200,191,929,38,169.0,-13.4,166.2,1,174.6,1,8198.724,7689.2
MO2612,C,9400,191,1201,54,141.6,-10.6,141.0,1,147.4,1,8198.724,7689.2
MO2612,C,9600,191,1542,153,121.8,-5.2,115.0,1,123.4,1,8198.724,7689.2
MO2612,C,9800,191,517,204,100.2,-8.0,96.0,1,101.4,1,8198.724,7689.2
MO2612,P,10000,191,84,0,2243.8,1.4,2228.8,1,2386.0,1,8198.724,7689.2
MO2612,P,6400,191,1644,423,140.0,13.6,138.8,1,141.4,1,8198.724,7689.2
MO2612,P,6600,191,950,152,184.2,18.8,180.0,1,186.2,1,8198.724,7689.2
MO2612,P,6800,191,799,65,239.0,29.4,225.8,1,236.8,1,8198.724,7689.2
MO2612,P,7000,191,819,90,290.6,21.4,281.0,1,300.6,1,8198.724,7689.2
MO2612,P,7200,191,1159,95,358.4,30.4,351.4,1,370.2,1,8198.724,7689.2
MO2612,P,7400,191,1293,225,442.4,30.2,432.8,1,451.8,1,8198.724,7689.2
MO2612,P,7600,191,980,259,533.0,36.6,520.6,1,543.2,1,8198.724,7689.2
MO2612,P,7800,191,817,46,653.8,56.8,615.0,1,655.0,1,8198.724,7689.2
MO2612,P,8000,191,970,140,754.6,51.0,727.0,1,767.0,1,8198.724,7689.2
MO2612,P,8200,191,1201,150,885.0,62.0,849.8,2,889.8,1,8198.724,7689.2
MO2612,P,8400,191,440,39,1037.8,84.4,1000.0,2,1021.8,1,8198.724,7689.2
MO2612,P,8600,191,565,2,1202.4,118.6,1104.4,1,1184.4,1,8198.724,7689.2
MO2612,P,8800,191,767,102,1300.2,78.6,1292.0,1,1335.2,1,8198.724,7689.2
MO2612,P,9000,191,888,72,1455.0,62.0,1412.4,1,1459.6,2,8198.724,7689.2
MO2612,P,9200,191,601,2,1654.0,97.2,1578.6,1,1657.2,1,8198.724,7689.2
MO2612,P,9400,191,189,4,1811.4,93.2,1742.4,1,1821.0,1,8198.724,7689.2
MO2612,P,9600,191,524,28,1946.4,53.6,1918.2,1,1993.0,1,8198.724,7689.2
MO2612,P,9800,191,58,0,2262.0,200.2,2087.4,1,2177.4,1,8198.724,7689.2
