ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,100,150,91,750.0,-21.4,734.6,1,749.0,1,4748.593,4618.4
IO2609,C,4000,100,306,21,660.0,-19.2,644.0,1,666.4,1,4748.593,4618.4
IO2609,C,4100,100,158,0,589.0,0.0,555.8,1,576.8,1,4748.593,4618.4
IO2609,C,4200,100,370,21,477.2,-25.8,471.6,1,490.8,1,4748.593,4618.4
IO2609,C,4300,100,229,26,401.6,-17.0,391.4,1,408.8,1,4748.593,4618.4
IO2609,C,4400,100,555,43,325.2,-22.2,317.8,1,334.8,1,4748.593,4618.4
IO2609,C,4500,100,1744,115,262.6,-17.2,256.4,1,263.8,1,4748.593,4618.4
IO2609,C,4600,100,1166,299,203.2,-26.8,199.6,1,210.8,1,4748.593,4618.4
IO2609,C,4700,100,3048,1166,158.2,-19.6,153.6,2,163.8,2,4748.593,4618.4
IO2609,C,4800,100,1578,323,119.2,-18.2,114.2,1,125.8,1,4748.593,4618.4
IO2609,C,4900,100,1231,355,92.4,-13.6,90.0,15,93.6,2,4748.593,4618.4
IO2609,C,5000,100,2223,1081,69.0,-13.4,66.2,2,72.4,2,4748.593,4618.4
IO2609,C,5200,100,3630,554,39.2,-9.4,39.2,4,41.0,1,4748.593,4618.4
IO2609,C,5400,100,4616,712,25.0,-7.2,25.0,53,26.6,1,4748.593,4618.4
IO2609,C,5600,100,1033,311,16.6,-4.2,16.4,2,17.0,1,4748.593,4618.4
IO2609,P,3900,100,507,153,21.6,1.4,21.8,1,22.8,1,4748.593,4618.4
IO2609,P,4000,100,1256,256,30.8,3.4,28.8,2,30.0,2,4748.593,4618.4
IO2609,P,4100,100,1017,359,42.0,4.4,39.8,1,41.2,1,4748.593,4618.4
IO2609,P,4200,100,752,386,55.6,4.6,52.8,1,55.4,1,4748.593,4618.4
IO2609,P,4300,100,848,305,74.0,3.2,70.6,1,76.6,2,4748.593,4618.4
IO2609,P,4400,100,961,271,100.4,6.8,100.0,1,102.4,2,4748.593,4618.4
IO2609,P,4500,100,1092,191,133.0,5.0,127.2,1,139.4,3,4748.593,4618.4
IO2609,P,4600,100,722,156,177.4,8.8,170.2,2,176.0,1,4748.593,4618.4
IO2609,P,4700,100,673,409,231.0,12.0,223.0,1,233.4,1,4748.593,4618.4
IO2609,P,4800,100,909,134,293.0,13.6,281.6,1,297.8,1,4748.593,4618.4
IO2609,P,4900,100,573,153,364.0,15.4,352.0,1,369.8,1,4748.593,4618.4
IO2609,P,5000,100,474,58,443.6,18.4,429.4,1,448.0,1,4748.593,4618.4
IO2609,P,5200,100,231,10,612.4,21.0,597.8,1,619.2,1,4748.593,4618.4
IO2609,P,5400,100,439,16,812.8,40.6,780.4,1,804.2,1,4748.593,4618.4
IO2609,P,5600,100,176,166,986.4,26.2,969.2,1,994.8,1,4748.593,4618.4
