ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,196,1236,253,37.0,-4.2,37.6,1,37.8,2,7508.092,7044.8
MO2703,C,6200,196,79,1,1228.0,77.6,1062.0,1,1107.0,1,7508.092,7044.8
MO2703,C,6400,196,94,2,935.0,-75.8,920.4,1,959.8,1,7508.092,7044.8
MO2703,C,6600,196,491,20,795.0,-72.0,790.4,1,828.4,1,7508.092,7044.8
MO2703,C,6800,196,424,34,680.6,-58.4,669.2,1,707.4,1,7508.092,7044.8
MO2703,C,7000,196,660,71,573.2,-50.6,558.4,1,598.4,1,7508.092,7044.8
MO2703,C,7200,196,690,43,483.0,-36.8,472.4,1,490.8,1,7508.092,7044.8
MO2703,C,7400,196,1036,35,397.6,-28.8,388.4,1,407.0,1,7508.092,7044.8
MO2703,C,7600,196,1110,121,323.2,-29.0,317.2,1,336.0,1,7508.092,7044.8
MO2703,C,7800,196,822,109,266.2,-23.4,266.4,1,273.4,1,7508.092,7044.8
MO2703,C,8000,196,907,169,217.2,-20.0,212.8,2,220.0,1,7508.092,7044.8
MO2703,C,8200,196,1002,179,175.6,-17.8,172.8,1,176.4,1,7508.092,7044.8
MO2703,C,8400,196,838,144,144.0,-14.4,141.0,1,150.2,1,7508.092,7044.8
MO2703,C,8600,196,1381,176,122.2,-10.4,116.0,1,120.4,6,7508.092,7044.8
MO2703,C,8800,196,2422,175,98.8,-11.2,98.8,1,103.2,1,7508.092,7044.8
MO2703,C,9000,196,1891,83,83.0,-8.4,82.2,1,85.6,1,7508.092,7044.8
MO2703,C,9200,196,558,27,69.6,-6.2,68.2,1,70.8,1,7508.092,7044.8
MO2703,C,9400,196,290,22,58.2,-6.2,56.8,1,60.8,1,7508.092,7044.8
MO2703,C,9600,196,327,56,49.6,-5.2,50.0,1,50.6,1,7508.092,7044.8
MO2703,C,9800,196,357,60,43.6,-3.6,42.8,1,43.4,1,7508.092,7044.8
MO2703,P,10000,196,79,4,2949.6,107.0,2857.8,1,3010.0,1,7508.092,7044.8
MO2703,P,6200,196,935,297,230.0,22.2,228.0,1,230.0,1,7508.092,7044.8
MO2703,P,6400,196,572,110,285.8,28.8,285.0,1,293.6,2,7508.092,7044.8
MO2703,P,6600,196,2492,332,351.0,35.2,341.0,1,352.8,1,7508.092,7044.8
MO2703,P,6800,196,810,63,426.6,42.6,415.0,1,433.8,2,7508.092,7044.8
MO2703,P,7000,196,839,84,519.0,51.8,503.4,1,522.0,1,7508.092,7044.8
MO2703,P,7200,196,1398,82,611.2,48.0,593.4,1,633.4,1,7508.092,7044.8
MO2703,P,7400,196,1225,165,726.8,56.0,708.6,1,748.6,1,7508.092,7044.8
MO2703,P,7600,196,636,17,854.2,60.6,836.6,2,876.6,2,7508.092,7044.8
MO2703,P,7800,196,566,20,983.4,55.4,976.8,1,1014.4,1,7508.092,7044.8
MO2703,P,8000,196,645,31,1105.4,37.6,1104.4,1,1184.4,1,7508.092,7044.8
MO2703,P,8200,196,468,21,1260.6,34.8,1261.6,1,1341.6,1,7508.092,7044.8
MO2703,P,8400,196,318,47,1424.2,36.4,1426.0,1,1504.2,1,7508.092,7044.8
MO2703,P,8600,196,383,2,1494.6,-63.8,1600.6,1,1676.8,1,7508.092,7044.8
MO2703,P,8800,196,282,0,1707.6,-28.0,1779.0,1,1853.2,1,7508.092,7044.8
MO2703,P,9000,196,84,0,1964.6,56.4,1960.4,1,2035.4,1,7508.092,7044.8
MO2703,P,9200,196,26,0,2075.4,-15.0,2136.4,1,2226.4,1,7508.092,7044.8
MO2703,P,9400,196,36,0,2354.8,79.2,2291.0,1,2451.0,1,7508.092,7044.8
MO2703,P,9600,196,31,0,2382.2,-76.8,2474.6,1,2634.6,1,7508.092,7044.8
MO2703,P,9800,196,46,4,2687.4,38.8,2665.0,1,2817.6,1,7508.092,7044.8
