ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,248,12,0,373.0,-7.6,388.2,1,406.2,1,2924.183,
HO2612,C,2600,248,45,9,316.4,11.0,311.6,1,329.8,1,2924.183,
HO2612,C,2700,248,186,1,245.4,3.4,249.8,1,260.6,1,2924.183,
HO2612,C,2800,248,269,1,191.8,2.2,195.2,3,206.2,1,2924.183,
HO2612,C,2900,248,422,106,155.0,6.6,151.4,2,163.0,1,2924.183,
HO2612,C,3000,248,1993,30,123.6,11.0,122.0,1,124.6,2,2924.183,
HO2612,C,3100,248,564,111,97.0,9.0,94.0,2,99.8,1,2924.183,
HO2612,C,3200,248,394,34,77.6,9.0,72.4,1,78.6,1,2924.183,
HO2612,C,3300,248,292,14,58.8,5.4,56.2,3,62.8,1,2924.183,
HO2612,C,3400,248,238,23,45.6,3.8,45.2,2,47.8,5,2924.183,
HO2612,C,3500,248,371,13,37.0,3.4,36.8,1,38.6,1,2924.183,
HO2612,P,2500,248,622,26,33.6,-3.0,32.2,4,34.4,3,2924.183,
HO2612,P,2600,248,329,22,56.0,-5.4,54.0,1,57.4,1,2924.183,
HO2612,P,2700,248,687,10,86.2,-9.0,86.0,1,89.8,1,2924.183,
HO2612,P,2800,248,479,2,137.2,-4.4,127.4,1,138.6,2,2924.183,
HO2612,P,2900,248,547,68,182.8,-14.4,182.2,1,191.0,1,2924.183,
HO2612,P,3000,248,256,0,253.4,-9.4,250.0,1,258.6,1,2924.183,
HO2612,P,3100,248,165,0,338.8,3.2,313.8,1,318.2,1,2924.183,
HO2612,P,3200,248,190,3,405.2,-82.0,390.8,2,410.6,1,2924.183,
HO2612,P,3300,248,137,4,492.0,-81.6,473.6,1,493.0,1,2924.183,
HO2612,P,3400,248,104,12,576.8,-85.0,553.8,1,584.0,1,2924.183,
HO2612,P,3500,248,39,3,662.8,-89.0,642.0,1,672.2,1,2924.183,
