ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,6600,31,35,5,1381.6,46.0,1425.8,1,1484.6,1,8144.762,8037.0
MO2605,C,6700,31,33,31,1284.0,46.0,1329.2,1,1385.4,1,8144.762,8037.0
MO2605,C,6800,31,84,4,1188.8,47.0,1233.2,1,1288.4,1,8144.762,8037.0
MO2605,C,6900,31,45,2,1054.4,7.8,1137.8,1,1191.8,1,8144.762,8037.0
MO2605,C,7000,31,136,164,1065.0,109.8,1047.6,1,1092.6,1,8144.762,8037.0
MO2605,C,7100,31,425,121,972.2,112.8,965.2,1,981.0,1,8144.762,8037.0
MO2605,C,7200,31,189,57,882.8,104.2,870.8,1,900.8,1,8144.762,8037.0
MO2605,C,7300,31,229,86,792.2,101.8,779.2,1,809.2,1,8144.762,8037.0
MO2605,C,7400,31,464,169,699.8,98.0,706.2,2,720.0,1,8144.762,8037.0
MO2605,C,7500,31,612,383,615.2,99.2,603.2,1,633.2,1,8144.762,8037.0
MO2605,C,7600,31,1184,343,533.0,94.8,533.0,1,545.2,1,8144.762,8037.0
MO2605,C,7700,31,2790,861,455.2,88.6,455.2,1,459.0,1,8144.762,8037.0
MO2605,C,7800,31,2712,1497,381.0,82.8,373.4,1,382.0,1,8144.762,8037.0
MO2605,C,7900,31,3088,2342,313.2,74.4,314.0,6,320.0,3,8144.762,8037.0
MO2605,C,8000,31,4404,5149,250.0,60.4,248.0,12,252.0,3,8144.762,8037.0
MO2605,C,8100,31,3423,5360,196.6,54.6,196.4,6,197.0,10,8144.762,8037.0
MO2605,C,8200,31,3132,4302,151.0,44.2,151.0,2,151.4,1,8144.762,8037.0
MO2605,C,8300,31,2735,3404,114.0,35.4,114.0,10,115.0,2,8144.762,8037.0
MO2605,C,8400,31,2001,2180,83.6,25.6,83.0,2,85.8,1,8144.762,8037.0
MO2605,C,8500,31,1957,2226,63.0,20.6,63.0,2,63.2,2,8144.762,8037.0
MO2605,C,8600,31,1616,1320,48.0,15.8,48.0,29,48.4,3,8144.762,8037.0
MO2605,C,8700,31,895,836,35.4,12.4,34.6,1,35.4,2,8144.762,8037.0
MO2605,C,8800,31,1262,828,27.0,8.4,26.8,1,27.0,15,8144.762,8037.0
MO2605,C,8900,31,820,874,22.6,7.6,22.4,1,22.6,4,8144.762,8037.0
MO2605,C,9000,31,858,680,17.6,5.2,17.6,29,17.8,2,8144.762,8037.0
MO2605,C,9100,31,356,296,14.6,4.6,14.0,2,15.0,2,8144.762,8037.0
MO2605,C,9200,31,444,319,12.2,3.4,12.2,1,13.0,4,8144.762,8037.0
MO2605,C,9300,31,703,165,10.8,2.6,10.6,1,10.8,2,8144.762,8037.0
MO2605,C,9400,31,1004,290,9.4,1.6,10.0,3,10.2,1,8144.762,8037.0
MO2605,C,9500,31,2045,876,9.2,2.2,9.0,4,9.2,1,8144.762,8037.0
MO2605,P,6600,31,1899,857,14.0,-4.8,14.0,7,14.6,2,8144.762,8037.0
MO2605,P,6700,31,674,314,16.8,-5.2,16.4,1,16.8,3,8144.762,8037.0
MO2605,P,6800,31,1016,389,19.2,-6.8,20.0,1,20.2,2,8144.762,8037.0
MO2605,P,6900,31,732,691,23.4,-7.8,23.2,1,24.4,1,8144.762,8037.0
MO2605,P,7000,31,1858,915,28.0,-8.6,27.8,2,28.2,1,8144.762,8037.0
MO2605,P,7100,31,1977,753,34.2,-11.8,34.0,2,34.2,3,8144.762,8037.0
MO2605,P,7200,31,2365,979,40.0,-15.0,40.0,12,40.2,1,8144.762,8037.0
MO2605,P,7300,31,1434,1112,49.8,-16.6,49.4,3,50.0,7,8144.762,8037.0
MO2605,P,7400,31,2472,1603,61.2,-19.6,61.0,6,62.6,1,8144.762,8037.0
MO2605,P,7500,31,2707,1906,73.4,-23.4,72.2,2,73.4,2,8144.762,8037.0
MO2605,P,7600,31,2572,1815,91.0,-29.0,91.0,3,91.6,1,8144.762,8037.0
