ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,65,3114,1366,15.4,-2.2,15.2,2,15.4,1,7817.832,7723.2
MO2609,C,6200,65,425,10,1558.2,-82.8,1533.6,1,1591.6,1,7817.832,7723.2
MO2609,C,6400,65,252,13,1358.4,-84.6,1348.0,1,1407.2,1,7817.832,7723.2
MO2609,C,6600,65,421,67,1199.8,-60.4,1168.4,1,1224.0,1,7817.832,7723.2
MO2609,C,6800,65,577,17,1008.0,-78.4,1005.4,1,1034.2,1,7817.832,7723.2
MO2609,C,7000,65,1053,103,859.8,-61.0,850.8,1,876.2,1,7817.832,7723.2
MO2609,C,7100,65,22,4,783.6,-57.2,775.0,1,800.4,1,7817.832,7723.2
MO2609,C,7200,65,608,37,701.0,-65.0,703.2,1,728.4,1,7817.832,7723.2
MO2609,C,7300,65,52,41,634.8,-57.6,633.6,1,660.2,1,7817.832,7723.2
MO2609,C,7400,65,947,95,560.2,-65.2,569.4,1,596.2,1,7817.832,7723.2
MO2609,C,7500,65,394,84,514.6,-46.0,512.6,1,520.0,1,7817.832,7723.2
MO2609,C,7600,65,1692,291,463.0,-42.4,459.0,1,465.6,1,7817.832,7723.2
MO2609,C,7700,65,158,97,409.8,-40.2,406.2,1,416.8,1,7817.832,7723.2
MO2609,C,7800,65,1904,849,358.2,-37.8,358.0,1,363.0,1,7817.832,7723.2
MO2609,C,7900,65,437,375,314.0,-36.6,314.0,1,317.4,7,7817.832,7723.2
MO2609,C,8000,65,11203,1899,279.8,-30.2,278.0,2,279.8,1,7817.832,7723.2
MO2609,C,8100,65,392,391,241.6,-24.6,242.0,1,247.4,1,7817.832,7723.2
MO2609,C,8200,65,3291,608,210.8,-21.2,210.6,1,215.8,1,7817.832,7723.2
MO2609,C,8300,65,416,162,182.6,-18.2,181.4,1,182.6,1,7817.832,7723.2
MO2609,C,8400,65,4666,790,155.8,-19.8,157.8,1,159.2,1,7817.832,7723.2
MO2609,C,8500,65,1362,332,136.2,-14.2,136.6,1,142.2,2,7817.832,7723.2
MO2609,C,8600,65,5777,842,117.8,-13.0,116.6,1,117.8,1,7817.832,7723.2
MO2609,C,8700,65,989,306,100.4,-11.0,100.0,1,102.4,3,7817.832,7723.2
MO2609,C,8800,65,3991,625,85.4,-10.6,85.0,2,88.2,1,7817.832,7723.2
MO2609,C,8900,65,770,166,72.2,-10.0,72.4,2,76.4,1,7817.832,7723.2
MO2609,C,9000,65,4196,1047,64.6,-6.0,64.4,2,65.4,1,7817.832,7723.2
MO2609,C,9100,65,594,117,54.2,-6.8,54.2,1,54.8,2,7817.832,7723.2
MO2609,C,9200,65,2347,600,45.0,-6.2,46.2,1,47.0,3,7817.832,7723.2
MO2609,C,9300,65,528,51,40.0,-4.6,39.6,1,40.6,3,7817.832,7723.2
MO2609,C,9400,65,2063,302,33.6,-5.6,33.8,1,34.0,1,7817.832,7723.2
MO2609,C,9500,65,520,181,29.8,-4.0,28.8,1,30.6,1,7817.832,7723.2
MO2609,C,9600,65,2389,703,26.4,-3.4,25.2,7,26.0,1,7817.832,7723.2
MO2609,C,9700,65,465,140,22.2,-3.6,22.0,1,22.6,3,7817.832,7723.2
MO2609,C,9800,65,1414,305,18.8,-3.4,18.8,1,19.4,1,7817.832,7723.2
MO2609,P,10000,65,702,22,2280.0,32.8,2229.6,1,2308.4,1,7817.832,7723.2
MO2609,P,6200,65,1860,797,29.0,3.0,27.8,2,28.8,1,7817.832,7723.2
MO2609,P,6400,65,951,348,43.2,4.6,41.6,1,43.2,1,7817.832,7723.2
MO2609,P,6600,65,1185,367,63.2,9.4,61.0,1,63.8,1,7817.832,7723.2
MO2609,P,6800,65,1915,912,92.8,14.0,90.2,1,91.6,1,7817.832,7723.2
MO2609,P,7000,65,2918,668,130.8,21.8,130.0,1,131.2,1,7817.832,7723.2
MO2609,P,7100,65,125,139,151.4,20.2,149.6,1,154.8,1,7817.832,7723.2
MO2609,P,7200,65,3770,695,180.0,23.6,179.2,1,180.0,1,7817.832,7723.2
MO2609,P,7300,65,307,212,216.2,36.0,208.6,1,212.6,1,7817.832,7723.2
MO2609,P,7400,65,3683,560,249.2,35.8,244.0,1,251.4,1,7817.832,7723.2
MO2609,P,7500,65,479,177,280.8,29.0,278.8,1,289.4,1,7817.832,7723.2
MO2609,P,7600,65,2750,631,332.2,46.0,322.0,1,338.0,1,7817.832,7723.2
MO2609,P,7700,65,497,290,370.0,38.8,370.4,2,379.0,1,7817.832,7723.2
MO2609,P,7800,65,2946,1075,429.6,51.6,422.2,1,430.2,1,7817.832,7723.2
MO2609,P,7900,65,515,190,488.4,59.8,479.0,1,486.2,1,7817.832,7723.2
MO2609,P,8000,65,5293,1065,551.2,61.2,531.0,1,552.6,1,7817.832,7723.2
MO2609,P,8100,65,539,123,608.8,61.6,592.8,1,617.2,1,7817.832,7723.2
MO2609,P,8200,65,1902,545,683.6,72.8,677.2,1,684.8,1,7817.832,7723.2
MO2609,P,8300,65,421,34,756.0,70.2,732.6,1,755.8,1,7817.832,7723.2
MO2609,P,8400,65,2280,179,826.2,71.0,823.8,1,830.2,1,7817.832,7723.2
MO2609,P,8500,65,360,116,902.0,62.2,885.4,2,907.6,1,7817.832,7723.2
MO2609,P,8600,65,2337,88,976.8,58.2,968.8,1,988.4,1,7817.832,7723.2
MO2609,P,8700,65,247,38,1103.0,107.4,1040.8,1,1081.4,1,7817.832,7723.2
MO2609,P,8800,65,1208,51,1168.8,79.6,1151.2,1,1171.2,1,7817.832,7723.2
MO2609,P,8900,65,238,11,1162.6,-4.4,1202.2,1,1257.6,1,7817.832,7723.2
MO2609,P,9000,65,1057,21,1350.0,94.0,1291.6,1,1347.2,1,7817.832,7723.2
MO2609,P,9100,65,230,16,1429.4,83.6,1385.4,1,1436.8,1,7817.832,7723.2
MO2609,P,9200,65,505,24,1530.0,92.6,1473.6,1,1529.4,1,7817.832,7723.2
MO2609,P,9300,65,266,8,1602.6,72.8,1567.8,1,1622.0,1,7817.832,7723.2
MO2609,P,9400,65,437,7,1698.6,30.2,1664.2,1,1716.2,1,7817.832,7723.2
MO2609,P,9500,65,152,12,1799.4,36.0,1754.4,1,1810.0,1,7817.832,7723.2
MO2609,P,9600,65,463,85,1905.2,46.0,1850.0,1,1906.4,1,7817.832,7723.2
MO2609,P,9700,65,118,14,1968.8,13.4,1951.2,1,2002.0,1,7817.832,7723.2
MO2609,P,9800,65,217,6,2074.6,22.2,2044.0,1,2112.0,1,7817.832,7723.2
