ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,7000,37,62,51,845.0,-65.6,832.8,1,856.8,1,7817.832,7780.4
MO2608,C,7100,37,30,51,744.6,-80.6,748.6,1,774.2,1,7817.832,7780.4
MO2608,C,7200,37,520,145,676.6,-72.8,668.8,1,694.2,1,7817.832,7780.4
MO2608,C,7300,37,131,105,599.0,-60.8,590.8,1,617.2,1,7817.832,7780.4
MO2608,C,7400,37,401,407,525.4,-58.8,521.8,1,534.6,1,7817.832,7780.4
MO2608,C,7500,37,391,491,459.0,-52.6,457.6,1,467.2,2,7817.832,7780.4
MO2608,C,7600,37,474,1129,392.6,-57.6,394.6,1,402.6,1,7817.832,7780.4
MO2608,C,7700,37,1050,1267,337.0,-49.6,336.8,1,337.0,5,7817.832,7780.4
MO2608,C,7800,37,2347,3104,289.2,-43.4,289.0,1,291.8,1,7817.832,7780.4
MO2608,C,7900,37,2360,4212,239.8,-38.4,239.4,1,241.2,1,7817.832,7780.4
MO2608,C,8000,37,5147,8971,203.0,-30.8,203.0,8,204.6,1,7817.832,7780.4
MO2608,C,8100,37,2612,3412,164.4,-27.2,164.2,1,164.4,5,7817.832,7780.4
MO2608,C,8200,37,4370,4926,136.0,-16.2,136.0,1,138.0,1,7817.832,7780.4
MO2608,C,8300,37,3463,2946,108.4,-17.4,108.2,1,111.0,1,7817.832,7780.4
MO2608,C,8400,37,4377,3068,88.0,-13.2,88.0,23,88.2,2,7817.832,7780.4
MO2608,C,8500,37,9806,6258,71.0,-12.4,70.8,1,71.0,10,7817.832,7780.4
MO2608,C,8600,37,4872,2941,56.2,-9.0,55.2,1,56.2,1,7817.832,7780.4
MO2608,C,8700,37,3136,1554,43.8,-7.8,43.4,1,43.8,3,7817.832,7780.4
MO2608,C,8800,37,3673,2589,35.2,-5.4,35.0,10,35.2,6,7817.832,7780.4
MO2608,C,8900,37,1873,1347,28.2,-5.0,27.4,1,28.8,1,7817.832,7780.4
MO2608,C,9000,37,6358,3010,23.6,-4.8,23.0,4,23.8,2,7817.832,7780.4
MO2608,C,9100,37,1966,701,16.2,-3.6,17.4,2,17.6,1,7817.832,7780.4
MO2608,C,9200,37,2226,860,13.6,-2.4,13.4,1,13.6,2,7817.832,7780.4
MO2608,C,9300,37,1530,614,10.8,-2.4,10.8,2,11.0,2,7817.832,7780.4
MO2608,C,9400,37,1277,707,8.8,-1.6,8.6,1,9.0,8,7817.832,7780.4
MO2608,C,9500,37,1116,671,7.6,-2.0,7.4,5,7.6,1,7817.832,7780.4
MO2608,C,9600,37,1327,696,6.2,-1.4,6.0,4,6.4,2,7817.832,7780.4
MO2608,C,9700,37,1008,670,5.4,-1.4,5.6,1,5.8,3,7817.832,7780.4
MO2608,C,9800,37,2311,802,5.0,-1.4,5.0,4,5.4,1,7817.832,7780.4
MO2608,P,7000,37,2382,3706,56.6,12.4,56.2,1,57.0,1,7817.832,7780.4
MO2608,P,7100,37,806,1367,72.8,14.6,69.8,1,74.2,1,7817.832,7780.4
MO2608,P,7200,37,5379,3278,93.8,20.2,93.8,1,94.4,1,7817.832,7780.4
MO2608,P,7300,37,2046,2150,116.2,23.2,110.2,1,117.0,1,7817.832,7780.4
MO2608,P,7400,37,2139,1981,145.0,28.8,145.0,3,147.2,1,7817.832,7780.4
