ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,156,1840,475,59.2,-7.0,58.0,3,59.2,1,7817.832,7499.2
MO2612,C,6400,156,467,10,1221.6,-99.4,1220.8,1,1292.4,1,7817.832,7499.2
MO2612,C,6600,156,106,8,1108.0,-60.6,1070.4,1,1143.2,1,7817.832,7499.2
MO2612,C,6800,156,267,25,969.0,-55.4,953.2,1,984.2,1,7817.832,7499.2
MO2612,C,7000,156,635,41,839.6,-49.6,824.6,1,849.0,1,7817.832,7499.2
MO2612,C,7200,156,537,44,716.6,-54.2,707.8,1,741.2,1,7817.832,7499.2
MO2612,C,7400,156,715,76,609.4,-52.4,607.2,1,638.2,1,7817.832,7499.2
MO2612,C,7600,156,1371,193,520.8,-45.4,521.6,1,530.0,1,7817.832,7499.2
MO2612,C,7800,156,1038,212,438.8,-38.2,440.2,1,453.4,1,7817.832,7499.2
MO2612,C,8000,156,1520,442,373.6,-31.8,369.4,1,382.0,1,7817.832,7499.2
MO2612,C,8200,156,1611,190,308.0,-32.0,308.6,1,314.8,1,7817.832,7499.2
MO2612,C,8400,156,1176,131,260.2,-28.2,263.0,1,269.4,1,7817.832,7499.2
MO2612,C,8600,156,2608,347,222.2,-20.0,216.8,1,224.4,1,7817.832,7499.2
MO2612,C,8800,156,1830,251,182.8,-18.8,180.0,1,188.4,1,7817.832,7499.2
MO2612,C,9000,156,1602,188,152.0,-15.8,148.4,1,156.2,1,7817.832,7499.2
MO2612,C,9200,156,1052,303,125.4,-13.8,122.4,1,130.6,1,7817.832,7499.2
MO2612,C,9400,156,1016,289,103.6,-13.0,103.8,1,104.4,1,7817.832,7499.2
MO2612,C,9600,156,1431,131,85.8,-10.8,85.4,1,87.2,1,7817.832,7499.2
MO2612,C,9800,156,943,270,71.6,-7.4,70.2,1,74.0,2,7817.832,7499.2
MO2612,P,10000,156,244,17,2518.8,8.6,2437.2,1,2588.2,1,7817.832,7499.2
MO2612,P,6400,156,2452,608,139.8,19.8,135.6,1,140.0,2,7817.832,7499.2
MO2612,P,6600,156,1296,401,185.8,23.6,184.6,1,188.6,1,7817.832,7499.2
MO2612,P,6800,156,904,160,243.2,26.6,239.8,1,246.6,1,7817.832,7499.2
MO2612,P,7000,156,1484,222,312.8,36.0,305.4,1,312.8,2,7817.832,7499.2
MO2612,P,7200,156,1295,401,398.4,40.6,389.6,1,393.0,1,7817.832,7499.2
MO2612,P,7400,156,1603,132,494.6,46.8,484.0,1,495.8,1,7817.832,7499.2
MO2612,P,7600,156,1473,286,592.0,47.6,580.4,1,612.8,1,7817.832,7499.2
MO2612,P,7800,156,1448,238,708.4,50.4,708.0,1,729.6,1,7817.832,7499.2
MO2612,P,8000,156,1507,302,837.4,51.6,826.2,1,849.8,1,7817.832,7499.2
MO2612,P,8200,156,1144,40,976.0,58.4,965.0,1,994.4,1,7817.832,7499.2
MO2612,P,8400,156,506,11,1052.8,-10.6,1092.0,1,1163.0,1,7817.832,7499.2
MO2612,P,8600,156,1056,45,1281.6,68.2,1246.8,1,1317.6,1,7817.832,7499.2
MO2612,P,8800,156,929,12,1442.0,67.6,1408.8,1,1450.0,1,7817.832,7499.2
MO2612,P,9000,156,997,19,1653.2,112.0,1576.8,1,1622.4,2,7817.832,7499.2
MO2612,P,9200,156,709,13,1826.2,113.6,1749.0,1,1819.8,1,7817.832,7499.2
MO2612,P,9400,156,242,6,1944.4,46.8,1923.0,1,1996.8,1,7817.832,7499.2
MO2612,P,9600,156,640,14,2165.0,103.6,2086.6,1,2176.6,1,7817.832,7499.2
MO2612,P,9800,156,182,4,2268.8,-55.2,2244.2,1,2403.8,1,7817.832,7499.2
