ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,247,286,2,779.4,13.6,755.8,1,796.4,1,4786.783,
IO2703,C,4000,247,186,3,710.0,26.6,674.2,1,715.0,1,4786.783,
IO2703,C,4100,247,142,2,623.6,20.4,596.8,1,633.6,1,4786.783,
IO2703,C,4200,247,240,1,545.0,11.8,535.4,1,558.0,1,4786.783,
IO2703,C,4300,247,150,1,480.0,11.4,468.0,1,487.8,1,4786.783,
IO2703,C,4400,247,273,7,421.2,13.4,406.4,2,427.6,2,4786.783,
IO2703,C,4500,247,250,0,345.6,-8.2,352.0,1,372.6,1,4786.783,
IO2703,C,4600,247,147,50,308.0,2.2,302.8,1,323.0,1,4786.783,
IO2703,C,4700,247,220,36,271.0,7.2,263.0,1,276.6,1,4786.783,
IO2703,C,4800,247,234,5,233.8,6.0,226.6,1,238.8,1,4786.783,
IO2703,C,4900,247,215,0,187.8,-8.8,194.2,1,206.6,1,4786.783,
IO2703,C,5000,247,336,3,175.6,5.6,171.0,1,179.0,1,4786.783,
IO2703,C,5200,247,338,0,130.0,1.6,124.4,1,136.6,2,4786.783,
IO2703,C,5400,247,260,4,97.2,-1.2,96.2,1,101.8,2,4786.783,
IO2703,C,5600,247,677,14,74.8,-0.6,73.6,1,75.6,1,4786.783,
IO2703,P,3900,247,1214,37,70.4,-1.0,68.8,1,72.6,1,4786.783,
IO2703,P,4000,247,652,4,89.2,0.2,83.0,1,89.6,3,4786.783,
IO2703,P,4100,247,1970,25,112.6,0.8,104.6,1,110.6,1,4786.783,
IO2703,P,4200,247,767,12,132.2,-4.0,126.4,1,139.2,1,4786.783,
IO2703,P,4300,247,298,2,168.0,-1.0,158.0,3,170.8,1,4786.783,
IO2703,P,4400,247,489,77,201.8,-5.6,196.0,1,208.2,1,4786.783,
IO2703,P,4500,247,349,14,243.6,-8.8,240.8,5,250.8,1,4786.783,
IO2703,P,4600,247,228,38,292.8,-8.0,285.0,1,305.8,2,4786.783,
IO2703,P,4700,247,196,9,352.2,-5.4,340.2,1,361.4,1,4786.783,
IO2703,P,4800,247,124,0,422.0,2.2,401.8,1,422.6,1,4786.783,
IO2703,P,4900,247,138,12,484.2,-2.2,468.6,1,488.2,1,4786.783,
IO2703,P,5000,247,136,0,569.4,10.0,537.8,1,560.4,1,4786.783,
IO2703,P,5200,247,174,4,711.2,-3.4,683.2,1,723.6,1,4786.783,
IO2703,P,5400,247,202,3,870.0,-11.2,849.6,1,888.2,1,4786.783,
IO2703,P,5600,247,305,9,1044.6,-15.0,1022.2,2,1062.4,1,4786.783,
