ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,37,71,4,418.6,4.6,422.8,1,441.6,1,2967.07,2928.6
HO2608,C,2550,37,29,4,382.8,17.8,373.2,1,391.4,1,2967.07,2928.6
HO2608,C,2600,37,45,4,325.0,8.6,324.0,1,342.2,1,2967.07,2928.6
HO2608,C,2650,37,40,9,289.2,21.6,276.0,1,293.6,1,2967.07,2928.6
HO2608,C,2700,37,99,22,236.0,8.6,233.2,1,244.4,1,2967.07,2928.6
HO2608,C,2750,37,175,193,202.4,22.6,189.2,1,200.2,1,2967.07,2928.6
HO2608,C,2800,37,259,255,153.0,11.6,152.4,1,159.6,1,2967.07,2928.6
HO2608,C,2850,37,342,161,116.6,11.6,111.4,1,118.6,2,2967.07,2928.6
HO2608,C,2900,37,992,1322,83.0,4.0,83.0,1,84.4,2,2967.07,2928.6
HO2608,C,2950,37,1223,1151,61.6,3.6,59.8,3,61.4,3,2967.07,2928.6
HO2608,C,3000,37,2575,1981,42.6,2.8,41.8,1,43.0,4,2967.07,2928.6
HO2608,C,3050,37,1902,791,28.8,2.2,28.8,1,29.0,59,2967.07,2928.6
HO2608,C,3100,37,1409,580,17.2,-0.6,17.4,1,18.2,4,2967.07,2928.6
HO2608,C,3150,37,972,296,12.0,0.8,11.4,1,12.4,4,2967.07,2928.6
HO2608,C,3200,37,613,170,7.4,-0.6,7.4,3,8.0,7,2967.07,2928.6
HO2608,C,3250,37,329,151,5.2,-0.2,5.0,2,5.4,4,2967.07,2928.6
HO2608,C,3300,37,723,193,3.8,-0.6,3.8,4,4.0,1,2967.07,2928.6
HO2608,C,3350,37,488,241,2.6,-0.4,2.6,2,3.0,1,2967.07,2928.6
HO2608,P,2500,37,687,90,1.4,-0.6,1.0,12,1.4,1,2967.07,2928.6
HO2608,P,2550,37,210,65,1.4,-1.0,1.4,1,1.8,4,2967.07,2928.6
HO2608,P,2600,37,328,34,2.4,-1.4,2.2,4,2.8,3,2967.07,2928.6
HO2608,P,2650,37,579,563,4.2,-1.8,3.8,2,4.4,5,2967.07,2928.6
HO2608,P,2700,37,979,344,7.6,-2.8,7.0,12,7.6,2,2967.07,2928.6
HO2608,P,2750,37,961,311,13.8,-2.8,12.6,2,13.8,1,2967.07,2928.6
HO2608,P,2800,37,1109,498,21.6,-6.4,21.4,2,21.8,1,2967.07,2928.6
HO2608,P,2850,37,724,487,35.0,-10.8,36.2,5,36.8,1,2967.07,2928.6
HO2608,P,2900,37,1068,712,55.0,-8.0,55.2,1,55.6,3,2967.07,2928.6
HO2608,P,2950,37,717,363,80.0,-11.4,80.0,1,82.4,1,2967.07,2928.6
HO2608,P,3000,37,441,175,109.8,-15.6,105.8,1,111.0,1,2967.07,2928.6
HO2608,P,3050,37,252,95,147.0,-17.4,140.4,1,150.0,1,2967.07,2928.6
HO2608,P,3100,37,81,41,186.0,-17.8,180.8,1,191.8,2,2967.07,2928.6
HO2608,P,3150,37,70,39,230.0,-18.0,224.4,1,234.6,1,2967.07,2928.6
HO2608,P,3200,37,49,39,277.6,-24.6,267.6,1,281.2,1,2967.07,2928.6
HO2608,P,3250,37,27,8,315.0,-35.2,313.8,1,331.6,1,2967.07,2928.6
HO2608,P,3300,37,85,34,370.0,-28.8,362.2,1,379.8,1,2967.07,2928.6
HO2608,P,3350,37,45,13,423.6,-24.2,410.8,1,428.2,1,2967.07,2928.6
