ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,107,1747,968,62.8,-3.0,61.2,3,64.0,3,8432.679,8139.4
MO2609,C,6200,107,346,3,2026.8,77.0,1932.8,1,2007.0,1,8432.679,8139.4
MO2609,C,6400,107,212,4,1764.4,3.6,1747.2,1,1827.2,1,8432.679,8139.4
MO2609,C,6600,107,365,42,1576.0,-5.6,1564.4,1,1642.4,1,8432.679,8139.4
MO2609,C,6800,107,364,3,1420.0,18.8,1387.8,1,1463.4,1,8432.679,8139.4
MO2609,C,7000,107,933,7,1336.0,101.8,1217.2,1,1289.0,1,8432.679,8139.4
MO2609,C,7200,107,759,8,1089.0,17.8,1067.0,1,1112.0,1,8432.679,8139.4
MO2609,C,7400,107,711,23,931.2,12.0,929.8,1,952.6,1,8432.679,8139.4
MO2609,C,7600,107,1086,48,788.0,5.8,793.4,6,811.2,1,8432.679,8139.4
MO2609,C,7800,107,1048,123,660.2,3.8,643.2,1,683.2,1,8432.679,8139.4
MO2609,C,8000,107,1908,487,550.2,1.2,551.2,1,552.8,1,8432.679,8139.4
MO2609,C,8200,107,1722,709,449.0,-2.0,438.8,1,457.6,1,8432.679,8139.4
MO2609,C,8400,107,2355,879,363.0,-6.8,363.0,1,368.0,1,8432.679,8139.4
MO2609,C,8600,107,2753,1222,292.2,-9.2,290.2,1,294.0,1,8432.679,8139.4
MO2609,C,8800,107,1749,732,234.4,-6.8,228.2,1,234.0,1,8432.679,8139.4
MO2609,C,9000,107,2017,1620,187.0,-9.8,180.2,1,190.0,2,8432.679,8139.4
MO2609,C,9200,107,1332,494,148.6,-7.8,148.8,1,149.0,2,8432.679,8139.4
MO2609,C,9400,107,1420,629,119.4,-7.2,117.2,2,120.0,1,8432.679,8139.4
MO2609,C,9600,107,2254,924,95.8,-4.8,92.2,1,97.8,1,8432.679,8139.4
MO2609,C,9800,107,949,359,75.2,-6.4,73.8,2,79.2,1,8432.679,8139.4
MO2609,P,10000,107,47,11,1918.0,-2.2,1853.6,1,1931.6,1,8432.679,8139.4
MO2609,P,6200,107,1310,164,32.0,1.8,31.8,1,33.0,2,8432.679,8139.4
MO2609,P,6400,107,767,158,43.0,1.6,42.8,4,44.2,1,8432.679,8139.4
MO2609,P,6600,107,822,157,58.4,1.6,58.4,3,59.0,1,8432.679,8139.4
MO2609,P,6800,107,1114,229,78.6,-0.6,78.6,1,80.0,1,8432.679,8139.4
MO2609,P,7000,107,1680,262,105.2,-1.8,103.8,2,108.2,1,8432.679,8139.4
MO2609,P,7200,107,1605,328,141.4,-4.2,134.8,1,140.0,1,8432.679,8139.4
MO2609,P,7400,107,1817,547,187.8,-6.4,180.8,1,192.6,1,8432.679,8139.4
MO2609,P,7600,107,2133,615,243.0,-11.2,237.0,1,248.8,1,8432.679,8139.4
MO2609,P,7800,107,1490,865,314.6,-14.4,313.2,3,321.8,1,8432.679,8139.4
MO2609,P,8000,107,1517,751,397.8,-20.2,397.8,2,406.0,1,8432.679,8139.4
MO2609,P,8200,107,954,577,497.8,-22.2,492.6,2,504.4,1,8432.679,8139.4
MO2609,P,8400,107,1181,530,607.0,-27.0,587.0,1,627.0,1,8432.679,8139.4
MO2609,P,8600,107,1381,632,738.8,-24.2,715.0,1,737.8,1,8432.679,8139.4
MO2609,P,8800,107,844,58,875.8,-31.4,856.8,1,896.8,2,8432.679,8139.4
MO2609,P,9000,107,369,8,1037.2,-21.0,1008.8,1,1048.0,1,8432.679,8139.4
MO2609,P,9200,107,217,6,1188.0,-30.0,1151.2,1,1219.6,1,8432.679,8139.4
MO2609,P,9400,107,199,8,1290.0,-97.2,1317.8,1,1390.2,1,8432.679,8139.4
MO2609,P,9600,107,210,18,1587.8,28.2,1493.0,1,1569.0,1,8432.679,8139.4
MO2609,P,9800,107,21,4,1732.4,-2.4,1669.4,1,1748.4,1,8432.679,8139.4
