ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,198,177,31,929.4,68.4,871.6,1,910.4,1,4938.809,4761.4
IO2612,C,4000,198,126,1,830.0,51.8,783.4,1,822.6,1,4938.809,4761.4
IO2612,C,4100,198,249,4,744.2,54.6,698.2,1,720.0,3,4938.809,4761.4
IO2612,C,4200,198,141,1,629.6,20.0,616.6,1,656.0,1,4938.809,4761.4
IO2612,C,4300,198,203,50,598.4,62.4,539.4,1,579.0,1,4938.809,4761.4
IO2612,C,4400,198,365,41,480.0,15.8,478.4,1,495.6,1,4938.809,4761.4
IO2612,C,4500,198,865,103,409.2,5.6,412.0,1,429.4,1,4938.809,4761.4
IO2612,C,4600,198,786,198,360.0,20.0,351.8,1,369.8,1,4938.809,4761.4
IO2612,C,4700,198,623,19,301.8,9.8,298.0,1,315.0,1,4938.809,4761.4
IO2612,C,4800,198,485,26,243.0,-2.4,255.2,1,264.6,1,4938.809,4761.4
IO2612,C,4900,198,295,22,211.8,4.2,215.0,1,225.6,1,4938.809,4761.4
IO2612,C,5000,198,512,28,187.0,11.6,180.6,1,192.0,1,4938.809,4761.4
IO2612,C,5200,198,704,10,130.4,4.0,128.2,1,140.2,1,4938.809,4761.4
IO2612,C,5400,198,1204,82,95.8,5.2,95.0,1,100.8,1,4938.809,4761.4
IO2612,C,5600,198,488,153,71.0,4.4,69.4,1,75.2,1,4938.809,4761.4
IO2612,P,3900,198,758,55,34.8,-0.8,34.0,1,34.8,1,4938.809,4761.4
IO2612,P,4000,198,270,7,43.8,-3.2,44.0,1,46.2,1,4938.809,4761.4
IO2612,P,4100,198,1100,113,60.4,-0.8,56.0,1,59.6,1,4938.809,4761.4
IO2612,P,4200,198,558,7,76.0,-4.2,72.2,2,78.2,1,4938.809,4761.4
IO2612,P,4300,198,655,17,100.0,-2.4,94.0,2,99.6,1,4938.809,4761.4
IO2612,P,4400,198,835,13,118.4,-11.6,117.0,1,129.2,2,4938.809,4761.4
IO2612,P,4500,198,811,136,154.6,-9.8,149.0,1,153.8,3,4938.809,4761.4
IO2612,P,4600,198,698,81,198.0,-7.2,188.0,1,200.2,1,4938.809,4761.4
IO2612,P,4700,198,327,57,232.4,-21.8,233.8,1,245.4,1,4938.809,4761.4
IO2612,P,4800,198,289,15,285.8,-20.8,281.2,1,301.8,1,4938.809,4761.4
IO2612,P,4900,198,169,18,343.0,-24.8,340.6,1,361.4,2,4938.809,4761.4
IO2612,P,5000,198,192,12,407.4,-26.8,406.0,2,426.4,1,4938.809,4761.4
IO2612,P,5200,198,250,2,556.6,-25.4,551.2,2,583.0,1,4938.809,4761.4
IO2612,P,5400,198,394,0,736.2,-8.0,703.2,1,743.2,1,4938.809,4761.4
IO2612,P,5600,198,117,1,875.0,-47.0,875.8,1,915.0,1,4938.809,4761.4
