ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4250,44,51,0,551.8,-49.0,621.2,1,643.6,1,4938.809,4872.8
IO2607,C,4300,44,43,10,631.8,78.2,574.2,1,595.6,1,4938.809,4872.8
IO2607,C,4350,44,20,21,520.0,12.0,528.4,1,547.8,1,4938.809,4872.8
IO2607,C,4400,44,77,48,487.6,27.0,481.0,2,496.0,1,4938.809,4872.8
IO2607,C,4450,44,62,5,439.0,23.8,434.6,2,449.6,1,4938.809,4872.8
IO2607,C,4500,44,87,13,428.8,57.6,389.6,1,404.6,1,4938.809,4872.8
IO2607,C,4550,44,59,17,327.2,-1.0,345.4,1,360.0,1,4938.809,4872.8
IO2607,C,4600,44,80,53,308.2,21.0,303.4,1,308.0,1,4938.809,4872.8
IO2607,C,4650,44,112,71,268.4,20.4,266.6,1,277.6,1,4938.809,4872.8
IO2607,C,4700,44,501,634,222.8,9.4,228.8,2,236.8,1,4938.809,4872.8
IO2607,C,4750,44,281,90,187.4,6.6,193.8,2,196.0,1,4938.809,4872.8
IO2607,C,4800,44,687,383,164.0,13.0,162.4,1,165.6,1,4938.809,4872.8
IO2607,C,4850,44,338,532,135.8,10.8,134.2,1,142.2,1,4938.809,4872.8
IO2607,C,4900,44,1643,1186,112.4,8.0,113.8,1,115.0,3,4938.809,4872.8
IO2607,C,4950,44,3790,1526,93.8,8.0,94.0,1,94.2,1,4938.809,4872.8
IO2607,C,5000,44,1990,1172,74.2,5.2,73.2,1,74.2,2,4938.809,4872.8
IO2607,C,5100,44,1759,1234,47.4,3.6,47.0,1,47.4,1,4938.809,4872.8
IO2607,C,5200,44,1568,903,30.2,2.0,30.0,1,30.2,4,4938.809,4872.8
IO2607,C,5300,44,836,531,19.8,1.4,19.6,1,20.4,2,4938.809,4872.8
IO2607,C,5400,44,396,200,12.2,0.2,12.4,1,13.0,1,4938.809,4872.8
IO2607,C,5500,44,750,560,8.2,-0.4,8.4,2,8.8,7,4938.809,4872.8
IO2607,P,4250,44,755,302,7.2,-1.2,7.2,1,7.4,8,4938.809,4872.8
IO2607,P,4300,44,386,413,9.0,-2.0,8.8,1,9.0,1,4938.809,4872.8
IO2607,P,4350,44,428,78,12.2,-1.2,10.6,2,11.2,1,4938.809,4872.8
IO2607,P,4400,44,1257,241,15.2,-2.8,13.6,1,14.2,1,4938.809,4872.8
IO2607,P,4450,44,1135,310,19.4,-2.8,17.0,2,17.6,1,4938.809,4872.8
IO2607,P,4500,44,1456,517,23.8,-4.4,21.8,6,22.2,1,4938.809,4872.8
IO2607,P,4550,44,725,428,27.2,-7.4,26.2,1,27.2,15,4938.809,4872.8
IO2607,P,4600,44,550,334,35.8,-7.8,35.0,2,36.4,2,4938.809,4872.8
IO2607,P,4650,44,519,307,46.0,-9.4,43.6,1,46.0,3,4938.809,4872.8
IO2607,P,4700,44,1019,494,58.2,-11.2,58.2,2,58.6,1,4938.809,4872.8
IO2607,P,4750,44,688,334,73.0,-14.0,69.8,1,74.8,1,4938.809,4872.8
IO2607,P,4800,44,879,475,90.0,-17.0,88.2,1,93.0,1,4938.809,4872.8
IO2607,P,4850,44,533,246,112.6,-19.6,111.4,6,114.6,1,4938.809,4872.8
IO2607,P,4900,44,422,280,138.8,-20.4,138.0,1,141.8,1,4938.809,4872.8
IO2607,P,4950,44,326,308,168.8,-20.6,162.6,1,167.2,1,4938.809,4872.8
IO2607,P,5000,44,183,177,201.2,-21.6,194.6,1,202.6,1,4938.809,4872.8
IO2607,P,5100,44,109,75,299.2,0.8,263.8,1,276.0,1,4938.809,4872.8
IO2607,P,5200,44,77,31,384.2,2.0,345.8,1,360.8,1,4938.809,4872.8
IO2607,P,5300,44,69,7,443.4,-28.6,434.6,1,449.6,1,4938.809,4872.8
IO2607,P,5400,44,42,12,519.6,-46.8,523.8,1,543.2,1,4938.809,4872.8
IO2607,P,5500,44,72,19,611.8,-50.6,618.6,1,640.4,1,4938.809,4872.8
