ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,6200,22,147,160,761.8,-162.0,744.2,1,765.4,1,6900.658,6885.2
MO2608,C,6300,22,84,122,675.0,-156.6,660.4,1,684.2,1,6900.658,6885.2
MO2608,C,6400,22,523,393,604.2,-139.8,581.6,1,602.0,1,6900.658,6885.2
MO2608,C,6500,22,325,693,519.8,-134.0,511.8,1,516.0,1,6900.658,6885.2
MO2608,C,6600,22,499,789,450.8,-124.0,444.6,1,452.0,1,6900.658,6885.2
MO2608,C,6700,22,772,1260,390.0,-111.2,380.6,1,391.0,1,6900.658,6885.2
MO2608,C,6800,22,1431,2775,324.8,-104.6,322.0,1,325.0,1,6900.658,6885.2
MO2608,C,6900,22,2088,5937,275.0,-85.0,272.0,2,275.2,1,6900.658,6885.2
MO2608,C,7000,22,4845,14511,225.2,-73.4,225.0,1,225.2,7,6900.658,6885.2
MO2608,C,7100,22,5520,15824,184.0,-66.2,183.4,2,184.0,20,6900.658,6885.2
MO2608,C,7200,22,9936,24861,150.4,-53.6,150.2,1,150.4,9,6900.658,6885.2
MO2608,C,7300,22,7248,13233,121.4,-41.4,121.4,4,121.8,14,6900.658,6885.2
MO2608,C,7400,22,5781,10841,95.4,-34.2,95.0,3,95.4,8,6900.658,6885.2
MO2608,C,7500,22,14564,29619,74.6,-27.6,74.4,1,74.6,72,6900.658,6885.2
MO2608,C,7600,22,7037,10163,58.6,-21.0,58.4,2,58.6,40,6900.658,6885.2
MO2608,C,7700,22,6386,6245,45.6,-14.6,45.4,2,45.8,2,6900.658,6885.2
MO2608,C,7800,22,8725,7082,35.2,-11.6,35.2,2,35.4,2,6900.658,6885.2
MO2608,C,7900,22,5326,4006,27.8,-8.2,27.6,5,27.8,1,6900.658,6885.2
MO2608,C,8000,22,17336,11367,21.2,-6.0,21.2,3,21.4,8,6900.658,6885.2
MO2608,C,8100,22,7898,4186,15.2,-4.8,15.2,1,15.4,3,6900.658,6885.2
MO2608,C,8200,22,7186,3416,11.8,-3.6,11.8,1,12.0,3,6900.658,6885.2
MO2608,C,8300,22,5341,2442,9.6,-2.4,9.4,2,9.6,19,6900.658,6885.2
MO2608,C,8400,22,5332,2840,7.2,-2.2,7.2,26,7.4,7,6900.658,6885.2
MO2608,C,8500,22,11721,3634,7.0,-1.4,7.0,1,7.2,9,6900.658,6885.2
MO2608,C,8600,22,5434,1406,5.2,-1.4,5.2,11,5.4,2,6900.658,6885.2
MO2608,C,8700,22,3450,1248,4.4,-1.2,4.2,9,4.4,1,6900.658,6885.2
MO2608,C,8800,22,3199,1124,4.0,-1.0,4.0,4,4.2,5,6900.658,6885.2
MO2608,C,8900,22,1914,847,3.6,-0.8,3.6,1,3.8,6,6900.658,6885.2
MO2608,C,9000,22,6264,1739,3.6,-0.2,3.4,30,3.6,7,6900.658,6885.2
MO2608,C,9100,22,1758,610,3.2,-0.4,3.0,11,3.4,5,6900.658,6885.2
MO2608,C,9200,22,1714,470,2.8,-0.4,2.8,4,3.0,5,6900.658,6885.2
MO2608,C,9300,22,1349,382,2.8,-0.2,2.6,11,2.8,2,6900.658,6885.2
MO2608,C,9400,22,1320,388,2.4,-0.2,2.2,8,2.6,7,6900.658,6885.2
MO2608,C,9500,22,1634,424,2.2,-0.4,2.2,1,2.4,5,6900.658,6885.2
MO2608,C,9600,22,1548,269,2.2,-0.2,2.2,5,2.4,3,6900.658,6885.2
MO2608,C,9700,22,1281,183,2.0,-0.2,1.8,4,2.0,2,6900.658,6885.2
MO2608,C,9800,22,4294,397,1.8,-0.2,1.8,3,2.0,4,6900.658,6885.2
MO2608,P,6200,22,7699,26712,63.4,33.8,63.4,33,63.6,4,6900.658,6885.2
MO2608,P,6300,22,2177,10970,83.8,44.0,83.8,3,84.2,1,6900.658,6885.2
MO2608,P,6400,22,5565,14124,104.8,52.4,104.8,18,105.0,20,6900.658,6885.2
MO2608,P,6500,22,2688,10268,129.4,62.6,128.4,1,129.6,1,6900.658,6885.2
MO2608,P,6600,22,3005,9761,161.0,75.8,161.0,1,161.8,1,6900.658,6885.2
MO2608,P,6700,22,2487,10303,197.0,87.6,197.0,1,197.2,1,6900.658,6885.2
MO2608,P,6800,22,4449,16886,238.4,102.2,238.4,2,239.0,1,6900.658,6885.2
MO2608,P,6900,22,3767,12856,284.0,113.8,283.8,5,285.2,1,6900.658,6885.2
MO2608,P,7000,22,5435,18992,336.0,127.0,335.8,1,336.8,5,6900.658,6885.2
MO2608,P,7100,22,2976,7139,395.8,140.8,394.8,2,399.4,1,6900.658,6885.2
MO2608,P,7200,22,5275,4253,452.6,144.6,461.6,1,463.6,1,6900.658,6885.2
MO2608,P,7300,22,2582,2082,525.6,155.8,519.8,1,533.4,1,6900.658,6885.2
MO2608,P,7400,22,2089,847,600.2,162.8,593.8,3,614.6,1,6900.658,6885.2
MO2608,P,7500,22,3201,738,684.2,174.0,671.0,1,694.4,2,6900.658,6885.2
MO2608,P,7600,22,2096,319,755.8,182.2,754.4,1,777.8,1,6900.658,6885.2
MO2608,P,7700,22,1844,310,853.4,183.6,840.0,1,849.4,1,6900.658,6885.2
