ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,50,3400,1058,6.4,0.0,6.4,10,6.8,3,6900.658,6844.0
MO2609,C,6200,50,889,220,800.0,-142.4,795.0,5,800.0,5,6900.658,6844.0
MO2609,C,6300,50,41,30,757.4,-97.2,705.4,1,735.4,1,6900.658,6844.0
MO2609,C,6400,50,312,54,648.6,-120.8,634.2,1,664.2,1,6900.658,6844.0
MO2609,C,6500,50,91,91,583.0,-115.6,566.0,1,596.0,1,6900.658,6844.0
MO2609,C,6600,50,641,213,520.0,-105.2,510.8,1,527.0,1,6900.658,6844.0
MO2609,C,6700,50,219,264,461.8,-95.4,450.6,1,465.6,1,6900.658,6844.0
MO2609,C,6800,50,1141,896,400.0,-91.6,395.8,2,402.2,1,6900.658,6844.0
MO2609,C,6900,50,582,871,359.0,-81.0,352.2,1,360.6,1,6900.658,6844.0
MO2609,C,7000,50,3035,2104,310.2,-72.6,310.0,1,311.4,1,6900.658,6844.0
MO2609,C,7100,50,1140,1066,267.8,-59.6,265.8,1,268.0,1,6900.658,6844.0
MO2609,C,7200,50,3124,2184,231.0,-54.0,231.0,1,232.0,1,6900.658,6844.0
MO2609,C,7300,50,1307,953,197.0,-48.8,195.0,2,198.8,1,6900.658,6844.0
MO2609,C,7400,50,2653,1790,168.0,-42.2,166.2,1,169.0,1,6900.658,6844.0
MO2609,C,7500,50,1677,824,142.8,-32.4,140.2,1,144.8,1,6900.658,6844.0
MO2609,C,7600,50,3773,1556,122.0,-28.0,122.0,5,122.6,1,6900.658,6844.0
MO2609,C,7700,50,1370,750,103.8,-21.4,103.8,5,104.2,32,6900.658,6844.0
MO2609,C,7800,50,3159,1093,85.8,-19.6,85.6,1,85.8,3,6900.658,6844.0
MO2609,C,7900,50,1030,445,73.2,-16.0,72.2,1,75.0,20,6900.658,6844.0
MO2609,C,8000,50,10444,2863,64.4,-9.8,64.0,2,64.8,1,6900.658,6844.0
MO2609,C,8100,50,1005,301,52.6,-8.4,52.8,1,53.0,1,6900.658,6844.0
MO2609,C,8200,50,3131,521,45.2,-7.4,45.0,3,45.4,1,6900.658,6844.0
MO2609,C,8300,50,972,271,39.0,-3.8,38.0,5,39.4,1,6900.658,6844.0
MO2609,C,8400,50,4810,566,32.6,-4.2,33.0,1,34.0,3,6900.658,6844.0
