ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,22,105,40,411.2,12.6,398.0,1,405.8,1,2926.475,2905.0
HO2608,C,2550,22,50,35,363.2,14.0,348.4,1,356.2,2,2926.475,2905.0
HO2608,C,2600,22,73,46,311.0,11.0,299.4,1,307.4,1,2926.475,2905.0
HO2608,C,2650,22,64,24,262.8,10.6,254.0,1,255.8,1,2926.475,2905.0
HO2608,C,2700,22,210,210,206.2,2.0,206.6,1,208.6,1,2926.475,2905.0
HO2608,C,2750,22,798,283,161.0,0.8,161.4,1,164.4,1,2926.475,2905.0
HO2608,C,2800,22,652,543,120.0,0.4,120.0,3,122.0,2,2926.475,2905.0
HO2608,C,2850,22,1477,1472,84.0,0.0,86.0,1,86.4,2,2926.475,2905.0
HO2608,C,2900,22,2859,5142,56.0,1.0,56.0,5,57.6,1,2926.475,2905.0
HO2608,C,2950,22,2910,3323,35.6,0.2,35.2,1,35.6,2,2926.475,2905.0
HO2608,C,3000,22,5538,4185,22.4,1.2,22.2,1,22.4,1,2926.475,2905.0
HO2608,C,3050,22,3118,1095,13.0,0.8,13.0,3,13.2,3,2926.475,2905.0
HO2608,C,3100,22,3166,898,8.0,1.0,8.0,4,8.2,4,2926.475,2905.0
HO2608,C,3150,22,1884,404,5.0,0.8,4.8,5,5.0,4,2926.475,2905.0
HO2608,C,3200,22,1047,106,3.4,0.6,3.2,3,3.6,27,2926.475,2905.0
HO2608,C,3250,22,446,108,2.6,0.6,2.6,3,2.8,21,2926.475,2905.0
HO2608,C,3300,22,782,42,2.0,0.6,2.0,3,2.2,4,2926.475,2905.0
HO2608,C,3350,22,1161,79,1.6,0.4,1.6,4,1.8,9,2926.475,2905.0
HO2608,P,2500,22,1156,484,1.6,0.0,1.4,8,1.6,1,2926.475,2905.0
HO2608,P,2550,22,344,72,1.8,0.2,1.6,9,1.8,1,2926.475,2905.0
HO2608,P,2600,22,458,225,2.8,0.4,2.6,6,2.8,4,2926.475,2905.0
HO2608,P,2650,22,875,402,4.2,0.4,4.2,1,4.4,6,2926.475,2905.0
HO2608,P,2700,22,1509,1332,6.8,0.2,6.8,1,7.0,2,2926.475,2905.0
HO2608,P,2750,22,1382,1503,11.8,0.4,11.6,4,11.8,2,2926.475,2905.0
HO2608,P,2800,22,3210,2914,20.6,0.6,20.4,2,20.8,3,2926.475,2905.0
HO2608,P,2850,22,1837,2611,36.0,2.2,34.6,3,36.0,1,2926.475,2905.0
HO2608,P,2900,22,2252,3542,57.6,2.0,55.2,2,57.6,1,2926.475,2905.0
HO2608,P,2950,22,1366,1110,85.8,0.8,85.0,1,86.0,1,2926.475,2905.0
HO2608,P,3000,22,1195,487,123.4,1.8,119.8,2,122.2,1,2926.475,2905.0
HO2608,P,3050,22,593,179,161.6,-2.8,160.8,2,163.2,1,2926.475,2905.0
HO2608,P,3100,22,161,173,206.2,-2.8,206.0,1,207.8,1,2926.475,2905.0
HO2608,P,3150,22,200,76,255.0,0.0,252.8,1,254.8,1,2926.475,2905.0
HO2608,P,3200,22,107,54,293.6,-10.6,298.0,1,306.0,1,2926.475,2905.0
HO2608,P,3250,22,60,20,342.6,-10.4,346.8,2,355.0,1,2926.475,2905.0
HO2608,P,3300,22,130,12,429.0,24.4,396.2,2,404.2,1,2926.475,2905.0
HO2608,P,3350,22,112,25,462.6,8.4,446.0,1,453.8,1,2926.475,2905.0
