ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,36,3329,328,3.2,-0.6,3.0,6,3.2,3,7715.895,7634.2
MO2609,C,6200,36,647,115,1466.4,-28.8,1422.0,1,1481.0,1,7715.895,7634.2
MO2609,C,6300,36,31,42,1346.0,-51.6,1323.8,1,1381.2,1,7715.895,7634.2
MO2609,C,6400,36,170,53,1262.4,-38.8,1229.0,1,1285.0,1,7715.895,7634.2
MO2609,C,6500,36,74,8,1161.2,-44.0,1134.0,1,1187.8,1,7715.895,7634.2
MO2609,C,6600,36,538,17,1060.0,-49.0,1043.4,1,1088.4,1,7715.895,7634.2
MO2609,C,6700,36,187,13,1050.6,32.6,956.2,1,986.2,1,7715.895,7634.2
MO2609,C,6800,36,923,121,876.2,-46.2,864.0,1,876.0,1,7715.895,7634.2
MO2609,C,6900,36,398,58,785.4,-40.4,774.2,1,804.2,1,7715.895,7634.2
MO2609,C,7000,36,2073,581,702.2,-42.8,687.4,1,717.4,1,7715.895,7634.2
MO2609,C,7100,36,670,205,615.6,-44.4,603.2,1,633.2,1,7715.895,7634.2
MO2609,C,7200,36,2204,552,537.2,-44.8,536.0,2,536.2,2,7715.895,7634.2
MO2609,C,7300,36,884,521,461.0,-40.0,456.4,1,461.0,4,7715.895,7634.2
MO2609,C,7400,36,1983,912,391.2,-37.8,384.2,1,389.8,4,7715.895,7634.2
MO2609,C,7500,36,1448,955,327.0,-35.4,326.8,1,327.0,1,7715.895,7634.2
MO2609,C,7600,36,4396,2974,270.0,-33.8,269.0,2,270.0,1,7715.895,7634.2
MO2609,C,7700,36,2217,3166,217.6,-33.4,216.0,1,217.6,3,7715.895,7634.2
MO2609,C,7800,36,4445,4639,175.4,-28.2,175.4,2,177.0,5,7715.895,7634.2
MO2609,C,7900,36,2052,2808,138.6,-24.0,138.6,3,142.4,1,7715.895,7634.2
MO2609,C,8000,36,11875,7365,108.6,-22.0,108.6,6,109.8,3,7715.895,7634.2
MO2609,C,8100,36,2074,1829,80.6,-21.2,82.0,2,84.8,1,7715.895,7634.2
MO2609,C,8200,36,3988,2181,62.6,-16.0,62.2,1,63.0,2,7715.895,7634.2
MO2609,C,8300,36,1379,1121,47.0,-14.4,46.4,1,47.0,4,7715.895,7634.2
MO2609,C,8400,36,4798,1444,35.0,-13.0,35.0,3,35.4,3,7715.895,7634.2
MO2609,C,8500,36,2689,1435,27.0,-10.8,27.0,1,27.6,1,7715.895,7634.2
MO2609,C,8600,36,5581,1733,20.6,-8.4,20.6,5,21.2,2,7715.895,7634.2
MO2609,C,8700,36,1560,628,16.0,-5.8,15.8,1,16.2,7,7715.895,7634.2
MO2609,C,8800,36,4348,830,12.4,-5.0,11.6,1,12.4,2,7715.895,7634.2
MO2609,C,8900,36,974,321,10.0,-3.8,9.6,1,10.0,3,7715.895,7634.2
MO2609,C,9000,36,4700,1207,8.8,-3.2,8.8,2,9.0,3,7715.895,7634.2
MO2609,C,9100,36,616,280,6.8,-2.6,6.6,2,6.8,2,7715.895,7634.2
MO2609,C,9200,36,1220,415,5.8,-2.0,5.8,1,6.0,10,7715.895,7634.2
MO2609,C,9300,36,628,184,4.6,-2.0,4.6,2,4.8,8,7715.895,7634.2
MO2609,C,9400,36,1255,235,4.2,-1.4,3.8,4,4.2,1,7715.895,7634.2
MO2609,C,9500,36,501,163,3.8,-1.2,3.8,2,4.0,8,7715.895,7634.2
MO2609,C,9600,36,1689,491,3.6,-1.0,3.4,1,3.6,2,7715.895,7634.2
MO2609,C,9700,36,697,164,3.4,-1.0,3.2,1,3.4,2,7715.895,7634.2
MO2609,C,9800,36,1553,329,3.4,-0.8,3.4,1,3.6,6,7715.895,7634.2
MO2609,P,10000,36,785,33,2360.6,43.4,2326.4,1,2398.6,1,7715.895,7634.2
MO2609,P,6200,36,6130,1376,16.6,1.4,16.6,2,17.0,3,7715.895,7634.2
MO2609,P,6300,36,1137,420,18.0,0.4,17.6,2,18.0,2,7715.895,7634.2
MO2609,P,6400,36,2549,579,22.0,1.8,21.8,1,22.0,2,7715.895,7634.2
MO2609,P,6500,36,1179,477,25.4,1.8,23.8,1,25.4,2,7715.895,7634.2
MO2609,P,6600,36,2082,1125,30.0,1.8,28.8,1,30.0,1,7715.895,7634.2
