ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,36,172,1,404.2,-9.0,397.6,1,407.6,1,2928.121,2902.6
HO2609,C,2550,36,33,0,336.0,-27.8,348.2,1,360.2,1,2928.121,2902.6
HO2609,C,2600,36,295,29,321.6,7.0,299.6,1,311.0,1,2928.121,2902.6
HO2609,C,2650,36,51,0,261.6,-5.0,251.4,1,262.2,1,2928.121,2902.6
HO2609,C,2700,36,318,5,230.0,9.0,204.6,1,214.4,1,2928.121,2902.6
HO2609,C,2750,36,261,175,166.0,-8.2,160.4,1,169.6,1,2928.121,2902.6
HO2609,C,2800,36,1668,431,122.0,-11.8,123.4,6,126.0,1,2928.121,2902.6
HO2609,C,2850,36,358,94,86.6,-8.8,83.6,1,90.2,2,2928.121,2902.6
HO2609,C,2900,36,1829,636,57.6,-7.4,60.0,5,61.2,1,2928.121,2902.6
HO2609,C,2950,36,994,757,36.6,-6.6,35.6,1,36.8,1,2928.121,2902.6
HO2609,C,3000,36,3409,1059,23.8,-3.6,23.8,5,24.8,1,2928.121,2902.6
HO2609,C,3050,36,981,601,14.6,-2.2,14.0,4,14.8,2,2928.121,2902.6
HO2609,C,3100,36,1802,501,8.2,-1.8,8.2,2,8.6,1,2928.121,2902.6
HO2609,C,3150,36,704,115,5.2,-1.2,5.0,7,5.6,2,2928.121,2902.6
HO2609,C,3200,36,1454,252,3.8,-0.8,3.8,2,4.0,4,2928.121,2902.6
HO2609,C,3250,36,194,84,2.8,0.0,2.4,1,2.8,1,2928.121,2902.6
HO2609,C,3300,36,686,7,2.4,0.0,1.8,16,2.4,3,2928.121,2902.6
HO2609,C,3350,36,185,0,1.8,0.0,1.4,2,1.8,2,2928.121,2902.6
HO2609,C,3400,36,1057,4,1.8,0.4,1.4,5,1.6,2,2928.121,2902.6
HO2609,C,3500,36,2033,103,1.8,0.4,1.4,2,1.8,3,2928.121,2902.6
HO2609,P,2500,36,1431,59,0.6,-0.2,0.6,6,0.8,17,2928.121,2902.6
HO2609,P,2550,36,187,23,1.2,0.0,0.8,4,1.2,14,2928.121,2902.6
HO2609,P,2600,36,775,82,1.8,-0.2,1.4,13,1.8,1,2928.121,2902.6
HO2609,P,2650,36,510,107,3.2,-0.4,3.0,5,3.2,1,2928.121,2902.6
HO2609,P,2700,36,857,348,5.4,-0.4,5.2,3,5.4,1,2928.121,2902.6
HO2609,P,2750,36,396,183,10.2,-0.6,10.0,7,10.4,19,2928.121,2902.6
HO2609,P,2800,36,1728,530,19.4,0.8,18.4,3,19.4,11,2928.121,2902.6
HO2609,P,2850,36,766,302,32.6,0.0,31.2,3,32.4,12,2928.121,2902.6
HO2609,P,2900,36,1636,497,54.4,2.4,52.2,1,54.6,1,2928.121,2902.6
HO2609,P,2950,36,524,274,82.4,3.4,79.4,4,83.0,1,2928.121,2902.6
HO2609,P,3000,36,594,41,120.8,7.4,114.8,1,117.6,1,2928.121,2902.6
HO2609,P,3050,36,222,13,142.8,-10.2,158.2,1,163.8,1,2928.121,2902.6
HO2609,P,3100,36,353,10,199.0,0.8,199.2,1,208.8,1,2928.121,2902.6
HO2609,P,3150,36,55,0,243.2,0.6,248.4,1,256.0,1,2928.121,2902.6
HO2609,P,3200,36,243,1,276.0,-14.6,293.6,1,305.0,1,2928.121,2902.6
HO2609,P,3250,36,17,0,365.4,26.8,341.6,1,353.6,1,2928.121,2902.6
HO2609,P,3300,36,182,0,386.8,-1.4,391.2,1,403.6,1,2928.121,2902.6
HO2609,P,3350,36,22,0,493.6,54.6,439.8,1,452.8,1,2928.121,2902.6
HO2609,P,3400,36,340,0,531.0,42.2,489.6,1,503.0,1,2928.121,2902.6
HO2609,P,3500,36,535,0,613.4,25.0,588.6,1,603.2,1,2928.121,2902.6
