ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,225,1128,170,76.4,-3.6,74.4,2,77.4,3,7530.425,7087.8
MO2703,C,6200,225,82,2,1137.2,-22.6,1105.0,1,1182.2,1,7530.425,7087.8
MO2703,C,6400,225,126,24,980.4,-38.6,994.6,1,1017.0,1,7530.425,7087.8
MO2703,C,6600,225,647,48,868.6,-21.4,866.4,1,886.2,1,7530.425,7087.8
MO2703,C,6800,225,497,19,750.0,-19.4,729.2,1,766.6,1,7530.425,7087.8
MO2703,C,7000,225,763,87,636.2,-25.6,621.2,1,659.2,1,7530.425,7087.8
MO2703,C,7200,225,584,134,547.0,-9.8,543.0,1,553.0,1,7530.425,7087.8
MO2703,C,7400,225,978,106,456.6,-29.8,451.8,1,470.6,1,7530.425,7087.8
MO2703,C,7600,225,1150,85,386.0,-27.4,381.6,1,400.4,1,7530.425,7087.8
MO2703,C,7800,225,762,94,333.6,-14.6,322.6,2,341.2,1,7530.425,7087.8
MO2703,C,8000,225,769,96,284.0,-14.0,273.8,2,292.0,1,7530.425,7087.8
MO2703,C,8200,225,808,99,238.6,-20.2,236.2,1,246.6,1,7530.425,7087.8
MO2703,C,8400,225,733,43,209.8,-8.8,202.0,1,213.2,1,7530.425,7087.8
MO2703,C,8600,225,1043,149,181.4,-8.2,175.6,1,185.8,2,7530.425,7087.8
MO2703,C,8800,225,1990,226,158.2,-8.2,153.6,1,162.8,1,7530.425,7087.8
MO2703,C,9000,225,1523,156,139.8,-5.2,132.6,1,143.4,1,7530.425,7087.8
MO2703,C,9200,225,344,45,118.6,-6.4,121.0,2,126.0,1,7530.425,7087.8
MO2703,C,9400,225,275,34,105.2,-7.2,104.0,1,110.2,1,7530.425,7087.8
MO2703,C,9600,225,211,68,87.4,-14.0,92.4,1,98.2,1,7530.425,7087.8
MO2703,C,9800,225,354,110,84.2,-6.6,84.0,1,88.0,1,7530.425,7087.8
MO2703,P,10000,225,111,8,2910.6,17.4,2827.0,1,2977.2,1,7530.425,7087.8
MO2703,P,6200,225,772,249,224.0,-2.6,222.8,1,225.0,1,7530.425,7087.8
MO2703,P,6400,225,494,50,290.0,7.4,270.8,1,290.4,1,7530.425,7087.8
MO2703,P,6600,225,3359,172,353.0,-2.6,341.0,2,358.6,1,7530.425,7087.8
MO2703,P,6800,225,806,59,424.0,-3.8,413.4,1,431.4,1,7530.425,7087.8
MO2703,P,7000,225,618,96,519.6,9.6,502.4,2,509.0,3,7530.425,7087.8
MO2703,P,7200,225,1210,188,617.6,0.2,594.4,1,633.0,1,7530.425,7087.8
MO2703,P,7400,225,1061,144,748.8,18.2,709.8,1,725.4,1,7530.425,7087.8
MO2703,P,7600,225,701,53,859.0,-3.6,836.6,1,875.8,1,7530.425,7087.8
MO2703,P,7800,225,572,68,1023.4,30.4,974.8,1,1014.8,1,7530.425,7087.8
MO2703,P,8000,225,613,28,1164.0,24.6,1102.6,1,1182.6,1,7530.425,7087.8
MO2703,P,8200,225,439,8,1319.4,25.6,1257.8,1,1337.8,1,7530.425,7087.8
MO2703,P,8400,225,303,2,1490.6,35.0,1421.6,1,1497.8,1,7530.425,7087.8
MO2703,P,8600,225,360,2,1636.6,9.8,1592.2,1,1666.4,1,7530.425,7087.8
MO2703,P,8800,225,268,1,1815.2,8.6,1767.4,1,1847.0,1,7530.425,7087.8
MO2703,P,9000,225,74,11,1977.4,3.0,1945.4,1,2019.6,1,7530.425,7087.8
MO2703,P,9200,225,29,0,2137.6,-17.4,2125.8,1,2215.8,1,7530.425,7087.8
MO2703,P,9400,225,36,6,2365.2,27.8,2263.2,1,2419.6,1,7530.425,7087.8
MO2703,P,9600,225,56,0,2535.0,18.4,2447.8,1,2607.8,1,7530.425,7087.8
MO2703,P,9800,225,36,2,2704.2,1.8,2637.0,1,2792.8,1,7530.425,7087.8
