ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,225,289,0,656.4,4.4,623.0,1,663.2,1,4651.31,4463.8
IO2703,C,4000,225,204,4,559.0,-10.8,541.6,1,581.6,1,4651.31,4463.8
IO2703,C,4100,225,174,1,463.8,-28.4,475.6,1,494.0,1,4651.31,4463.8
IO2703,C,4200,225,326,1,408.6,-11.6,404.6,1,423.4,1,4651.31,4463.8
IO2703,C,4300,225,299,13,345.6,-9.0,339.4,1,359.2,1,4651.31,4463.8
IO2703,C,4400,225,442,8,287.2,-12.8,291.0,1,302.4,1,4651.31,4463.8
IO2703,C,4500,225,674,57,234.6,-12.2,237.0,1,248.4,1,4651.31,4463.8
IO2703,C,4600,225,254,2,199.6,-5.6,196.2,1,207.4,1,4651.31,4463.8
IO2703,C,4700,225,358,25,170.6,-0.4,163.6,1,173.2,1,4651.31,4463.8
IO2703,C,4800,225,344,0,137.0,-6.2,135.8,1,146.4,2,4651.31,4463.8
IO2703,C,4900,225,371,16,114.6,-6.2,113.0,1,124.0,2,4651.31,4463.8
IO2703,C,5000,225,629,21,98.8,-3.4,100.0,1,102.6,1,4651.31,4463.8
IO2703,C,5200,225,473,3,72.4,-3.0,70.6,1,75.8,1,4651.31,4463.8
IO2703,C,5400,225,308,20,52.2,-5.6,53.4,1,57.0,1,4651.31,4463.8
IO2703,C,5600,225,624,25,42.4,-2.4,42.2,1,44.0,2,4651.31,4463.8
IO2703,P,3900,225,1237,12,69.6,2.0,67.6,1,71.8,1,4651.31,4463.8
IO2703,P,4000,225,692,6,85.2,1.0,83.2,1,89.2,3,4651.31,4463.8
IO2703,P,4100,225,2229,33,110.4,5.8,104.6,1,109.8,1,4651.31,4463.8
IO2703,P,4200,225,780,29,137.4,5.8,129.2,1,140.8,1,4651.31,4463.8
IO2703,P,4300,225,327,19,172.0,6.6,169.0,1,174.8,1,4651.31,4463.8
IO2703,P,4400,225,657,35,218.6,12.2,206.0,1,216.2,1,4651.31,4463.8
IO2703,P,4500,225,583,11,267.0,11.4,255.8,1,264.6,1,4651.31,4463.8
IO2703,P,4600,225,308,6,324.2,12.0,309.4,1,327.2,1,4651.31,4463.8
IO2703,P,4700,225,166,6,398.2,21.6,374.6,1,392.6,1,4651.31,4463.8
IO2703,P,4800,225,205,3,461.0,13.6,446.4,1,463.0,1,4651.31,4463.8
IO2703,P,4900,225,241,10,536.2,13.2,523.2,1,541.6,1,4651.31,4463.8
IO2703,P,5000,225,285,3,609.6,6.0,593.0,1,632.2,1,4651.31,4463.8
IO2703,P,5200,225,226,2,777.4,3.8,764.4,1,802.2,1,4651.31,4463.8
IO2703,P,5400,225,219,0,955.0,1.8,943.6,1,981.4,1,4651.31,4463.8
IO2703,P,5600,225,284,9,1162.0,23.6,1105.0,1,1186.8,1,4651.31,4463.8
