ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,72,189,1,385.0,3.0,371.4,1,385.4,1,2920.842,2868.0
HO2609,C,2600,72,462,8,300.0,4.8,284.6,1,297.2,1,2920.842,2868.0
HO2609,C,2650,72,22,0,277.4,22.6,250.0,1,255.8,1,2920.842,2868.0
HO2609,C,2700,72,420,7,227.6,10.2,208.4,1,217.6,1,2920.842,2868.0
HO2609,C,2750,72,72,2,199.0,16.2,173.8,1,182.6,1,2920.842,2868.0
HO2609,C,2800,72,7748,206,151.4,-2.2,151.2,1,152.8,1,2920.842,2868.0
HO2609,C,2850,72,183,1,130.0,5.4,115.2,1,124.0,1,2920.842,2868.0
HO2609,C,2900,72,1532,155,98.0,-6.0,94.4,1,99.8,1,2920.842,2868.0
HO2609,C,2950,72,389,28,83.8,1.2,78.8,1,81.0,2,2920.842,2868.0
HO2609,C,3000,72,2064,478,60.4,-5.2,61.0,1,64.6,3,2920.842,2868.0
HO2609,C,3050,72,162,60,50.0,-3.6,48.0,1,50.0,1,2920.842,2868.0
HO2609,C,3100,72,1390,226,38.0,-2.6,37.2,1,39.8,1,2920.842,2868.0
HO2609,C,3150,72,366,90,32.6,-0.4,29.4,1,31.4,1,2920.842,2868.0
HO2609,C,3200,72,1331,115,23.6,-2.6,23.2,1,25.4,1,2920.842,2868.0
HO2609,C,3250,72,78,25,20.2,-1.4,19.4,1,20.2,1,2920.842,2868.0
HO2609,C,3300,72,810,40,16.4,-0.8,16.4,1,16.8,1,2920.842,2868.0
HO2609,C,3350,72,43,0,16.6,2.0,12.8,3,14.0,1,2920.842,2868.0
HO2609,C,3400,72,1837,0,12.0,-0.6,11.2,2,12.2,2,2920.842,2868.0
HO2609,C,3500,72,1808,59,9.0,-0.4,9.0,6,9.2,6,2920.842,2868.0
HO2609,P,2500,72,1619,52,9.2,-1.2,8.8,4,9.4,4,2920.842,2868.0
HO2609,P,2600,72,1153,72,18.0,-4.0,20.0,1,21.2,2,2920.842,2868.0
HO2609,P,2650,72,113,56,27.4,-4.6,28.2,5,31.4,2,2920.842,2868.0
HO2609,P,2700,72,970,84,39.0,-4.8,39.8,5,43.2,2,2920.842,2868.0
HO2609,P,2750,72,81,41,48.8,-11.2,54.6,1,58.2,1,2920.842,2868.0
HO2609,P,2800,72,3274,312,76.6,-3.0,72.8,1,78.6,1,2920.842,2868.0
HO2609,P,2850,72,206,43,98.0,-3.4,95.2,1,100.8,1,2920.842,2868.0
HO2609,P,2900,72,1935,232,125.4,-4.2,120.4,1,129.2,1,2920.842,2868.0
HO2609,P,2950,72,364,6,139.4,-18.0,151.2,1,159.8,1,2920.842,2868.0
HO2609,P,3000,72,677,11,165.8,-25.2,184.6,1,193.4,1,2920.842,2868.0
HO2609,P,3050,72,32,5,212.0,-16.0,221.0,1,230.4,1,2920.842,2868.0
HO2609,P,3100,72,367,4,248.0,-18.8,260.4,1,270.0,1,2920.842,2868.0
HO2609,P,3150,72,19,0,286.2,-21.4,301.4,1,313.8,1,2920.842,2868.0
HO2609,P,3200,72,274,11,330.8,-20.4,345.2,1,358.2,1,2920.842,2868.0
HO2609,P,3250,72,10,9,375.6,-20.2,390.0,1,404.0,1,2920.842,2868.0
HO2609,P,3300,72,202,0,417.6,-24.4,436.6,1,451.0,1,2920.842,2868.0
HO2609,P,3350,72,20,0,445.2,-43.2,482.8,1,497.8,1,2920.842,2868.0
HO2609,P,3400,72,343,0,516.0,-20.4,530.8,1,546.0,1,2920.842,2868.0
HO2609,P,3500,72,535,12,616.8,-16.2,627.0,1,643.8,1,2920.842,2868.0
