ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,7200,44,245,31,907.6,-131.0,891.6,1,917.8,1,8117.861,8046.0
MO2608,C,7300,44,41,28,835.2,-114.0,804.8,1,833.4,1,8117.861,8046.0
MO2608,C,7400,44,208,52,730.0,-132.0,730.0,1,749.6,1,8117.861,8046.0
MO2608,C,7500,44,50,57,654.0,-124.0,641.8,1,671.2,1,8117.861,8046.0
MO2608,C,7600,44,99,77,586.2,-109.2,566.2,1,595.4,1,8117.861,8046.0
MO2608,C,7700,44,86,74,512.0,-106.6,500.0,2,513.4,1,8117.861,8046.0
MO2608,C,7800,44,222,147,437.4,-108.8,436.2,1,448.8,1,8117.861,8046.0
MO2608,C,7900,44,222,173,381.4,-94.2,375.6,1,389.0,1,8117.861,8046.0
MO2608,C,8000,44,644,347,326.0,-85.6,320.2,1,334.6,1,8117.861,8046.0
MO2608,C,8100,44,578,847,274.4,-74.6,277.2,5,284.8,1,8117.861,8046.0
MO2608,C,8200,44,1610,3209,231.2,-66.8,230.2,1,232.0,1,8117.861,8046.0
MO2608,C,8300,44,1434,2481,192.8,-56.6,192.8,1,193.2,1,8117.861,8046.0
MO2608,C,8400,44,1538,1756,160.2,-49.0,160.0,3,160.2,127,8117.861,8046.0
MO2608,C,8500,44,3867,2983,135.0,-33.2,135.0,3,135.6,1,8117.861,8046.0
MO2608,C,8600,44,3004,2377,106.8,-38.2,106.8,1,109.6,1,8117.861,8046.0
MO2608,C,8700,44,2235,1413,87.2,-30.6,84.8,1,87.2,2,8117.861,8046.0
MO2608,C,8800,44,2050,1889,73.0,-24.0,71.8,3,73.4,1,8117.861,8046.0
MO2608,C,8900,44,1081,820,56.2,-22.8,56.0,1,57.0,2,8117.861,8046.0
MO2608,C,9000,44,3695,2497,46.6,-16.4,45.4,1,46.6,6,8117.861,8046.0
MO2608,C,9100,44,1263,618,36.8,-15.0,36.0,1,36.8,8,8117.861,8046.0
MO2608,C,9200,44,1998,906,29.8,-13.0,28.8,1,30.0,6,8117.861,8046.0
MO2608,C,9300,44,1035,544,23.4,-9.8,23.2,2,23.6,1,8117.861,8046.0
MO2608,C,9400,44,1070,508,18.8,-7.4,18.8,3,19.0,1,8117.861,8046.0
MO2608,C,9500,44,1006,635,15.8,-6.2,15.6,4,15.8,1,8117.861,8046.0
MO2608,C,9600,44,1221,651,12.6,-4.8,12.4,1,13.0,2,8117.861,8046.0
MO2608,C,9700,44,1191,572,10.2,-4.6,10.2,1,10.4,1,8117.861,8046.0
MO2608,C,9800,44,1575,1270,8.6,-3.4,8.4,3,8.6,7,8117.861,8046.0
MO2608,P,7200,44,2237,1631,45.2,11.4,44.0,1,45.0,1,8117.861,8046.0
MO2608,P,7300,44,1015,733,59.0,15.6,58.2,1,59.0,1,8117.861,8046.0
MO2608,P,7400,44,1308,1091,74.4,20.8,72.2,1,73.4,1,8117.861,8046.0
MO2608,P,7500,44,1979,2481,94.0,26.6,92.0,1,95.0,1,8117.861,8046.0
MO2608,P,7600,44,2154,1654,120.0,32.8,118.0,2,118.6,1,8117.861,8046.0
MO2608,P,7700,44,1502,1292,148.8,40.6,143.4,1,148.8,2,8117.861,8046.0
MO2608,P,7800,44,2913,1935,182.4,47.4,182.0,1,182.6,1,8117.861,8046.0
MO2608,P,7900,44,1114,1050,223.6,57.4,216.2,1,218.0,1,8117.861,8046.0
MO2608,P,8000,44,2609,2825,268.8,64.2,268.8,94,271.6,1,8117.861,8046.0
MO2608,P,8100,44,1709,2849,318.4,74.8,308.0,1,318.4,9,8117.861,8046.0
MO2608,P,8200,44,2295,3686,372.8,83.8,372.2,1,375.6,1,8117.861,8046.0
MO2608,P,8300,44,2433,1875,434.4,90.4,432.4,1,437.2,1,8117.861,8046.0
MO2608,P,8400,44,2050,900,502.2,98.2,500.0,1,503.4,1,8117.861,8046.0
MO2608,P,8500,44,2372,702,566.6,101.4,552.4,1,570.0,1,8117.861,8046.0
MO2608,P,8600,44,1240,324,645.2,110.2,630.0,1,657.4,1,8117.861,8046.0
MO2608,P,8700,44,917,397,729.2,127.0,708.6,1,731.6,1,8117.861,8046.0
MO2608,P,8800,44,506,113,808.8,124.2,791.2,1,819.8,1,8117.861,8046.0
MO2608,P,8900,44,362,35,902.4,136.2,877.4,1,906.4,1,8117.861,8046.0
MO2608,P,9000,44,830,102,984.6,123.8,968.8,1,989.0,1,8117.861,8046.0
MO2608,P,9100,44,520,31,1050.6,112.0,1050.2,1,1095.2,1,8117.861,8046.0
MO2608,P,9200,44,294,25,1116.8,81.6,1133.6,1,1193.6,1,8117.861,8046.0
MO2608,P,9300,44,207,2,1167.0,46.6,1227.0,1,1287.0,1,8117.861,8046.0
MO2608,P,9400,44,125,12,1297.0,83.4,1322.2,1,1382.2,1,8117.861,8046.0
MO2608,P,9500,44,99,5,1422.8,89.0,1418.2,1,1478.2,1,8117.861,8046.0
MO2608,P,9600,44,78,8,1451.2,21.4,1514.4,1,1574.4,1,8117.861,8046.0
MO2608,P,9700,44,117,15,1588.4,61.8,1611.8,1,1671.8,1,8117.861,8046.0
MO2608,P,9800,44,141,17,1707.6,83.8,1710.2,1,1770.2,1,8117.861,8046.0
