ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7200,9,101,201,945.2,-150.0,925.6,1,936.2,1,8117.861,8131.2
MO2607,C,7300,9,105,154,861.0,-122.6,826.6,1,837.2,1,8117.861,8131.2
MO2607,C,7400,9,251,170,741.4,-143.2,728.4,1,739.0,1,8117.861,8131.2
MO2607,C,7500,9,169,158,636.4,-163.4,631.6,1,642.4,1,8117.861,8131.2
MO2607,C,7600,9,224,551,549.8,-150.8,540.0,1,547.4,1,8117.861,8131.2
MO2607,C,7700,9,282,523,452.0,-151.0,452.2,1,457.2,1,8117.861,8131.2
MO2607,C,7800,9,380,1004,367.0,-147.0,368.8,1,370.4,1,8117.861,8131.2
MO2607,C,7900,9,489,1512,290.4,-133.6,287.2,1,290.6,1,8117.861,8131.2
MO2607,C,8000,9,1896,4622,218.0,-124.2,217.6,2,218.0,1,8117.861,8131.2
MO2607,C,8100,9,2329,8740,156.8,-108.8,156.4,2,156.8,6,8117.861,8131.2
MO2607,C,8200,9,5512,21771,111.8,-91.0,111.2,2,111.8,94,8117.861,8131.2
MO2607,C,8300,9,6524,29474,76.0,-70.6,75.8,1,76.0,6,8117.861,8131.2
MO2607,C,8400,9,7254,25790,49.2,-52.6,49.0,4,49.2,5,8117.861,8131.2
MO2607,C,8500,9,12311,23848,32.0,-37.6,32.0,7,32.2,13,8117.861,8131.2
MO2607,C,8600,9,10324,16266,19.2,-27.8,19.0,4,19.2,24,8117.861,8131.2
MO2607,C,8700,9,10567,13791,12.2,-18.0,12.0,7,12.2,5,8117.861,8131.2
MO2607,C,8800,9,10318,13833,8.2,-11.0,8.2,36,8.4,6,8117.861,8131.2
MO2607,C,8900,9,7516,7458,5.8,-6.6,5.6,4,5.8,9,8117.861,8131.2
MO2607,C,9000,9,16186,9380,5.2,-4.0,5.2,25,5.4,24,8117.861,8131.2
MO2607,C,9100,9,4624,5034,4.0,-2.2,4.0,8,4.2,4,8117.861,8131.2
MO2607,C,9200,9,4153,3779,3.6,-0.6,3.6,5,3.8,4,8117.861,8131.2
MO2607,C,9300,9,3217,2835,2.8,-1.0,2.6,10,3.0,6,8117.861,8131.2
MO2607,C,9400,9,3635,1867,2.8,-0.8,2.8,2,3.0,3,8117.861,8131.2
MO2607,C,9500,9,2695,1389,2.2,-0.8,2.2,1,2.4,7,8117.861,8131.2
MO2607,C,9600,9,2057,856,2.2,-0.6,2.0,5,2.2,5,8117.861,8131.2
MO2607,C,9700,9,2340,596,2.2,-0.4,2.0,3,2.2,9,8117.861,8131.2
MO2607,C,9800,9,2704,717,2.2,-0.2,2.0,4,2.2,27,8117.861,8131.2
MO2607,C,9900,9,6011,1668,2.0,-0.4,1.8,2,2.0,46,8117.861,8131.2
MO2607,P,7200,9,2405,939,3.0,0.8,3.0,1,3.2,13,8117.861,8131.2
MO2607,P,7300,9,1010,868,3.6,1.0,3.4,11,3.6,12,8117.861,8131.2
MO2607,P,7400,9,1957,1676,5.0,1.6,5.0,3,5.2,9,8117.861,8131.2
MO2607,P,7500,9,2595,3449,8.2,3.6,8.0,12,8.2,18,8117.861,8131.2
MO2607,P,7600,9,3670,5675,13.2,5.6,13.2,1,13.4,4,8117.861,8131.2
MO2607,P,7700,9,4212,7106,21.6,9.8,21.4,2,21.6,1,8117.861,8131.2
MO2607,P,7800,9,5362,12561,35.6,16.8,35.6,12,35.8,2,8117.861,8131.2
MO2607,P,7900,9,5638,15599,56.4,26.6,56.4,2,57.0,3,8117.861,8131.2
MO2607,P,8000,9,7773,34603,86.2,38.4,85.8,1,86.2,2,8117.861,8131.2
MO2607,P,8100,9,5573,22559,129.0,56.4,129.0,3,129.2,3,8117.861,8131.2
MO2607,P,8200,9,5168,24698,179.6,71.8,177.4,1,179.8,3,8117.861,8131.2
MO2607,P,8300,9,4308,21068,242.4,90.4,242.4,1,243.0,1,8117.861,8131.2
MO2607,P,8400,9,4529,7564,318.6,109.4,318.4,1,320.0,1,8117.861,8131.2
MO2607,P,8500,9,5863,6083,399.2,122.2,399.0,1,402.2,1,8117.861,8131.2
MO2607,P,8600,9,4003,4311,486.0,134.2,484.2,1,490.2,2,8117.861,8131.2
MO2607,P,8700,9,3498,2383,580.0,142.2,580.0,1,586.0,1,8117.861,8131.2
MO2607,P,8800,9,2292,1102,678.2,152.8,678.0,1,685.2,1,8117.861,8131.2
MO2607,P,8900,9,864,726,777.0,146.0,761.8,1,782.2,1,8117.861,8131.2
MO2607,P,9000,9,1439,651,875.0,148.0,861.0,1,880.0,1,8117.861,8131.2
MO2607,P,9100,9,234,280,970.8,146.2,960.8,1,978.8,1,8117.861,8131.2
MO2607,P,9200,9,251,173,1068.0,145.2,1046.6,1,1091.2,1,8117.861,8131.2
MO2607,P,9300,9,204,288,1167.0,145.2,1148.4,1,1190.8,1,8117.861,8131.2
MO2607,P,9400,9,155,104,1258.2,137.0,1244.4,1,1290.4,1,8117.861,8131.2
MO2607,P,9500,9,151,88,1357.6,137.0,1344.4,1,1390.2,1,8117.861,8131.2
MO2607,P,9600,9,138,41,1450.4,130.0,1448.6,1,1490.0,1,8117.861,8131.2
MO2607,P,9700,9,147,40,1497.4,77.2,1545.2,1,1590.0,1,8117.861,8131.2
MO2607,P,9800,9,221,46,1602.0,81.8,1646.6,1,1690.2,1,8117.861,8131.2
MO2607,P,9900,9,240,56,1690.4,70.2,1742.6,1,1790.4,1,8117.861,8131.2
