ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,163,245,6,756.2,-18.4,719.0,1,753.4,1,4755.534,4586.8
IO2612,C,4000,163,199,6,671.4,-12.6,634.4,1,670.2,1,4755.534,4586.8
IO2612,C,4100,163,231,11,602.0,0.0,560.0,1,590.6,1,4755.534,4586.8
IO2612,C,4200,163,154,7,515.2,-9.6,490.0,2,504.0,1,4755.534,4586.8
IO2612,C,4300,163,154,27,444.6,-8.8,420.8,1,435.2,1,4755.534,4586.8
IO2612,C,4400,163,413,25,378.6,-10.4,360.0,1,373.8,1,4755.534,4586.8
IO2612,C,4500,163,1073,237,320.0,-10.0,301.2,2,318.6,1,4755.534,4586.8
IO2612,C,4600,163,1686,55,267.0,-13.6,256.6,1,266.8,1,4755.534,4586.8
IO2612,C,4700,163,942,95,220.6,-13.4,220.0,1,223.6,1,4755.534,4586.8
IO2612,C,4800,163,885,46,184.0,-13.6,180.8,1,188.4,1,4755.534,4586.8
IO2612,C,4900,163,800,56,156.2,-8.2,148.2,1,159.2,1,4755.534,4586.8
IO2612,C,5000,163,736,62,129.0,-8.6,122.8,1,129.0,1,4755.534,4586.8
IO2612,C,5200,163,1042,232,90.8,-3.4,90.6,11,92.6,1,4755.534,4586.8
IO2612,C,5400,163,1594,206,62.6,-3.8,62.4,1,65.4,1,4755.534,4586.8
IO2612,C,5600,163,1522,213,45.0,-3.4,44.8,1,46.0,1,4755.534,4586.8
IO2612,P,3900,163,960,142,38.2,0.4,37.6,1,38.0,1,4755.534,4586.8
IO2612,P,4000,163,338,143,52.0,0.4,52.0,1,53.6,1,4755.534,4586.8
IO2612,P,4100,163,1126,75,72.6,3.0,69.8,1,74.4,1,4755.534,4586.8
IO2612,P,4200,163,667,82,93.6,2.2,93.6,1,98.0,1,4755.534,4586.8
IO2612,P,4300,163,631,71,125.0,5.0,120.6,1,126.4,3,4755.534,4586.8
IO2612,P,4400,163,911,35,161.2,7.2,157.4,1,167.2,3,4755.534,4586.8
IO2612,P,4500,163,1204,66,200.6,5.8,200.8,2,205.0,1,4755.534,4586.8
IO2612,P,4600,163,918,69,251.2,8.2,252.0,1,260.2,1,4755.534,4586.8
IO2612,P,4700,163,716,50,305.0,8.8,303.4,2,320.6,1,4755.534,4586.8
IO2612,P,4800,163,517,46,365.6,8.4,367.0,1,382.8,1,4755.534,4586.8
IO2612,P,4900,163,245,21,436.6,12.0,436.8,1,453.2,1,4755.534,4586.8
IO2612,P,5000,163,256,51,509.4,12.4,510.0,1,527.6,1,4755.534,4586.8
IO2612,P,5200,163,349,24,623.6,-35.2,660.6,1,698.6,1,4755.534,4586.8
IO2612,P,5400,163,537,42,822.0,-7.4,830.2,1,870.4,2,4755.534,4586.8
IO2612,P,5600,163,277,29,1002.0,-6.6,1010.6,1,1050.4,1,4755.534,4586.8
