ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,239,149,54,743.4,-24.0,729.6,1,765.0,1,4786.327,4596.2
IO2612,C,4000,239,103,20,661.4,-20.6,644.6,1,680.6,1,4786.327,4596.2
IO2612,C,4100,239,364,15,582.8,-15.2,563.4,1,582.8,1,4786.327,4596.2
IO2612,C,4200,239,154,8,490.0,-34.6,500.0,2,514.4,1,4786.327,4596.2
IO2612,C,4300,239,173,11,428.0,-23.6,427.2,2,444.2,1,4786.327,4596.2
IO2612,C,4400,239,364,15,365.8,-20.6,364.4,1,382.0,1,4786.327,4596.2
IO2612,C,4500,239,579,253,312.4,-15.0,306.6,1,325.0,1,4786.327,4596.2
IO2612,C,4600,239,654,130,265.4,-11.2,261.0,1,274.6,1,4786.327,4596.2
IO2612,C,4700,239,568,123,223.6,-9.4,223.0,1,229.8,1,4786.327,4596.2
IO2612,C,4800,239,388,112,189.6,-8.6,184.2,1,195.2,1,4786.327,4596.2
IO2612,C,4900,239,190,20,162.4,-6.6,155.4,1,166.0,1,4786.327,4596.2
IO2612,C,5000,239,464,22,136.6,-6.6,131.8,1,142.2,1,4786.327,4596.2
IO2612,C,5200,239,604,99,100.0,-7.2,100.0,2,103.4,1,4786.327,4596.2
IO2612,C,5400,239,1597,321,75.8,-6.0,77.2,1,78.8,3,4786.327,4596.2
IO2612,P,3900,239,289,59,47.4,1.2,47.0,4,48.4,1,4786.327,4596.2
IO2612,P,4000,239,188,160,59.4,0.0,59.4,1,64.4,1,4786.327,4596.2
IO2612,P,4100,239,1122,63,82.2,6.2,77.6,1,81.8,1,4786.327,4596.2
IO2612,P,4200,239,395,57,103.0,5.2,100.2,1,105.4,1,4786.327,4596.2
IO2612,P,4300,239,470,189,131.6,7.2,125.8,1,136.2,1,4786.327,4596.2
IO2612,P,4400,239,583,143,166.6,6.0,161.2,1,171.6,1,4786.327,4596.2
IO2612,P,4500,239,662,48,210.4,13.8,203.4,1,212.6,1,4786.327,4596.2
IO2612,P,4600,239,455,134,255.6,9.0,252.6,1,262.6,1,4786.327,4596.2
IO2612,P,4700,239,276,41,318.8,17.2,304.6,1,323.8,1,4786.327,4596.2
IO2612,P,4800,239,150,14,377.0,10.0,368.2,1,387.6,1,4786.327,4596.2
IO2612,P,4900,239,98,19,451.4,18.4,437.8,1,456.8,1,4786.327,4596.2
IO2612,P,5000,239,171,13,523.4,15.4,511.4,2,531.2,1,4786.327,4596.2
IO2612,P,5200,239,257,26,681.8,10.2,662.0,1,702.2,1,4786.327,4596.2
IO2612,P,5400,239,369,6,856.0,16.2,835.8,1,874.4,1,4786.327,4596.2
