ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,148,127,114,385.4,-18.4,387.4,1,405.2,1,2927.931,2876.0
HO2609,C,2600,148,377,20,313.6,-4.6,305.0,1,322.4,1,2927.931,2876.0
HO2609,C,2700,148,290,0,238.0,-4.2,231.0,1,243.0,2,2927.931,2876.0
HO2609,C,2800,148,599,97,175.4,-3.6,171.8,1,179.4,1,2927.931,2876.0
HO2609,C,2900,148,999,85,125.8,-5.6,122.6,1,130.4,2,2927.931,2876.0
HO2609,C,3000,148,698,182,85.0,-6.6,83.4,2,89.0,1,2927.931,2876.0
HO2609,C,3100,148,553,121,56.4,-8.0,58.4,1,62.6,3,2927.931,2876.0
HO2609,C,3200,148,976,390,42.2,-2.8,40.2,1,43.2,4,2927.931,2876.0
HO2609,C,3300,148,439,66,30.8,-3.2,29.4,1,31.8,2,2927.931,2876.0
HO2609,C,3400,148,1226,132,21.8,-4.8,22.0,1,22.6,9,2927.931,2876.0
HO2609,C,3500,148,893,40,17.8,-2.6,17.8,1,18.2,2,2927.931,2876.0
HO2609,P,2500,148,727,357,21.4,1.8,21.0,4,21.4,3,2927.931,2876.0
HO2609,P,2600,148,907,144,37.6,3.0,36.4,2,38.8,2,2927.931,2876.0
HO2609,P,2700,148,633,20,61.2,3.6,57.8,1,64.0,1,2927.931,2876.0
HO2609,P,2800,148,336,94,95.6,2.6,93.4,1,98.8,1,2927.931,2876.0
HO2609,P,2900,148,400,116,146.6,6.6,139.6,1,151.8,1,2927.931,2876.0
HO2609,P,3000,148,255,25,212.6,8.8,201.6,2,213.6,1,2927.931,2876.0
HO2609,P,3100,148,199,48,284.6,6.4,270.8,1,288.4,1,2927.931,2876.0
HO2609,P,3200,148,218,25,367.6,8.6,352.6,1,370.6,1,2927.931,2876.0
HO2609,P,3300,148,194,29,447.4,1.4,440.0,1,459.0,1,2927.931,2876.0
HO2609,P,3400,148,266,3,556.0,19.2,529.4,2,551.6,1,2927.931,2876.0
HO2609,P,3500,148,297,33,631.8,1.0,622.0,1,645.2,1,2927.931,2876.0
