ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,22,52,37,813.4,-18.4,809.0,1,827.2,1,4786.327,4766.0
IO2605,C,4000,22,46,9,783.6,1.6,759.8,1,777.2,1,4786.327,4766.0
IO2605,C,4050,22,35,11,704.8,-27.4,710.2,1,727.2,1,4786.327,4766.0
IO2605,C,4100,22,78,15,655.2,-27.6,660.8,1,677.2,1,4786.327,4766.0
IO2605,C,4150,22,40,12,601.6,-31.4,611.6,1,627.2,1,4786.327,4766.0
IO2605,C,4200,22,77,14,565.6,-17.8,562.4,1,577.6,1,4786.327,4766.0
IO2605,C,4250,22,55,24,507.4,-27.0,513.4,1,523.8,1,4786.327,4766.0
IO2605,C,4300,22,235,40,454.6,-31.6,464.8,2,474.6,2,4786.327,4766.0
IO2605,C,4350,22,161,150,418.4,-18.0,416.2,1,425.6,1,4786.327,4766.0
IO2605,C,4400,22,378,220,373.4,-14.6,367.6,1,373.6,1,4786.327,4766.0
IO2605,C,4450,22,331,222,321.2,-19.6,319.8,1,329.2,1,4786.327,4766.0
IO2605,C,4500,22,731,671,279.8,-12.2,273.4,1,281.8,1,4786.327,4766.0
IO2605,C,4550,22,597,537,233.6,-13.0,229.6,1,233.8,2,4786.327,4766.0
IO2605,C,4600,22,1358,1510,189.2,-12.8,188.8,1,189.4,1,4786.327,4766.0
IO2605,C,4650,22,2807,2081,147.6,-12.8,147.6,2,147.8,4,4786.327,4766.0
IO2605,C,4700,22,3162,6294,109.6,-12.4,107.2,1,110.0,4,4786.327,4766.0
IO2605,C,4750,22,5036,9324,77.0,-10.4,76.0,1,77.0,16,4786.327,4766.0
IO2605,C,4800,22,6539,14515,51.4,-9.0,51.2,13,51.4,3,4786.327,4766.0
IO2605,C,4850,22,4394,5780,32.6,-8.2,32.4,2,32.6,14,4786.327,4766.0
IO2605,C,4900,22,3623,5159,21.0,-7.8,20.8,2,21.2,1,4786.327,4766.0
IO2605,C,4950,22,2707,1778,13.2,-5.2,13.0,5,13.2,2,4786.327,4766.0
IO2605,C,5000,22,3872,4388,9.2,-5.0,9.0,7,9.4,12,4786.327,4766.0
IO2605,C,5100,22,1443,1266,5.2,-3.4,5.2,13,5.4,4,4786.327,4766.0
IO2605,C,5200,22,1036,547,3.4,-2.2,3.4,4,3.6,5,4786.327,4766.0
IO2605,C,5300,22,2044,604,2.6,-1.8,2.6,5,2.8,2,4786.327,4766.0
IO2605,P,3950,22,511,82,1.2,-0.2,1.0,9,1.4,13,4786.327,4766.0
IO2605,P,4000,22,395,26,1.4,-0.2,1.2,6,1.4,2,4786.327,4766.0
IO2605,P,4050,22,308,13,1.6,-0.2,1.4,9,1.6,1,4786.327,4766.0
IO2605,P,4100,22,706,145,1.8,-0.2,1.6,4,1.8,2,4786.327,4766.0
IO2605,P,4150,22,347,138,2.0,-0.4,1.8,10,2.2,13,4786.327,4766.0
IO2605,P,4200,22,870,271,2.6,-0.4,2.4,10,2.6,1,4786.327,4766.0
IO2605,P,4250,22,563,155,3.2,-0.2,2.8,8,3.0,1,4786.327,4766.0
IO2605,P,4300,22,1287,291,3.8,-0.4,3.6,14,4.0,15,4786.327,4766.0
IO2605,P,4350,22,1063,261,4.8,-0.4,4.6,8,4.8,1,4786.327,4766.0
IO2605,P,4400,22,2040,639,6.2,-0.4,6.0,8,6.2,2,4786.327,4766.0
IO2605,P,4450,22,1504,544,8.2,-0.4,8.2,1,8.4,10,4786.327,4766.0
IO2605,P,4500,22,3445,1566,11.6,-0.4,11.6,10,11.8,3,4786.327,4766.0
IO2605,P,4550,22,1915,842,15.0,-0.4,14.8,2,15.2,4,4786.327,4766.0
IO2605,P,4600,22,3421,3657,20.8,0.0,20.8,4,21.0,7,4786.327,4766.0
IO2605,P,4650,22,2980,2823,29.4,1.2,29.2,2,29.4,9,4786.327,4766.0
IO2605,P,4700,22,4057,6268,41.6,2.0,41.4,8,41.6,18,4786.327,4766.0
IO2605,P,4750,22,4531,9694,58.0,3.0,58.0,8,58.2,20,4786.327,4766.0
IO2605,P,4800,22,3196,8609,84.0,6.0,84.0,1,84.2,2,4786.327,4766.0
IO2605,P,4850,22,505,1911,114.2,5.2,114.0,1,114.2,1,4786.327,4766.0
IO2605,P,4900,22,317,684,152.0,5.8,152.4,2,156.4,2,4786.327,4766.0
IO2605,P,4950,22,215,522,206.6,19.6,195.2,1,198.8,1,4786.327,4766.0
IO2605,P,5000,22,209,381,242.6,10.8,240.8,2,244.2,1,4786.327,4766.0
IO2605,P,5100,22,162,151,338.4,4.2,333.6,1,343.2,2,4786.327,4766.0
IO2605,P,5200,22,72,14,439.2,8.0,431.6,1,441.4,1,4786.327,4766.0
IO2605,P,5300,22,98,17,538.2,8.2,526.2,1,540.8,1,4786.327,4766.0
