ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,148,383,32,1856.4,-104.2,1828.8,1,1908.8,1,8362.74,8001.2
MO2609,C,6400,148,307,11,1660.0,-109.8,1679.8,1,1725.8,1,8362.74,8001.2
MO2609,C,6600,148,514,12,1540.0,-45.0,1468.6,1,1548.6,1,8362.74,8001.2
MO2609,C,6800,148,483,2,1325.0,-98.0,1301.6,1,1381.6,1,8362.74,8001.2
MO2609,C,7000,148,1277,7,1174.0,-82.8,1146.8,1,1224.2,1,8362.74,8001.2
MO2609,C,7200,148,955,19,1022.0,-77.6,1012.6,1,1049.4,1,8362.74,8001.2
MO2609,C,7400,148,765,153,866.6,-90.8,865.6,1,905.4,1,8362.74,8001.2
MO2609,C,7600,148,1464,114,746.8,-68.4,735.8,1,774.6,1,8362.74,8001.2
MO2609,C,7800,148,959,137,633.0,-53.8,615.2,1,655.2,1,8362.74,8001.2
MO2609,C,8000,148,1459,549,532.4,-42.6,519.2,1,539.8,1,8362.74,8001.2
MO2609,C,8200,148,1435,411,437.0,-35.6,427.2,2,440.0,1,8362.74,8001.2
MO2609,C,8400,148,1561,584,355.2,-33.4,348.0,1,367.4,1,8362.74,8001.2
MO2609,C,8600,148,1794,372,293.4,-26.6,290.0,1,300.0,1,8362.74,8001.2
MO2609,C,8800,148,1181,619,235.0,-23.0,230.2,2,241.4,1,8362.74,8001.2
MO2609,C,9000,148,1214,807,194.8,-16.6,187.8,1,196.6,1,8362.74,8001.2
MO2609,C,9200,148,1011,361,154.0,-18.8,149.2,1,160.6,1,8362.74,8001.2
MO2609,C,9400,148,944,764,125.0,-16.0,124.2,1,125.0,101,8362.74,8001.2
MO2609,C,9600,148,1214,953,101.2,-14.2,100.0,2,101.2,7,8362.74,8001.2
MO2609,P,6200,148,1249,221,57.2,3.6,55.8,1,57.2,1,8362.74,8001.2
MO2609,P,6400,148,978,165,74.4,3.6,72.0,1,78.0,2,8362.74,8001.2
MO2609,P,6600,148,1140,335,96.6,6.2,95.0,1,100.2,1,8362.74,8001.2
MO2609,P,6800,148,1383,244,126.0,10.4,120.8,1,131.8,1,8362.74,8001.2
MO2609,P,7000,148,1361,173,163.6,13.6,157.6,1,168.4,1,8362.74,8001.2
MO2609,P,7200,148,1454,224,208.2,18.4,203.0,1,213.6,1,8362.74,8001.2
MO2609,P,7400,148,1614,297,264.2,25.2,258.6,1,270.4,1,8362.74,8001.2
MO2609,P,7600,148,1677,183,332.4,28.6,321.2,1,334.2,4,8362.74,8001.2
MO2609,P,7800,148,1045,228,412.6,37.2,405.2,1,420.2,1,8362.74,8001.2
MO2609,P,8000,148,591,139,502.6,43.8,502.8,1,513.2,1,8362.74,8001.2
MO2609,P,8200,148,463,139,606.6,44.8,588.2,1,628.2,1,8362.74,8001.2
MO2609,P,8400,148,347,56,729.8,54.2,707.2,1,747.2,1,8362.74,8001.2
MO2609,P,8600,148,601,25,867.8,66.4,840.0,1,879.6,1,8362.74,8001.2
MO2609,P,8800,148,412,78,997.6,66.2,1000.0,2,1011.2,1,8362.74,8001.2
MO2609,P,9000,148,299,57,1165.4,83.0,1120.0,1,1200.0,1,8362.74,8001.2
MO2609,P,9200,148,130,6,1324.6,79.2,1278.2,1,1358.2,1,8362.74,8001.2
MO2609,P,9400,148,164,3,1465.0,55.6,1446.8,1,1526.8,1,8362.74,8001.2
MO2609,P,9600,148,66,1,1694.8,112.6,1650.0,1,1701.0,1,8362.74,8001.2
