ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,175,1021,930,108.8,-43.2,106.8,1,108.8,6,8601.407,8066.0
MO2612,C,6400,175,414,67,1759.2,-201.0,1769.0,4,1810.4,1,8601.407,8066.0
MO2612,C,6600,175,109,5,1596.2,-186.4,1578.0,1,1640.8,1,8601.407,8066.0
MO2612,C,6800,175,121,2,1413.2,-204.8,1403.4,1,1480.4,1,8601.407,8066.0
MO2612,C,7000,175,559,5,1274.2,-181.0,1249.4,1,1323.0,1,8601.407,8066.0
MO2612,C,7200,175,560,10,1144.8,-152.8,1102.2,1,1180.8,1,8601.407,8066.0
MO2612,C,7400,175,507,5,1004.8,-141.2,1000.0,1,1019.8,1,8601.407,8066.0
MO2612,C,7600,175,1085,34,891.4,-125.8,857.0,1,893.4,1,8601.407,8066.0
MO2612,C,7800,175,790,37,760.2,-129.6,740.0,1,777.4,2,8601.407,8066.0
MO2612,C,8000,175,1117,241,665.2,-120.0,634.0,1,672.2,1,8601.407,8066.0
MO2612,C,8200,175,1492,81,554.2,-115.0,539.0,1,577.8,1,8601.407,8066.0
MO2612,C,8400,175,1041,205,473.8,-97.8,465.6,1,481.8,1,8601.407,8066.0
MO2612,C,8600,175,1756,604,403.4,-86.8,391.2,1,408.6,1,8601.407,8066.0
MO2612,C,8800,175,1173,161,338.8,-77.6,326.4,1,344.4,1,8601.407,8066.0
MO2612,C,9000,175,1171,328,278.2,-74.0,280.0,2,289.8,1,8601.407,8066.0
MO2612,C,9200,175,788,87,231.6,-66.2,227.6,1,238.4,2,8601.407,8066.0
MO2612,C,9400,175,1178,311,193.2,-56.8,187.6,1,198.4,1,8601.407,8066.0
MO2612,C,9600,175,1266,360,158.8,-52.6,157.0,3,165.4,1,8601.407,8066.0
MO2612,C,9800,175,686,470,131.0,-47.8,133.0,2,137.0,1,8601.407,8066.0
MO2612,P,10000,175,130,50,1982.8,152.2,1954.8,1,2026.4,1,8601.407,8066.0
MO2612,P,6400,175,1647,380,94.2,18.6,91.2,2,96.0,1,8601.407,8066.0
MO2612,P,6600,175,974,319,123.8,23.8,116.6,1,128.2,1,8601.407,8066.0
MO2612,P,6800,175,898,126,157.2,30.8,151.6,1,160.0,1,8601.407,8066.0
MO2612,P,7000,175,1147,195,202.0,36.2,201.6,1,205.0,1,8601.407,8066.0
MO2612,P,7200,175,1028,156,250.8,42.6,250.0,2,251.0,1,8601.407,8066.0
MO2612,P,7400,175,1292,127,315.4,54.2,303.0,1,322.6,2,8601.407,8066.0
MO2612,P,7600,175,995,141,386.0,65.8,373.6,1,392.6,1,8601.407,8066.0
MO2612,P,7800,175,932,376,465.6,72.6,455.4,1,468.0,1,8601.407,8066.0
MO2612,P,8000,175,937,238,557.4,83.2,538.2,1,558.8,1,8601.407,8066.0
MO2612,P,8200,175,1061,182,661.2,96.0,639.2,1,679.2,1,8601.407,8066.0
MO2612,P,8400,175,547,56,769.8,100.6,753.0,1,792.6,1,8601.407,8066.0
MO2612,P,8600,175,799,87,879.2,102.4,877.4,2,899.0,1,8601.407,8066.0
MO2612,P,8800,175,829,21,1023.6,115.8,1012.2,1,1049.8,1,8601.407,8066.0
MO2612,P,9000,175,930,16,1192.6,149.8,1133.8,1,1213.8,1,8601.407,8066.0
MO2612,P,9200,175,585,10,1335.6,150.8,1285.8,1,1365.4,1,8601.407,8066.0
MO2612,P,9400,175,226,69,1475.8,141.6,1441.8,1,1519.0,1,8601.407,8066.0
MO2612,P,9600,175,622,107,1654.8,160.4,1607.6,1,1658.0,2,8601.407,8066.0
MO2612,P,9800,175,119,6,1827.4,169.6,1779.2,1,1856.0,1,8601.407,8066.0
