ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4200,56,31,44,615.4,-129.8,593.6,1,620.8,1,4868.221,4783.0
IO2608,C,4250,56,38,26,574.0,-123.8,548.8,1,575.6,1,4868.221,4783.0
IO2608,C,4300,56,64,12,515.4,-135.2,507.4,1,523.0,1,4868.221,4783.0
IO2608,C,4350,56,72,46,472.4,-132.0,465.6,1,479.8,1,4868.221,4783.0
IO2608,C,4400,56,59,64,439.6,-119.4,423.6,1,438.2,1,4868.221,4783.0
IO2608,C,4450,56,39,16,390.4,-124.6,383.2,1,397.8,1,4868.221,4783.0
IO2608,C,4500,56,46,36,360.2,-109.8,352.2,1,359.6,1,4868.221,4783.0
IO2608,C,4550,56,25,21,322.6,-105.2,307.8,1,322.8,1,4868.221,4783.0
IO2608,C,4600,56,82,62,278.8,-108.0,273.2,1,288.2,1,4868.221,4783.0
IO2608,C,4650,56,64,52,249.2,-97.6,244.2,2,252.2,1,4868.221,4783.0
IO2608,C,4700,56,96,163,226.6,-84.0,214.2,2,222.2,1,4868.221,4783.0
IO2608,C,4750,56,135,241,188.0,-87.6,186.4,2,194.4,1,4868.221,4783.0
IO2608,C,4800,56,351,394,169.6,-74.4,161.2,2,169.2,1,4868.221,4783.0
IO2608,C,4850,56,339,238,140.4,-72.4,143.2,3,146.4,1,4868.221,4783.0
IO2608,C,4900,56,564,531,122.2,-65.4,123.0,2,123.8,1,4868.221,4783.0
IO2608,C,4950,56,729,593,103.4,-59.8,102.8,1,108.2,3,4868.221,4783.0
IO2608,C,5000,56,1304,1046,87.2,-53.8,87.0,1,88.0,1,4868.221,4783.0
IO2608,C,5100,56,829,584,61.2,-41.8,60.8,2,62.2,5,4868.221,4783.0
IO2608,C,5200,56,1116,713,43.8,-30.6,43.8,1,45.4,2,4868.221,4783.0
IO2608,C,5300,56,888,517,30.0,-23.4,30.0,2,31.8,1,4868.221,4783.0
IO2608,C,5400,56,547,303,23.0,-15.2,22.2,2,22.4,1,4868.221,4783.0
IO2608,C,5500,56,855,491,15.6,-10.8,15.2,2,16.0,2,4868.221,4783.0
IO2608,C,5600,56,438,252,10.8,-8.4,10.6,2,10.8,1,4868.221,4783.0
IO2608,P,4200,56,514,277,21.4,10.6,20.2,1,20.6,2,4868.221,4783.0
IO2608,P,4250,56,518,188,25.4,12.0,24.2,1,26.2,2,4868.221,4783.0
IO2608,P,4300,56,1006,536,30.8,15.2,30.0,1,30.8,3,4868.221,4783.0
IO2608,P,4350,56,1027,227,36.8,17.8,36.8,1,38.2,2,4868.221,4783.0
IO2608,P,4400,56,660,255,44.6,21.8,44.8,2,46.2,1,4868.221,4783.0
IO2608,P,4450,56,358,245,50.6,23.0,53.2,2,55.8,1,4868.221,4783.0
IO2608,P,4500,56,645,342,69.0,34.0,64.4,1,68.4,1,4868.221,4783.0
IO2608,P,4550,56,622,177,73.4,31.4,77.8,1,81.4,1,4868.221,4783.0
IO2608,P,4600,56,624,241,97.0,46.2,92.4,3,96.6,2,4868.221,4783.0
IO2608,P,4650,56,327,231,104.0,42.8,107.6,1,114.8,1,4868.221,4783.0
IO2608,P,4700,56,399,428,134.0,60.8,127.0,1,135.0,17,4868.221,4783.0
IO2608,P,4750,56,359,428,150.6,61.4,149.2,1,154.8,1,4868.221,4783.0
IO2608,P,4800,56,442,755,181.8,75.4,173.8,2,183.4,1,4868.221,4783.0
IO2608,P,4850,56,327,517,208.6,82.6,201.0,1,208.8,1,4868.221,4783.0
IO2608,P,4900,56,571,634,226.0,79.4,230.6,1,238.4,1,4868.221,4783.0
IO2608,P,4950,56,209,375,271.0,100.0,259.8,1,272.2,1,4868.221,4783.0
IO2608,P,5000,56,466,466,294.2,91.2,293.2,1,308.0,1,4868.221,4783.0
IO2608,P,5100,56,116,99,368.0,105.4,367.4,1,382.2,1,4868.221,4783.0
IO2608,P,5200,56,77,33,447.8,112.2,449.0,1,463.2,1,4868.221,4783.0
IO2608,P,5300,56,75,21,533.8,119.2,529.4,1,552.0,1,4868.221,4783.0
IO2608,P,5400,56,78,3,624.2,125.4,617.4,1,644.2,1,4868.221,4783.0
IO2608,P,5500,56,39,17,728.8,141.6,710.8,1,738.8,1,4868.221,4783.0
IO2608,P,5600,56,15,29,825.4,145.6,806.0,1,833.8,1,4868.221,4783.0
