ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,231,45,1,443.6,15.6,430.2,2,449.0,1,2985.505,2916.2
HO2612,C,2600,231,41,2,355.8,8.4,349.0,1,367.6,1,2985.505,2916.2
HO2612,C,2700,231,111,24,288.8,12.6,286.2,1,295.8,1,2985.505,2916.2
HO2612,C,2800,231,315,28,228.0,10.4,225.0,1,230.2,1,2985.505,2916.2
HO2612,C,2900,231,552,30,177.4,8.8,169.2,1,180.8,2,2985.505,2916.2
HO2612,C,3000,231,2289,130,137.8,7.2,137.6,4,137.8,2,2985.505,2916.2
HO2612,C,3100,231,1559,29,105.6,2.2,104.2,2,106.6,2,2985.505,2916.2
HO2612,C,3200,231,424,1,82.0,2.0,79.0,2,82.6,2,2985.505,2916.2
HO2612,C,3300,231,430,3,62.4,-0.4,61.4,1,67.6,4,2985.505,2916.2
HO2612,C,3400,231,263,1,51.4,0.4,50.0,1,52.6,2,2985.505,2916.2
HO2612,C,3500,231,507,29,41.2,0.0,39.8,1,42.2,2,2985.505,2916.2
HO2612,P,2500,231,699,24,22.6,-0.4,21.8,1,22.8,1,2985.505,2916.2
HO2612,P,2600,231,407,46,39.4,-1.2,37.8,2,39.4,1,2985.505,2916.2
HO2612,P,2700,231,735,55,67.6,-3.2,65.0,1,68.0,1,2985.505,2916.2
HO2612,P,2800,231,388,28,100.0,-7.8,98.6,1,101.8,1,2985.505,2916.2
HO2612,P,2900,231,750,6,147.8,-10.2,144.0,2,156.6,1,2985.505,2916.2
HO2612,P,3000,231,354,28,207.6,-12.4,205.0,1,213.0,2,2985.505,2916.2
HO2612,P,3100,231,398,4,276.0,-14.8,270.0,1,287.6,1,2985.505,2916.2
HO2612,P,3200,231,262,0,382.2,15.4,345.2,1,364.2,1,2985.505,2916.2
HO2612,P,3300,231,159,0,448.6,0.4,426.4,1,445.0,1,2985.505,2916.2
HO2612,P,3400,231,119,3,525.8,-8.8,510.6,1,530.4,1,2985.505,2916.2
HO2612,P,3500,231,100,13,605.2,-15.8,593.8,1,624.0,1,2985.505,2916.2
