ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,184,780,553,147.8,11.0,146.0,20,150.0,1,8704.468,8201.0
MO2612,C,6400,184,340,8,1865.0,31.6,1862.8,1,1936.8,1,8704.468,8201.0
MO2612,C,6600,184,104,4,1717.2,54.2,1691.0,1,1764.2,1,8704.468,8201.0
MO2612,C,6800,184,119,0,1498.0,-4.6,1525.2,1,1600.2,1,8704.468,8201.0
MO2612,C,7000,184,578,33,1359.4,8.0,1368.0,1,1447.4,1,8704.468,8201.0
MO2612,C,7200,184,836,111,1250.0,46.2,1217.4,1,1297.4,1,8704.468,8201.0
MO2612,C,7400,184,653,154,1081.0,16.0,1076.0,1,1115.0,2,8704.468,8201.0
MO2612,C,7600,184,1138,65,971.6,26.0,966.4,1,1002.4,1,8704.468,8201.0
MO2612,C,7800,184,813,75,850.0,28.6,843.0,1,882.0,1,8704.468,8201.0
MO2612,C,8000,184,1022,68,748.0,29.6,731.2,1,753.0,1,8704.468,8201.0
MO2612,C,8200,184,1419,158,645.4,24.0,638.0,1,651.6,2,8704.468,8201.0
MO2612,C,8400,184,1073,83,556.8,26.4,539.4,2,574.4,1,8704.468,8201.0
MO2612,C,8600,184,1593,274,478.0,23.2,471.6,1,479.8,1,8704.468,8201.0
MO2612,C,8800,184,1040,159,397.2,7.2,400.0,3,404.8,2,8704.468,8201.0
MO2612,C,9000,184,1220,117,347.2,18.8,347.0,1,355.4,1,8704.468,8201.0
MO2612,C,9200,184,923,84,288.4,13.6,284.4,2,302.2,1,8704.468,8201.0
MO2612,C,9400,184,1240,82,249.0,18.2,250.0,1,251.6,1,8704.468,8201.0
MO2612,C,9600,184,1610,323,209.0,12.4,204.8,1,210.0,1,8704.468,8201.0
MO2612,C,9800,184,550,279,175.2,11.0,171.6,1,180.8,1,8704.468,8201.0
MO2612,P,10000,184,90,9,1910.2,-39.4,1854.0,1,1929.4,1,8704.468,8201.0
MO2612,P,6400,184,1663,372,83.2,-6.2,82.6,1,83.2,3,8704.468,8201.0
MO2612,P,6600,184,903,94,111.6,-7.2,110.0,1,115.0,2,8704.468,8201.0
MO2612,P,6800,184,770,46,145.0,-11.0,144.0,1,148.8,1,8704.468,8201.0
MO2612,P,7000,184,816,91,187.0,-13.2,185.0,1,189.8,1,8704.468,8201.0
MO2612,P,7200,184,1025,94,234.0,-18.0,226.8,1,238.8,1,8704.468,8201.0
MO2612,P,7400,184,1308,129,291.0,-20.6,288.0,1,299.8,1,8704.468,8201.0
MO2612,P,7600,184,1000,157,357.4,-22.8,346.4,1,366.0,1,8704.468,8201.0
MO2612,P,7800,184,793,52,442.2,-21.4,435.0,3,443.2,1,8704.468,8201.0
MO2612,P,8000,184,930,164,522.4,-39.6,510.4,2,530.4,1,8704.468,8201.0
MO2612,P,8200,184,1264,119,617.2,-34.4,600.0,10,624.4,3,8704.468,8201.0
MO2612,P,8400,184,476,7,728.8,-37.4,705.2,1,745.2,1,8704.468,8201.0
MO2612,P,8600,184,662,183,844.0,-43.4,823.2,1,849.2,1,8704.468,8201.0
MO2612,P,8800,184,785,75,998.0,-20.4,952.0,1,992.0,1,8704.468,8201.0
MO2612,P,9000,184,915,9,1132.4,-22.6,1068.2,1,1148.2,1,8704.468,8201.0
MO2612,P,9200,184,601,0,1303.2,1.4,1210.4,1,1290.4,1,8704.468,8201.0
MO2612,P,9400,184,189,0,1425.6,-28.0,1360.8,1,1439.2,1,8704.468,8201.0
MO2612,P,9600,184,607,6,1571.6,-42.6,1522.0,1,1578.0,1,8704.468,8201.0
MO2612,P,9800,184,92,0,1792.4,0.0,1685.2,1,1762.4,1,8704.468,8201.0
