ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4200,30,32,5,659.0,24.8,673.2,1,695.4,1,4931.386,4882.0
IO2607,C,4250,30,47,6,583.2,-1.6,624.0,1,645.6,1,4931.386,4882.0
IO2607,C,4300,30,83,7,551.0,15.0,575.0,1,596.2,1,4931.386,4882.0
IO2607,C,4350,30,41,3,527.0,37.4,528.8,1,547.8,1,4931.386,4882.0
IO2607,C,4400,30,190,7,488.6,46.8,482.8,1,497.8,1,4931.386,4882.0
IO2607,C,4450,30,56,9,441.0,46.4,434.8,1,449.8,1,4931.386,4882.0
IO2607,C,4500,30,196,92,393.4,44.4,390.2,1,396.0,1,4931.386,4882.0
IO2607,C,4550,30,138,54,348.0,44.0,342.0,1,357.0,1,4931.386,4882.0
IO2607,C,4600,30,464,172,303.0,45.0,298.0,1,300.0,1,4931.386,4882.0
IO2607,C,4650,30,396,105,260.8,41.0,261.6,1,270.4,2,4931.386,4882.0
IO2607,C,4700,30,1250,696,223.2,37.4,223.0,1,223.6,1,4931.386,4882.0
IO2607,C,4750,30,1015,499,185.4,34.2,185.0,1,185.4,2,4931.386,4882.0
IO2607,C,4800,30,2839,2083,153.0,31.6,151.2,3,152.6,2,4931.386,4882.0
IO2607,C,4850,30,1854,1965,128.2,30.6,128.0,3,129.0,4,4931.386,4882.0
IO2607,C,4900,30,4905,2714,100.0,23.8,100.0,1,101.0,40,4931.386,4882.0
IO2607,C,4950,30,6551,1312,80.0,19.6,80.0,41,81.2,1,4931.386,4882.0
IO2607,C,5000,30,4610,3402,62.2,16.6,62.0,3,64.6,1,4931.386,4882.0
IO2607,C,5100,30,3559,1497,37.6,10.6,37.6,8,38.0,11,4931.386,4882.0
IO2607,C,5200,30,2196,1136,23.4,7.2,22.4,1,23.0,1,4931.386,4882.0
IO2607,C,5300,30,1206,473,14.2,4.2,14.0,1,14.4,1,4931.386,4882.0
IO2607,C,5400,30,823,255,9.2,2.6,9.0,2,9.4,3,4931.386,4882.0
IO2607,C,5500,30,1262,333,6.0,1.6,5.8,3,6.0,11,4931.386,4882.0
IO2607,P,4200,30,468,146,3.6,-0.2,3.0,13,3.6,2,4931.386,4882.0
IO2607,P,4250,30,875,63,4.2,-0.2,4.0,1,4.2,3,4931.386,4882.0
IO2607,P,4300,30,801,272,5.2,-0.4,4.8,2,5.2,8,4931.386,4882.0
IO2607,P,4350,30,616,127,6.8,-0.4,6.2,7,6.6,2,4931.386,4882.0
IO2607,P,4400,30,1140,366,8.6,-1.0,8.0,9,8.2,1,4931.386,4882.0
IO2607,P,4450,30,921,236,10.8,-1.4,10.4,2,10.6,1,4931.386,4882.0
IO2607,P,4500,30,1872,656,13.8,-3.2,13.2,2,13.8,2,4931.386,4882.0
IO2607,P,4550,30,1283,344,18.4,-4.4,17.2,6,17.8,1,4931.386,4882.0
IO2607,P,4600,30,1507,729,23.6,-6.4,22.0,1,23.8,2,4931.386,4882.0
IO2607,P,4650,30,1573,697,31.4,-8.4,29.4,2,32.0,1,4931.386,4882.0
IO2607,P,4700,30,2466,1304,41.4,-11.2,41.4,5,42.0,12,4931.386,4882.0
IO2607,P,4750,30,1426,915,54.0,-15.0,52.2,1,54.0,6,4931.386,4882.0
IO2607,P,4800,30,2480,1923,70.4,-19.8,70.0,8,70.6,7,4931.386,4882.0
IO2607,P,4850,30,2024,2094,91.4,-23.0,89.8,1,91.6,5,4931.386,4882.0
IO2607,P,4900,30,1358,1398,118.0,-26.0,113.4,1,118.0,7,4931.386,4882.0
IO2607,P,4950,30,889,184,147.0,-30.6,147.0,1,149.6,3,4931.386,4882.0
IO2607,P,5000,30,475,284,179.4,-33.4,175.0,1,178.8,6,4931.386,4882.0
IO2607,P,5100,30,186,61,262.2,-31.4,250.0,2,259.8,1,4931.386,4882.0
IO2607,P,5200,30,125,24,369.0,-13.6,332.2,1,346.6,1,4931.386,4882.0
IO2607,P,5300,30,116,5,472.8,-3.6,423.2,1,438.2,1,4931.386,4882.0
IO2607,P,5400,30,75,6,566.6,-6.8,516.4,1,535.0,1,4931.386,4882.0
IO2607,P,5500,30,124,6,670.4,-1.0,612.2,1,633.8,1,4931.386,4882.0
