ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,57,209,36,776.0,14.2,754.8,1,782.2,1,4728.002,4661.4
IO2609,C,4000,57,210,40,680.0,13.0,658.8,1,685.0,1,4728.002,4661.4
IO2609,C,4050,57,52,106,634.8,15.2,611.2,1,636.8,1,4728.002,4661.4
IO2609,C,4100,57,161,41,584.4,10.8,564.6,1,589.8,1,4728.002,4661.4
IO2609,C,4150,57,40,29,525.0,-0.8,519.6,1,542.2,1,4728.002,4661.4
IO2609,C,4200,57,290,71,487.6,8.8,475.4,1,490.4,1,4728.002,4661.4
IO2609,C,4250,57,76,3,440.0,5.4,430.2,1,445.2,1,4728.002,4661.4
IO2609,C,4300,57,189,191,390.4,-0.8,386.0,1,401.0,1,4728.002,4661.4
IO2609,C,4350,57,55,9,352.0,3.0,343.6,1,358.6,1,4728.002,4661.4
IO2609,C,4400,57,571,85,312.0,3.4,302.8,1,317.8,1,4728.002,4661.4
IO2609,C,4450,57,68,47,272.0,1.2,266.8,1,279.4,1,4728.002,4661.4
IO2609,C,4500,57,1850,369,239.6,2.0,231.8,1,239.8,1,4728.002,4661.4
IO2609,C,4550,57,330,69,204.0,2.2,202.0,3,206.6,1,4728.002,4661.4
IO2609,C,4600,57,2116,449,173.6,-1.6,171.4,3,173.6,1,4728.002,4661.4
IO2609,C,4650,57,329,165,145.2,0.6,141.4,1,149.4,1,4728.002,4661.4
IO2609,C,4700,57,4487,1402,121.4,-0.6,121.2,1,121.4,1,4728.002,4661.4
IO2609,C,4750,57,760,162,101.0,-2.0,100.0,2,104.0,1,4728.002,4661.4
IO2609,C,4800,57,3540,647,83.0,-2.0,84.4,1,85.4,1,4728.002,4661.4
IO2609,C,4850,57,510,205,68.8,-0.8,66.8,1,71.8,2,4728.002,4661.4
IO2609,C,4900,57,1971,381,57.2,-2.4,57.6,1,58.0,1,4728.002,4661.4
IO2609,C,4950,57,339,71,47.2,-0.6,46.0,1,48.2,1,4728.002,4661.4
IO2609,C,5000,57,4857,891,39.0,-0.8,38.8,3,40.0,1,4728.002,4661.4
IO2609,C,5100,57,2359,323,26.4,-2.0,26.0,1,27.8,2,4728.002,4661.4
IO2609,C,5200,57,2497,418,19.4,-2.0,19.4,1,20.0,1,4728.002,4661.4
IO2609,C,5300,57,631,84,14.8,-1.2,14.8,1,15.0,4,4728.002,4661.4
IO2609,C,5400,57,4315,434,12.0,-2.0,11.8,1,12.2,10,4728.002,4661.4
IO2609,C,5500,57,715,106,8.8,-1.4,8.6,1,8.8,6,4728.002,4661.4
IO2609,C,5600,57,2115,391,7.2,-1.2,6.8,1,7.2,2,4728.002,4661.4
IO2609,P,3900,57,993,79,7.4,-3.0,7.4,1,7.6,10,4728.002,4661.4
IO2609,P,4000,57,1520,138,10.6,-4.0,10.2,2,10.6,1,4728.002,4661.4
IO2609,P,4050,57,314,25,12.2,-5.6,12.0,1,12.8,1,4728.002,4661.4
IO2609,P,4100,57,1088,121,15.4,-5.6,14.2,5,15.8,5,4728.002,4661.4
IO2609,P,4150,57,103,74,17.6,-6.8,17.4,5,18.2,1,4728.002,4661.4
IO2609,P,4200,57,2770,192,22.6,-5.8,21.2,1,22.6,2,4728.002,4661.4
IO2609,P,4250,57,981,83,27.0,-7.2,25.4,2,27.0,1,4728.002,4661.4
IO2609,P,4300,57,1911,761,33.0,-6.6,30.8,5,32.0,1,4728.002,4661.4
IO2609,P,4350,57,483,51,39.8,-8.6,38.4,3,40.2,1,4728.002,4661.4
IO2609,P,4400,57,1892,273,49.0,-9.2,47.4,1,49.2,1,4728.002,4661.4
IO2609,P,4450,57,437,65,59.8,-9.2,56.6,1,61.6,1,4728.002,4661.4
IO2609,P,4500,57,1903,193,74.2,-8.0,70.4,1,75.4,1,4728.002,4661.4
IO2609,P,4550,57,595,290,90.0,-10.0,86.8,1,90.0,1,4728.002,4661.4
IO2609,P,4600,57,2833,547,109.2,-8.2,105.6,1,112.6,1,4728.002,4661.4
IO2609,P,4650,57,352,379,132.0,-9.6,127.8,1,135.8,1,4728.002,4661.4
IO2609,P,4700,57,2083,730,157.6,-10.0,153.8,1,161.8,1,4728.002,4661.4
IO2609,P,4750,57,243,209,189.0,-11.2,186.8,3,191.4,1,4728.002,4661.4
IO2609,P,4800,57,1126,259,219.2,-10.2,219.2,3,223.6,1,4728.002,4661.4
IO2609,P,4850,57,235,80,257.4,-9.6,250.0,2,260.2,2,4728.002,4661.4
IO2609,P,4900,57,696,246,290.4,-15.2,292.4,3,300.2,1,4728.002,4661.4
IO2609,P,4950,57,93,47,337.6,-8.4,332.4,3,340.2,1,4728.002,4661.4
IO2609,P,5000,57,893,26,374.2,-13.6,366.8,1,381.8,1,4728.002,4661.4
IO2609,P,5100,57,76,6,451.4,-24.8,454.6,1,469.6,1,4728.002,4661.4
IO2609,P,5200,57,314,6,551.2,-14.2,541.8,1,566.0,1,4728.002,4661.4
IO2609,P,5300,57,96,0,658.2,-2.2,635.8,1,661.6,1,4728.002,4661.4
IO2609,P,5400,57,622,31,747.8,-9.6,732.4,1,759.2,1,4728.002,4661.4
IO2609,P,5500,57,121,43,840.6,-13.2,828.2,1,856.2,1,4728.002,4661.4
IO2609,P,5600,57,384,13,925.0,-26.8,925.8,1,955.0,1,4728.002,4661.4
