ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,113,83,11,886.0,3.8,866.8,1,891.2,1,4914.213,4761.2
IO2609,C,4000,113,332,20,790.0,1.0,773.6,1,796.8,1,4914.213,4761.2
IO2609,C,4100,113,165,10,700.8,3.2,682.2,1,704.6,1,4914.213,4761.2
IO2609,C,4200,113,395,9,610.4,1.6,594.6,1,615.8,1,4914.213,4761.2
IO2609,C,4300,113,238,26,520.2,0.8,509.6,1,528.0,1,4914.213,4761.2
IO2609,C,4400,113,527,33,445.2,4.6,430.8,1,448.8,1,4914.213,4761.2
IO2609,C,4500,113,1628,59,370.8,3.8,357.8,1,375.4,1,4914.213,4761.2
IO2609,C,4600,113,910,29,303.6,3.4,292.2,1,309.2,1,4914.213,4761.2
IO2609,C,4700,113,909,66,246.2,5.4,236.2,2,248.6,1,4914.213,4761.2
IO2609,C,4800,113,1208,148,195.2,1.6,191.8,1,198.8,2,4914.213,4761.2
IO2609,C,4900,113,926,106,153.6,0.0,147.6,2,160.4,1,4914.213,4761.2
IO2609,C,5000,113,1905,402,123.0,2.2,116.8,1,128.6,1,4914.213,4761.2
IO2609,C,5200,113,3345,339,75.4,0.0,73.8,1,79.4,3,4914.213,4761.2
IO2609,C,5400,113,4490,420,49.0,0.4,48.4,1,50.8,1,4914.213,4761.2
IO2609,C,5600,113,713,280,33.8,3.0,32.0,1,33.6,1,4914.213,4761.2
IO2609,P,3900,113,427,23,14.2,-1.8,15.0,1,15.2,2,4914.213,4761.2
IO2609,P,4000,113,1405,133,19.2,-2.2,20.0,1,20.6,2,4914.213,4761.2
IO2609,P,4100,113,630,55,26.8,-2.2,26.0,6,29.0,1,4914.213,4761.2
IO2609,P,4200,113,682,122,38.0,-2.6,37.0,2,39.6,1,4914.213,4761.2
IO2609,P,4300,113,596,197,51.0,-2.6,51.2,1,53.8,1,4914.213,4761.2
IO2609,P,4400,113,1028,94,71.8,-2.4,69.2,3,75.6,1,4914.213,4761.2
IO2609,P,4500,113,1024,139,96.0,-4.0,95.4,1,99.0,1,4914.213,4761.2
IO2609,P,4600,113,694,135,132.6,-3.4,125.4,2,137.8,1,4914.213,4761.2
IO2609,P,4700,113,396,91,173.2,-2.0,168.0,1,180.4,1,4914.213,4761.2
IO2609,P,4800,113,657,76,224.2,-1.2,219.2,1,231.4,1,4914.213,4761.2
IO2609,P,4900,113,599,90,283.8,1.0,275.2,1,291.8,1,4914.213,4761.2
IO2609,P,5000,113,436,91,349.4,-0.8,342.4,1,359.8,1,4914.213,4761.2
IO2609,P,5200,113,225,16,505.4,0.0,500.0,2,514.2,1,4914.213,4761.2
IO2609,P,5400,113,423,7,676.4,5.2,665.2,1,687.2,1,4914.213,4761.2
IO2609,P,5600,113,49,1,860.0,7.6,845.2,1,869.2,1,4914.213,4761.2
