ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,22,154,22,1463.2,-1.8,1444.8,1,1469.4,1,4914.213,4856.0
IO2606,C,3500,22,153,44,1360.8,5.2,1345.8,1,1369.2,1,4914.213,4856.0
IO2606,C,3600,22,156,36,1259.4,3.8,1246.4,1,1268.6,1,4914.213,4856.0
IO2606,C,3700,22,188,35,1148.6,-7.0,1147.6,1,1168.2,1,4914.213,4856.0
IO2606,C,3800,22,134,104,1070.8,15.0,1048.0,1,1067.4,1,4914.213,4856.0
IO2606,C,3900,22,135,88,947.8,-8.2,949.0,1,967.2,1,4914.213,4856.0
IO2606,C,3950,22,124,70,910.2,-5.0,899.6,1,917.2,1,4914.213,4856.0
IO2606,C,4000,22,148,76,871.0,5.8,850.0,1,867.0,1,4914.213,4856.0
IO2606,C,4050,22,98,45,811.6,-4.4,800.8,1,817.2,1,4914.213,4856.0
IO2606,C,4100,22,134,76,748.4,-17.6,750.6,1,766.4,1,4914.213,4856.0
IO2606,C,4150,22,104,69,700.6,-16.2,701.8,1,717.0,1,4914.213,4856.0
IO2606,C,4200,22,141,92,672.8,5.0,652.4,1,667.0,1,4914.213,4856.0
IO2606,C,4250,22,77,87,623.0,4.6,603.2,1,617.2,1,4914.213,4856.0
IO2606,C,4300,22,309,119,559.8,0.8,554.0,1,567.4,1,4914.213,4856.0
IO2606,C,4350,22,83,170,531.4,21.2,505.8,1,515.8,1,4914.213,4856.0
IO2606,C,4400,22,600,129,469.0,0.6,456.8,2,467.8,1,4914.213,4856.0
IO2606,C,4450,22,228,101,419.6,-1.4,409.0,1,419.4,1,4914.213,4856.0
IO2606,C,4500,22,1055,196,366.6,-6.2,362.0,1,372.6,2,4914.213,4856.0
IO2606,C,4550,22,320,380,321.4,-5.0,315.2,1,325.4,1,4914.213,4856.0
IO2606,C,4600,22,2019,920,275.0,-7.0,270.2,1,276.8,1,4914.213,4856.0
IO2606,C,4650,22,556,722,234.0,-5.0,229.0,1,233.6,3,4914.213,4856.0
IO2606,C,4700,22,3356,3093,189.2,-9.6,187.6,1,192.4,1,4914.213,4856.0
IO2606,C,4750,22,1075,2214,152.6,-10.2,148.8,3,155.0,3,4914.213,4856.0
IO2606,C,4800,22,3363,7088,120.0,-7.0,118.8,1,121.4,3,4914.213,4856.0
IO2606,C,4850,22,2365,6968,89.8,-6.8,88.8,1,90.0,2,4914.213,4856.0
IO2606,C,4900,22,6437,13691,65.8,-8.8,65.0,1,65.8,2,4914.213,4856.0
IO2606,C,4950,22,4924,6408,47.4,-7.4,47.4,1,47.6,6,4914.213,4856.0
IO2606,C,5000,22,10198,9734,34.2,-5.8,34.2,5,34.4,10,4914.213,4856.0
IO2606,C,5100,22,6166,3914,16.8,-3.2,16.8,15,17.0,11,4914.213,4856.0
