ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2611,C,4000,57,7,0,543.2,45.6,415.2,1,429.8,1,4439.145,4402.6
IO2611,C,4050,57,18,8,377.0,-73.8,370.6,1,384.4,1,4439.145,4402.6
IO2611,C,4100,57,37,18,337.2,-67.6,337.0,1,340.4,1,4439.145,4402.6
IO2611,C,4150,57,13,3,295.4,-64.6,284.6,1,298.2,1,4439.145,4402.6
IO2611,C,4200,57,116,32,255.4,-66.2,250.0,2,257.6,1,4439.145,4402.6
IO2611,C,4250,57,40,20,210.6,-65.2,209.6,1,217.2,1,4439.145,4402.6
IO2611,C,4300,57,119,125,179.8,-58.4,174.8,1,182.8,1,4439.145,4402.6
IO2611,C,4350,57,78,115,148.8,-52.0,143.6,1,151.6,1,4439.145,4402.6
IO2611,C,4400,57,317,297,121.2,-46.6,116.4,1,124.2,1,4439.145,4402.6
IO2611,C,4450,57,592,486,97.0,-40.8,94.6,1,99.0,1,4439.145,4402.6
IO2611,C,4500,57,509,587,77.0,-35.0,77.2,2,78.8,1,4439.145,4402.6
IO2611,C,4550,57,511,391,59.6,-31.0,57.2,1,60.2,2,4439.145,4402.6
IO2611,C,4600,57,680,338,46.0,-25.6,46.0,1,47.0,1,4439.145,4402.6
IO2611,C,4650,57,456,468,35.0,-21.2,34.2,1,36.8,1,4439.145,4402.6
IO2611,C,4700,57,712,738,25.8,-18.8,25.4,2,27.2,4,4439.145,4402.6
IO2611,C,4750,57,403,90,20.8,-13.4,20.0,3,21.0,6,4439.145,4402.6
IO2611,C,4800,57,754,366,15.6,-10.2,15.4,1,16.2,1,4439.145,4402.6
IO2611,C,4850,57,435,166,12.4,-7.6,11.6,1,12.6,2,4439.145,4402.6
IO2611,C,4900,57,449,242,9.6,-6.0,9.4,3,9.6,2,4439.145,4402.6
IO2611,C,4950,57,186,51,7.6,-5.0,7.2,2,7.6,2,4439.145,4402.6
IO2611,C,5000,57,432,81,6.0,-4.0,5.8,6,6.2,1,4439.145,4402.6
IO2611,C,5100,57,411,110,4.8,-1.8,4.2,11,4.4,8,4439.145,4402.6
IO2611,P,4000,57,322,121,16.0,5.4,16.0,1,16.6,5,4439.145,4402.6
IO2611,P,4050,57,936,167,20.8,7.4,20.8,1,21.0,1,4439.145,4402.6
IO2611,P,4100,57,1202,337,26.6,9.0,25.2,2,27.8,1,4439.145,4402.6
IO2611,P,4150,57,867,269,33.2,11.0,32.8,1,35.0,1,4439.145,4402.6
IO2611,P,4200,57,807,345,44.2,15.0,44.0,1,44.8,1,4439.145,4402.6
IO2611,P,4250,57,423,223,55.8,18.2,56.6,2,58.0,1,4439.145,4402.6
IO2611,P,4300,57,508,360,70.2,22.0,72.0,1,73.8,1,4439.145,4402.6
IO2611,P,4350,57,425,296,89.4,27.2,87.8,1,89.6,4,4439.145,4402.6
IO2611,P,4400,57,579,360,111.2,32.2,109.0,1,111.8,6,4439.145,4402.6
IO2611,P,4450,57,679,281,137.8,38.0,134.8,1,142.8,1,4439.145,4402.6
IO2611,P,4500,57,393,308,166.6,43.8,164.4,1,172.4,1,4439.145,4402.6
IO2611,P,4550,57,189,158,200.8,50.6,197.6,1,205.6,1,4439.145,4402.6
IO2611,P,4600,57,217,134,237.0,55.4,234.0,1,242.0,1,4439.145,4402.6
IO2611,P,4650,57,110,65,276.8,60.6,269.4,1,282.4,1,4439.145,4402.6
IO2611,P,4700,57,83,87,316.8,61.8,311.0,1,324.4,1,4439.145,4402.6
IO2611,P,4750,57,49,57,356.2,61.4,354.2,1,368.4,1,4439.145,4402.6
IO2611,P,4800,57,48,58,406.8,69.6,399.2,1,403.6,1,4439.145,4402.6
IO2611,P,4850,57,20,13,450.4,70.6,445.2,1,460.0,1,4439.145,4402.6
IO2611,P,4900,57,20,4,448.2,23.2,492.4,1,507.4,1,4439.145,4402.6
IO2611,P,4950,57,18,3,539.8,68.4,537.6,1,556.0,1,4439.145,4402.6
IO2611,P,5000,57,27,6,565.2,44.8,585.4,1,604.4,1,4439.145,4402.6
IO2611,P,5100,57,16,8,660.4,44.4,682.4,1,702.4,1,4439.145,4402.6
