ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,85,154,6,338.2,-28.4,310.2,1,323.8,1,2842.743,2804.6
HO2612,C,2550,85,9,4,276.2,-43.4,265.4,1,277.0,1,2842.743,2804.6
HO2612,C,2600,85,249,55,226.8,-50.8,222.4,1,233.4,1,2842.743,2804.6
HO2612,C,2650,85,4,3,186.4,-43.2,181.6,1,192.6,2,2842.743,2804.6
HO2612,C,2700,85,547,48,147.8,-40.6,144.6,1,155.2,1,2842.743,2804.6
HO2612,C,2750,85,2,1,135.0,-15.4,112.2,1,121.6,1,2842.743,2804.6
HO2612,C,2800,85,911,78,90.2,-26.8,86.0,1,92.4,1,2842.743,2804.6
HO2612,C,2850,85,25,29,63.4,-24.8,63.8,1,70.6,4,2842.743,2804.6
HO2612,C,2900,85,1485,228,50.4,-17.2,48.8,11,51.4,2,2842.743,2804.6
HO2612,C,2950,85,8,1,38.8,-10.0,34.8,2,38.2,4,2842.743,2804.6
HO2612,C,3000,85,4065,328,27.6,-8.2,27.0,28,27.6,2,2842.743,2804.6
HO2612,C,3050,85,40,15,19.0,-8.2,19.0,1,20.4,3,2842.743,2804.6
HO2612,C,3100,85,1698,189,14.8,-4.4,13.8,10,15.2,5,2842.743,2804.6
HO2612,C,3150,85,34,4,13.0,-2.6,10.4,5,11.4,3,2842.743,2804.6
HO2612,C,3200,85,1213,64,8.0,-3.8,7.8,6,8.4,6,2842.743,2804.6
HO2612,C,3300,85,822,85,5.2,-2.6,5.0,1,5.2,1,2842.743,2804.6
HO2612,C,3400,85,459,38,3.0,-2.6,3.2,1,3.6,3,2842.743,2804.6
HO2612,C,3500,85,1368,160,3.2,-1.6,3.0,4,3.4,7,2842.743,2804.6
HO2612,P,2500,85,2785,60,7.8,1.4,7.2,1,7.8,5,2842.743,2804.6
HO2612,P,2550,85,27,6,11.6,2.2,11.2,1,12.2,2,2842.743,2804.6
HO2612,P,2600,85,1103,51,17.6,4.2,17.4,1,18.4,2,2842.743,2804.6
HO2612,P,2650,85,57,28,26.0,7.0,25.0,2,28.2,1,2842.743,2804.6
HO2612,P,2700,85,992,79,37.6,10.4,37.4,2,39.8,5,2842.743,2804.6
HO2612,P,2750,85,19,8,55.2,16.2,54.4,1,58.0,1,2842.743,2804.6
HO2612,P,2800,85,1262,121,78.6,22.2,75.2,1,80.0,4,2842.743,2804.6
HO2612,P,2850,85,31,32,105.6,28.4,103.0,2,110.2,3,2842.743,2804.6
HO2612,P,2900,85,891,60,138.2,34.2,137.4,1,143.0,1,2842.743,2804.6
HO2612,P,2950,85,2,0,129.6,-7.0,169.8,1,180.6,1,2842.743,2804.6
HO2612,P,3000,85,615,32,218.6,47.6,209.6,2,221.0,1,2842.743,2804.6
HO2612,P,3050,85,4,12,253.0,39.0,252.2,1,263.8,1,2842.743,2804.6
HO2612,P,3100,85,292,2,302.2,45.2,295.6,1,308.6,1,2842.743,2804.6
HO2612,P,3150,85,3,0,320.4,18.6,341.6,1,355.2,1,2842.743,2804.6
HO2612,P,3200,85,213,0,373.4,24.6,388.6,1,403.0,1,2842.743,2804.6
HO2612,P,3300,85,262,3,477.4,33.4,484.0,1,499.4,1,2842.743,2804.6
HO2612,P,3400,85,204,0,561.8,20.4,581.2,1,597.6,1,2842.743,2804.6
HO2612,P,3500,85,264,0,660.2,20.4,679.8,1,697.0,1,2842.743,2804.6
