ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,193,595,565,82.8,-26.6,80.0,1,82.0,1,8081.261,7630.0
MO2612,C,6400,193,360,31,1370.0,-225.6,1365.6,1,1398.8,1,8081.261,7630.0
MO2612,C,6600,193,108,7,1220.0,-216.0,1209.8,1,1283.2,1,8081.261,7630.0
MO2612,C,6800,193,117,15,1100.4,-181.6,1065.6,1,1139.0,1,8081.261,7630.0
MO2612,C,7000,193,679,18,967.6,-167.4,954.4,1,985.0,1,8081.261,7630.0
MO2612,C,7200,193,837,69,855.0,-158.8,831.0,1,864.0,1,8081.261,7630.0
MO2612,C,7400,193,766,95,727.4,-158.0,718.2,1,752.2,1,8081.261,7630.0
MO2612,C,7600,193,1042,78,618.0,-153.2,616.2,1,650.4,1,8081.261,7630.0
MO2612,C,7800,193,897,107,536.2,-132.8,536.4,1,554.2,1,8081.261,7630.0
MO2612,C,8000,193,1178,315,455.0,-119.2,456.0,1,469.4,1,8081.261,7630.0
MO2612,C,8200,193,1401,242,385.4,-108.4,385.8,1,399.2,1,8081.261,7630.0
MO2612,C,8400,193,939,117,339.2,-83.2,325.0,1,339.0,1,8081.261,7630.0
MO2612,C,8600,193,1323,155,284.6,-76.2,276.6,1,289.6,1,8081.261,7630.0
MO2612,C,8800,193,968,155,232.6,-71.2,232.4,1,240.2,1,8081.261,7630.0
MO2612,C,9000,193,1080,206,196.8,-57.6,196.8,2,201.8,1,8081.261,7630.0
MO2612,C,9200,193,916,125,166.4,-50.8,162.8,1,170.8,1,8081.261,7630.0
MO2612,C,9400,193,1131,166,140.4,-44.0,138.2,2,143.0,1,8081.261,7630.0
MO2612,C,9600,193,1540,533,121.0,-34.2,116.0,1,121.0,1,8081.261,7630.0
MO2612,C,9800,193,518,303,99.0,-31.2,96.2,2,100.6,1,8081.261,7630.0
MO2612,P,10000,193,80,9,2435.0,237.8,2304.2,1,2464.2,1,8081.261,7630.0
MO2612,P,6400,193,1691,988,149.0,17.4,147.0,2,152.2,1,8081.261,7630.0
MO2612,P,6600,193,914,520,195.4,26.2,188.2,1,197.6,1,8081.261,7630.0
MO2612,P,6800,193,818,165,249.6,34.8,248.4,2,250.8,1,8081.261,7630.0
MO2612,P,7000,193,839,143,310.0,38.6,302.0,1,318.8,1,8081.261,7630.0
MO2612,P,7200,193,1161,299,387.6,55.6,385.2,3,385.4,1,8081.261,7630.0
MO2612,P,7400,193,1268,293,477.8,67.8,472.4,8,477.6,1,8081.261,7630.0
MO2612,P,7600,193,924,130,577.0,82.4,560.8,1,585.2,1,8081.261,7630.0
MO2612,P,7800,193,801,115,680.0,93.2,656.4,1,691.6,1,8081.261,7630.0
MO2612,P,8000,193,952,237,807.2,113.8,774.2,1,809.0,1,8081.261,7630.0
MO2612,P,8200,193,1191,183,928.6,122.4,902.8,1,936.0,1,8081.261,7630.0
MO2612,P,8400,193,432,71,1084.2,149.4,1034.0,1,1074.6,1,8081.261,7630.0
MO2612,P,8600,193,529,10,1249.0,175.8,1165.4,1,1242.8,1,8081.261,7630.0
MO2612,P,8800,193,728,122,1368.4,153.4,1319.4,1,1395.0,1,8081.261,7630.0
MO2612,P,9000,193,836,104,1522.8,152.6,1480.8,1,1554.8,1,8081.261,7630.0
MO2612,P,9200,193,597,35,1731.0,208.8,1650.0,1,1720.0,1,8081.261,7630.0
MO2612,P,9400,193,137,13,1867.8,184.0,1815.4,1,1889.4,1,8081.261,7630.0
MO2612,P,9600,193,472,63,2050.8,199.0,2000.0,2,2067.8,1,8081.261,7630.0
MO2612,P,9800,193,58,2,2262.0,233.2,2124.2,1,2284.2,1,8081.261,7630.0
