ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,102,83,9,706.4,-102.2,704.4,1,726.6,1,4713.636,4588.8
IO2609,C,4000,102,307,32,615.0,-95.6,614.0,1,635.2,1,4713.636,4588.8
IO2609,C,4100,102,158,8,559.8,-60.4,527.4,1,547.6,1,4713.636,4588.8
IO2609,C,4200,102,373,48,449.0,-90.0,444.6,1,463.8,1,4713.636,4588.8
IO2609,C,4300,102,236,50,372.0,-77.4,367.4,1,385.4,1,4713.636,4588.8
IO2609,C,4400,102,566,135,299.2,-73.8,297.8,1,314.4,1,4713.636,4588.8
IO2609,C,4500,102,1733,158,237.4,-62.6,239.0,1,243.6,1,4713.636,4588.8
IO2609,C,4600,102,1042,130,190.2,-52.2,187.0,1,199.2,1,4713.636,4588.8
IO2609,C,4700,102,1108,354,150.6,-39.8,144.8,1,149.8,1,4713.636,4588.8
IO2609,C,4800,102,1466,355,113.6,-35.6,118.2,2,120.0,1,4713.636,4588.8
IO2609,C,4900,102,1120,494,90.8,-25.4,89.0,1,91.2,2,4713.636,4588.8
IO2609,C,5000,102,2285,901,71.6,-21.8,70.0,1,73.0,2,4713.636,4588.8
IO2609,C,5200,102,3318,887,45.0,-14.6,46.2,1,47.0,1,4713.636,4588.8
IO2609,C,5400,102,4712,557,31.0,-6.8,30.0,28,32.6,1,4713.636,4588.8
IO2609,C,5600,102,893,427,20.8,-5.0,21.4,1,22.0,1,4713.636,4588.8
IO2609,P,3900,102,490,96,24.4,5.6,24.8,1,25.4,1,4713.636,4588.8
IO2609,P,4000,102,1199,385,34.0,8.6,32.4,1,34.0,1,4713.636,4588.8
IO2609,P,4100,102,718,290,46.4,12.2,44.2,1,46.0,1,4713.636,4588.8
IO2609,P,4200,102,603,248,63.2,16.4,58.4,2,63.8,1,4713.636,4588.8
IO2609,P,4300,102,584,148,83.2,20.4,80.2,1,85.8,1,4713.636,4588.8
IO2609,P,4400,102,838,287,113.0,27.2,108.2,1,115.4,1,4713.636,4588.8
IO2609,P,4500,102,1051,192,152.6,36.2,143.8,2,156.6,1,4713.636,4588.8
IO2609,P,4600,102,749,216,200.8,48.8,191.4,1,203.6,1,4713.636,4588.8
IO2609,P,4700,102,495,232,258.4,56.0,250.0,2,260.4,1,4713.636,4588.8
IO2609,P,4800,102,817,63,325.4,64.6,312.6,1,329.6,1,4713.636,4588.8
IO2609,P,4900,102,503,210,402.8,73.0,386.4,1,404.6,1,4713.636,4588.8
IO2609,P,5000,102,405,55,480.2,77.2,476.0,6,484.8,1,4713.636,4588.8
IO2609,P,5200,102,226,2,645.6,80.6,636.6,1,658.0,1,4713.636,4588.8
IO2609,P,5400,102,423,2,830.2,85.4,819.4,1,842.8,1,4713.636,4588.8
IO2609,P,5600,102,91,4,981.2,50.8,1007.4,1,1032.6,1,4713.636,4588.8
