ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,74,52,21,415.6,-15.8,409.0,1,422.0,1,2830.597,2804.4
HO2606,C,2450,74,28,11,368.4,-15.4,362.2,1,374.8,1,2830.597,2804.4
HO2606,C,2500,74,104,12,322.4,-15.0,316.6,1,328.6,1,2830.597,2804.4
HO2606,C,2550,74,6,7,278.8,-13.2,271.8,1,283.2,1,2830.597,2804.4
HO2606,C,2600,74,109,12,232.2,-16.0,231.0,1,240.4,1,2830.597,2804.4
HO2606,C,2650,74,8,4,196.0,-11.0,190.0,1,200.4,2,2830.597,2804.4
HO2606,C,2700,74,185,17,167.6,-4.8,156.2,1,163.4,1,2830.597,2804.4
HO2606,C,2750,74,35,2,126.2,-12.0,123.6,2,130.2,1,2830.597,2804.4
HO2606,C,2800,74,376,25,96.6,-8.6,95.8,1,100.2,1,2830.597,2804.4
HO2606,C,2850,74,178,29,72.8,-7.4,72.8,1,77.2,1,2830.597,2804.4
HO2606,C,2900,74,919,23,56.6,-4.8,55.2,1,57.2,1,2830.597,2804.4
HO2606,C,2950,74,78,2,44.4,-1.0,40.2,1,43.2,1,2830.597,2804.4
HO2606,C,3000,74,1949,63,32.8,-1.6,30.8,1,32.8,3,2830.597,2804.4
HO2606,C,3050,74,32,1,26.2,0.8,22.6,1,24.4,1,2830.597,2804.4
HO2606,C,3100,74,1432,33,17.2,-1.6,17.2,2,18.0,3,2830.597,2804.4
HO2606,C,3150,74,24,0,14.2,-0.8,13.8,1,14.8,2,2830.597,2804.4
HO2606,C,3200,74,541,13,11.2,-0.4,11.0,1,11.4,1,2830.597,2804.4
HO2606,C,3300,74,1014,108,7.6,-0.4,7.4,2,7.8,4,2830.597,2804.4
HO2606,C,3400,74,1006,89,6.0,0.2,5.4,2,6.0,8,2830.597,2804.4
HO2606,C,3500,74,2088,71,5.2,0.0,5.0,1,5.2,7,2830.597,2804.4
HO2606,P,2400,74,686,35,8.2,0.4,8.4,2,8.8,1,2830.597,2804.4
HO2606,P,2450,74,121,12,10.6,0.6,11.0,1,11.4,3,2830.597,2804.4
HO2606,P,2500,74,299,15,14.0,0.8,14.2,2,15.0,1,2830.597,2804.4
HO2606,P,2550,74,18,4,20.0,2.6,20.0,1,20.8,2,2830.597,2804.4
HO2606,P,2600,74,434,47,27.2,3.8,26.8,1,28.8,3,2830.597,2804.4
HO2606,P,2650,74,37,3,33.4,1.4,35.2,7,38.8,7,2830.597,2804.4
HO2606,P,2700,74,348,6,51.6,8.2,48.4,3,51.6,1,2830.597,2804.4
HO2606,P,2750,74,184,12,67.2,8.8,63.8,1,70.6,1,2830.597,2804.4
HO2606,P,2800,74,458,50,88.0,10.2,85.4,1,91.8,1,2830.597,2804.4
HO2606,P,2850,74,76,14,114.6,12.2,110.8,1,119.6,1,2830.597,2804.4
HO2606,P,2900,74,557,4,146.4,14.2,141.8,1,151.2,1,2830.597,2804.4
HO2606,P,2950,74,14,0,166.6,0.4,177.4,1,187.8,1,2830.597,2804.4
HO2606,P,3000,74,726,4,221.8,15.8,216.8,1,227.4,1,2830.597,2804.4
HO2606,P,3050,74,17,3,263.2,14.6,258.2,2,269.6,1,2830.597,2804.4
HO2606,P,3100,74,648,3,307.0,15.0,302.2,1,314.0,1,2830.597,2804.4
HO2606,P,3150,74,20,1,355.6,18.2,348.0,1,360.4,1,2830.597,2804.4
HO2606,P,3200,74,328,9,403.0,18.8,394.6,1,407.4,1,2830.597,2804.4
HO2606,P,3300,74,275,15,496.0,15.6,490.4,1,504.0,1,2830.597,2804.4
HO2606,P,3400,74,135,13,593.2,9.0,586.8,1,601.8,1,2830.597,2804.4
HO2606,P,3500,74,136,14,691.2,7.6,684.6,1,700.4,1,2830.597,2804.4
